n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,10.88,25.0,272
4,12.88,25.0,322
5,14.32,25.0,358
6,17.96,25.0,449
7,18.96,25.0,474
8,22.92,25.0,573
9,27.92,25.0,698
10,29.2,25.0,730
11,32.84,25.0,821
12,36.4,25.0,910
13,43.4,25.0,1085
14,47.4,25.0,1185
15,50.4,25.0,1260
16,57.4,25.0,1435
17,61.4,25.0,1535
18,65.96,25.0,1648
19,72.72,25.0,1818
20,75.76,25.0,1894
21,78.76,25.0,1969
22,81.92,25.0,2048
23,85.36,25.0,2134
24,88.16,25.0,2204
25,92.2,25.0,2305
26,96.8,25.0,2420
27,99.8,25.0,2495
28,103.8,25.0,2595
29,109.2,25.0,2730
30,110.64,25.0,2766
31,116.56,25.0,2914
32,119.96,25.0,2999
33,121.96,25.0,3049
34,124.64,25.0,3116
35,127.64,25.0,3191
36,129.08,25.0,3227
37,136.08,25.0,3402
38,143.08,25.0,3577
39,149.32,25.0,3733
40,152.32,25.0,3808
41,154.32,25.0,3858
42,157.32,25.0,3933
43,158.56,25.0,3964
44,161.52,25.0,4038
45,164.32,25.0,4108
46,165.76,25.0,4144
47,167.36,25.0,4184
48,169.88,25.0,4247
49,173.28,25.0,4332
50,176.08,25.0,4402
51,177.72,25.0,4443
52,181.2,25.0,4530
53,184.72,25.0,4618
54,186.92,25.0,4673
55,188.36,25.0,4709
56,190.2,25.0,4755
57,192.2,25.0,4805
58,195.88,25.0,4897
59,198.28,25.0,4957
60,201.08,25.0,5027
61,205.36,25.0,5134
62,206.96,25.0,5174
63,209.04,25.0,5226
64,210.48,25.0,5262
65,212.16,25.0,5304
66,219.16,25.0,5479
67,222.16,25.0,5554
68,229.16,25.0,5729
69,232.16,25.0,5804
70,237.56,25.0,5939
71,241.56,25.0,6039
72,247.2,25.0,6180
73,248.48,25.0,6212
74,252.08,25.0,6302
75,257.92,25.0,6448
76,258.2,25.0,6455
77,261.24,25.0,6531
78,266.72,25.0,6668
79,269.8,25.0,6745
80,271.56,25.0,6789
81,274.24,25.0,6856
82,277.4,25.0,6934
83,279.24,25.0,6981
84,283.2,25.0,7080
85,284.4,25.0,7109
86,286.4,25.0,7159
87,288.36,25.0,7209
88,289.92,25.0,7248
89,293.24,25.0,7331
90,294.64,25.0,7366
91,299.68,25.0,7492
92,300.68,25.0,7517
93,307.68,25.0,7692
94,310.68,25.0,7767
95,316.76,25.0,7919
96,318.84,25.0,7970
97,322.88,25.0,8072
98,326.2,25.0,8155
99,330.44,25.0,8261
100,334.96,25.0,8374
101,337.36,25.0,8434
102,341.2,25.0,8530
103,346.76,25.0,8669
104,351.0,25.0,8775
105,356.88,25.0,8922
106,359.88,25.0,8997
107,363.52,25.0,9088
108,365.96,25.0,9149
109,368.12,25.0,9203
110,372.12,25.0,9303
111,376.64,25.0,9416
112,379.64,25.0,9491
113,386.64,25.0,9666
114,391.64,25.0,9791
115,395.56,25.0,9889
116,402.52,25.0,10063
117,409.52,25.0,10238
118,414.12,25.0,10353
119,419.04,25.0,10476
120,425.92,25.0,10648
121,428.96,25.0,10724
122,435.96,25.0,10899
123,438.96,25.0,10974
124,444.48,25.0,11112
125,448.48,25.0,11212
126,452.4,25.0,11310
127,455.56,25.0,11389
128,459.28,25.0,11482
129,464.08,25.0,11602
130,467.2,25.0,11680
131,470.64,25.0,11766
132,474.04,25.0,11851
133,477.56,25.0,11939
134,480.92,25.0,12023
135,487.92,25.0,12198
136,490.92,25.0,12273
137,496.0,25.0,12400
138,497.76,25.0,12444
139,501.2,25.0,12530
140,505.76,25.0,12644
141,511.6,25.0,12790
142,517.24,25.0,12931
143,522.96,25.0,13074
144,526.08,25.0,13152
145,527.24,25.0,13181
146,530.24,25.0,13256
147,537.24,25.0,13431
148,542.48,25.0,13562
149,547.4,25.0,13685
150,550.0,25.0,13750
151,553.88,25.0,13847
152,558.0,25.0,13950
153,560.84,25.0,14021
154,564.6,25.0,14115
155,568.32,25.0,14208
156,570.32,25.0,14258
157,575.04,25.0,14376
158,575.92,25.0,14397
159,578.92,25.0,14472
160,584.08,25.0,14602
161,587.68,25.0,14691
162,590.64,25.0,14766
163,594.24,25.0,14856
164,601.24,25.0,15031
165,607.4,25.0,15185
166,611.92,25.0,15297
167,617.64,25.0,15441
168,622.56,25.0,15563
169,627.52,25.0,15688
170,632.2,25.0,15805
171,637.68,25.0,15941
172,642.84,25.0,16071
173,648.0,25.0,16200
174,652.08,25.0,16302
175,656.44,25.0,16411
176,658.28,25.0,16457
177,663.4,25.0,16585
178,664.64,25.0,16616
179,666.4,25.0,16660
180,671.84,25.0,16796
181,676.84,25.0,16921
182,677.84,25.0,16946
183,682.6,25.0,17065
184,689.6,25.0,17240
185,694.64,25.0,17366
186,698.16,25.0,17454
187,704.56,25.0,17614
188,709.8,25.0,17745
189,713.52,25.0,17838
190,717.32,25.0,17933
191,723.6,25.0,18090
192,727.44,25.0,18186
193,734.28,25.0,18357
194,737.32,25.0,18433
195,743.88,25.0,18597
196,750.88,25.0,18772
197,756.24,25.0,18906
198,763.24,25.0,19081
199,764.28,25.0,19107
200,767.16,25.0,19179
201,770.52,25.0,19263
202,773.28,25.0,19332
203,776.16,25.0,19404
204,778.72,25.0,19468
205,783.68,25.0,19592
206,785.68,25.0,19642
207,789.32,25.0,19733
208,795.24,25.0,19881
209,798.24,25.0,19956
210,803.88,25.0,20097
211,810.84,25.0,20271
212,817.72,25.0,20443
213,824.48,25.0,20612
214,827.68,25.0,20692
215,832.12,25.0,20803
216,834.36,25.0,20859
217,841.36,25.0,21034
218,847.04,25.0,21176
219,850.28,25.0,21257
