n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,10.0,25.0,250
4,13.48,25.0,337
5,14.52,25.0,363
6,15.76,25.0,394
7,19.44,25.0,486
8,20.88,25.0,522
9,25.76,25.0,644
10,26.28,25.0,657
11,29.36,25.0,734
12,36.16,25.0,903
13,42.48,25.0,1062
14,48.48,25.0,1212
15,52.48,25.0,1312
16,54.96,25.0,1374
17,61.88,25.0,1547
18,65.88,25.0,1647
19,67.04,25.0,1676
20,70.6,25.0,1764
21,73.52,25.0,1838
22,76.16,25.0,1904
23,80.52,25.0,2013
24,86.84,25.0,2171
25,91.24,25.0,2281
26,93.32,25.0,2333
27,96.2,25.0,2405
28,97.8,25.0,2445
29,100.24,25.0,2506
30,102.08,25.0,2552
31,103.6,25.0,2590
32,105.72,25.0,2643
33,107.08,25.0,2677
34,109.2,25.0,2730
35,111.16,25.0,2779
36,118.16,25.0,2954
37,123.96,25.0,3099
38,128.4,25.0,3210
39,134.88,25.0,3372
40,138.88,25.0,3472
41,140.72,25.0,3518
42,144.84,25.0,3621
43,149.32,25.0,3733
44,150.32,25.0,3758
45,154.08,25.0,3852
46,156.0,25.0,3900
47,159.2,25.0,3979
48,162.68,25.0,4067
49,168.72,25.0,4218
50,174.56,25.0,4364
51,178.12,25.0,4453
52,181.52,25.0,4538
53,184.48,25.0,4612
54,191.48,25.0,4787
55,198.48,25.0,4962
56,202.48,25.0,5062
57,205.84,25.0,5146
58,208.96,25.0,5224
59,214.72,25.0,5368
60,220.76,25.0,5519
61,224.28,25.0,5607
62,225.6,25.0,5640
63,226.96,25.0,5674
64,232.0,25.0,5800
65,236.8,25.0,5920
66,238.4,25.0,5960
67,240.56,25.0,6014
68,243.92,25.0,6098
69,246.24,25.0,6156
70,250.4,25.0,6260
71,254.24,25.0,6356
72,255.24,25.0,6381
73,259.12,25.0,6478
74,266.12,25.0,6653
75,270.12,25.0,6753
76,275.12,25.0,6878
77,280.68,25.0,7017
78,284.68,25.0,7117
79,291.68,25.0,7292
80,298.04,25.0,7451
81,303.88,25.0,7597
82,307.08,25.0,7677
83,312.6,25.0,7815
84,317.0,25.0,7925
85,319.16,25.0,7979
86,326.16,25.0,8154
87,330.16,25.0,8254
88,334.52,25.0,8363
89,341.44,25.0,8536
90,345.0,25.0,8625
91,349.92,25.0,8748
92,356.28,25.0,8907
93,363.24,25.0,9081
94,369.76,25.0,9244
95,375.16,25.0,9379
96,378.16,25.0,9454
97,384.08,25.0,9602
98,385.6,25.0,9640
99,389.0,25.0,9725
100,392.72,25.0,9818
101,395.76,25.0,9894
102,398.52,25.0,9963
103,400.08,25.0,10002
104,407.08,25.0,10177
105,413.96,25.0,10349
106,418.52,25.0,10463
107,423.6,25.0,10590
108,426.76,25.0,10669
109,429.76,25.0,10744
110,433.88,25.0,10847
111,439.28,25.0,10982
112,444.12,25.0,11103
113,447.2,25.0,11180
114,454.04,25.0,11351
115,461.04,25.0,11526
116,464.04,25.0,11601
117,470.96,25.0,11774
118,477.76,25.0,11944
119,481.08,25.0,12027
120,487.28,25.0,12182
121,492.76,25.0,12319
122,496.72,25.0,12418
123,503.28,25.0,12582
124,510.16,25.0,12754
125,514.48,25.0,12862
126,518.84,25.0,12971
127,525.56,25.0,13138
128,529.4,25.0,13235
129,536.4,25.0,13410
130,542.76,25.0,13569
131,545.84,25.0,13646
132,550.24,25.0,13756
133,553.84,25.0,13846
134,558.6,25.0,13965
135,564.56,25.0,14113
136,569.52,25.0,14238
137,574.64,25.0,14366
138,580.4,25.0,14510
139,585.24,25.0,14631
140,588.24,25.0,14706
141,591.4,25.0,14785
142,592.8,25.0,14819
143,595.16,25.0,14879
144,598.12,25.0,14953
145,602.16,25.0,15054
146,603.52,25.0,15088
147,607.96,25.0,15199
148,610.8,25.0,15269
149,612.8,25.0,15319
150,617.36,25.0,15434
151,619.2,25.0,15480
152,621.08,25.0,15527
153,628.08,25.0,15702
154,631.08,25.0,15777
155,638.04,25.0,15951
156,641.88,25.0,16047
157,646.92,25.0,16172
158,653.92,25.0,16347
159,657.72,25.0,16443
160,664.64,25.0,16616
161,671.64,25.0,16791
162,677.64,25.0,16941
163,680.8,25.0,17020
164,684.36,25.0,17109
165,686.24,25.0,17156
166,689.76,25.0,17244
167,692.96,25.0,17324
168,696.64,25.0,17416
169,699.76,25.0,17494
170,702.92,25.0,17573
171,706.88,25.0,17672
172,709.56,25.0,17739
173,711.72,25.0,17793
174,713.6,25.0,17840
175,718.56,25.0,17964
176,725.56,25.0,18139
177,731.56,25.0,18289
178,735.28,25.0,18382
179,738.48,25.0,18462
180,742.44,25.0,18561
181,744.28,25.0,18607
182,750.56,25.0,18764
183,755.44,25.0,18886
184,762.4,25.0,19060
185,769.4,25.0,19235
186,773.4,25.0,19335
187,777.52,25.0,19438
188,783.16,25.0,19579
189,788.0,25.0,19700
190,791.0,25.0,19775
191,798.0,25.0,19950
192,801.0,25.0,20025
193,806.08,25.0,20152
194,809.48,25.0,20237
195,813.76,25.0,20344
196,818.92,25.0,20473
197,823.52,25.0,20588
198,827.4,25.0,20685
199,833.12,25.0,20828
200,836.92,25.0,20923
201,839.56,25.0,20989
202,845.56,25.0,21139
203,851.0,25.0,21275
204,858.0,25.0,21450
205,862.4,25.0,21560
206,868.64,25.0,21716
207,874.64,25.0,21866
208,881.44,25.0,22036
209,883.36,25.0,22084
210,887.24,25.0,22181
211,890.76,25.0,22269
212,894.44,25.0,22361
213,900.32,25.0,22508
214,907.32,25.0,22683
215,912.52,25.0,22813
216,916.88,25.0,22922
217,921.84,25.0,23046
218,926.72,25.0,23168
219,927.84,25.0,23196
