n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,13.04,25.0,326
6,15.16,25.0,379
7,17.4,25.0,434
8,19.56,25.0,488
9,21.64,25.0,541
10,23.8,25.0,595
11,30.0,25.0,750
12,36.88,25.0,922
13,40.84,25.0,1021
14,41.92,25.0,1048
15,42.96,25.0,1074
16,49.96,25.0,1249
17,56.84,25.0,1421
18,59.84,25.0,1496
19,60.92,25.0,1523
20,62.0,25.0,1550
21,62.76,25.0,1569
22,65.32,25.0,1632
23,66.6,25.0,1664
24,68.24,25.0,1705
25,70.12,25.0,1753
26,71.48,25.0,1787
27,72.84,25.0,1821
28,73.36,25.0,1834
29,74.36,25.0,1859
30,78.36,25.0,1959
31,85.36,25.0,2134
32,92.08,25.0,2302
33,99.08,25.0,2477
34,103.48,25.0,2587
35,108.68,25.0,2717
36,112.64,25.0,2816
37,115.68,25.0,2892
38,121.48,25.0,3037
39,126.04,25.0,3151
40,130.36,25.0,3259
41,134.76,25.0,3369
42,139.08,25.0,3477
43,143.4,25.0,3585
44,148.4,25.0,3710
45,153.44,25.0,3836
46,157.96,25.0,3949
47,162.4,25.0,4060
48,169.2,25.0,4230
49,173.24,25.0,4331
50,177.24,25.0,4431
51,181.96,25.0,4549
52,184.16,25.0,4604
53,186.96,25.0,4674
54,189.04,25.0,4726
55,194.48,25.0,4862
56,199.32,25.0,4983
57,202.32,25.0,5058
58,205.6,25.0,5140
59,207.92,25.0,5198
60,210.8,25.0,5270
61,214.88,25.0,5372
62,217.48,25.0,5437
63,219.0,25.0,5475
64,221.76,25.0,5544
65,224.04,25.0,5601
66,224.8,25.0,5620
67,227.96,25.0,5699
68,232.88,25.0,5822
69,235.96,25.0,5899
70,238.4,25.0,5960
71,245.4,25.0,6135
72,252.36,25.0,6309
73,259.36,25.0,6484
74,264.24,25.0,6606
75,267.36,25.0,6684
76,272.88,25.0,6822
77,275.88,25.0,6897
78,282.88,25.0,7072
79,288.28,25.0,7206
80,288.4,25.0,7209
81,295.36,25.0,7384
82,298.4,25.0,7459
83,304.8,25.0,7620
84,311.0,25.0,7775
85,317.64,25.0,7941
86,322.92,25.0,8073
87,327.88,25.0,8197
88,332.28,25.0,8307
89,338.24,25.0,8456
90,342.12,25.0,8553
91,343.8,25.0,8595
92,350.8,25.0,8770
93,354.44,25.0,8861
94,361.44,25.0,9036
95,365.16,25.0,9129
96,369.12,25.0,9228
97,374.72,25.0,9368
98,379.6,25.0,9490
99,384.28,25.0,9607
100,386.08,25.0,9652
101,387.32,25.0,9683
102,391.32,25.0,9783
103,398.32,25.0,9958
104,401.76,25.0,10044
105,402.72,25.0,10068
106,406.04,25.0,10151
107,409.2,25.0,10230
108,411.8,25.0,10295
109,413.04,25.0,10326
110,414.88,25.0,10372
111,417.48,25.0,10437
112,419.48,25.0,10487
113,423.72,25.0,10593
114,423.88,25.0,10597
115,424.36,25.0,10609
116,427.72,25.0,10693
117,429.68,25.0,10742
118,435.28,25.0,10882
119,437.12,25.0,10928
120,440.24,25.0,11006
121,446.88,25.0,11172
122,450.72,25.0,11268
123,455.28,25.0,11382
124,462.28,25.0,11557
125,465.6,25.0,11640
126,470.36,25.0,11759
127,477.12,25.0,11928
128,483.28,25.0,12082
129,485.04,25.0,12126
130,487.2,25.0,12180
131,489.16,25.0,12229
132,493.2,25.0,12330
133,496.2,25.0,12405
134,503.2,25.0,12580
135,510.0,25.0,12750
136,515.52,25.0,12888
137,519.2,25.0,12980
138,525.08,25.0,13127
139,530.24,25.0,13256
140,533.24,25.0,13331
141,538.96,25.0,13474
142,541.96,25.0,13549
143,548.92,25.0,13722
144,553.2,25.0,13830
145,559.56,25.0,13988
146,566.0,25.0,14150
147,570.36,25.0,14259
148,573.36,25.0,14334
149,579.12,25.0,14478
150,584.64,25.0,14616
151,587.68,25.0,14691
152,592.44,25.0,14811
153,596.52,25.0,14913
154,603.44,25.0,15086
155,608.28,25.0,15207
156,608.64,25.0,15216
157,611.64,25.0,15291
158,615.56,25.0,15388
159,619.24,25.0,15481
160,623.32,25.0,15583
161,625.52,25.0,15638
162,629.64,25.0,15741
163,636.56,25.0,15913
164,641.36,25.0,16034
165,647.2,25.0,16180
166,650.64,25.0,16266
167,653.96,25.0,16349
168,656.96,25.0,16424
169,662.52,25.0,16563
170,667.2,25.0,16680
171,670.24,25.0,16756
172,676.0,25.0,16900
173,679.0,25.0,16975
174,686.0,25.0,17150
175,688.64,25.0,17216
176,690.0,25.0,17250
177,694.44,25.0,17361
178,699.68,25.0,17492
179,706.68,25.0,17667
180,708.24,25.0,17706
181,711.64,25.0,17791
182,718.24,25.0,17956
183,724.0,25.0,18100
184,730.8,25.0,18270
185,735.44,25.0,18386
186,742.4,25.0,18560
187,748.64,25.0,18716
188,753.6,25.0,18840
189,757.64,25.0,18941
