n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,9.0,25.0,225
4,11.72,25.0,293
5,12.12,25.0,303
6,13.4,25.0,335
7,18.48,25.0,462
8,23.44,25.0,586
9,28.44,25.0,711
10,32.16,25.0,803
11,36.52,25.0,913
12,43.48,25.0,1087
13,49.52,25.0,1238
14,56.12,25.0,1403
15,62.36,25.0,1559
16,66.0,25.0,1650
17,68.28,25.0,1707
18,73.64,25.0,1841
19,80.28,25.0,2007
20,84.04,25.0,2101
21,85.04,25.0,2126
22,88.8,25.0,2220
23,90.32,25.0,2258
24,92.04,25.0,2301
25,96.08,25.0,2402
26,97.68,25.0,2442
27,100.96,25.0,2524
28,104.12,25.0,2603
29,107.96,25.0,2699
30,109.96,25.0,2749
31,113.84,25.0,2846
32,118.32,25.0,2958
33,125.32,25.0,3133
34,132.32,25.0,3308
35,139.28,25.0,3482
36,142.88,25.0,3572
37,147.92,25.0,3697
38,152.68,25.0,3817
39,154.36,25.0,3859
40,160.24,25.0,4006
41,167.24,25.0,4181
42,170.6,25.0,4265
43,175.88,25.0,4397
44,180.76,25.0,4519
45,182.72,25.0,4568
46,186.76,25.0,4669
47,190.88,25.0,4772
48,193.04,25.0,4826
49,197.6,25.0,4940
50,204.08,25.0,5102
51,211.08,25.0,5277
52,215.08,25.0,5377
53,220.08,25.0,5502
54,226.92,25.0,5673
55,231.76,25.0,5794
56,235.88,25.0,5897
57,241.24,25.0,6031
58,247.72,25.0,6193
59,252.52,25.0,6313
60,255.52,25.0,6388
61,260.48,25.0,6512
62,263.48,25.0,6587
63,269.36,25.0,6734
64,274.32,25.0,6858
65,279.32,25.0,6983
66,282.16,25.0,7054
67,286.04,25.0,7151
68,293.04,25.0,7326
69,297.8,25.0,7445
70,301.12,25.0,7528
71,307.52,25.0,7688
72,313.24,25.0,7831
73,318.76,25.0,7969
74,322.4,25.0,8059
75,324.8,25.0,8120
76,329.48,25.0,8237
77,332.48,25.0,8312
78,339.48,25.0,8487
79,345.92,25.0,8648
80,350.24,25.0,8756
81,354.48,25.0,8862
82,356.64,25.0,8916
83,360.44,25.0,9011
84,363.44,25.0,9086
85,367.36,25.0,9184
86,370.0,25.0,9250
87,371.56,25.0,9289
88,373.28,25.0,9332
89,375.44,25.0,9386
90,377.52,25.0,9438
91,384.48,25.0,9612
92,387.48,25.0,9687
93,391.0,25.0,9775
94,393.84,25.0,9846
95,395.8,25.0,9895
96,397.84,25.0,9946
97,401.24,25.0,10031
98,408.24,25.0,10206
99,413.96,25.0,10349
100,418.52,25.0,10463
101,422.52,25.0,10563
102,428.72,25.0,10718
103,431.96,25.0,10799
104,435.96,25.0,10899
105,441.32,25.0,11033
106,444.32,25.0,11108
107,447.88,25.0,11197
108,454.88,25.0,11372
109,458.84,25.0,11471
110,462.52,25.0,11563
111,469.04,25.0,11726
112,473.52,25.0,11838
113,474.8,25.0,11870
114,478.08,25.0,11952
115,481.48,25.0,12037
116,486.64,25.0,12166
117,492.84,25.0,12321
118,493.64,25.0,12341
119,498.04,25.0,12451
120,502.8,25.0,12570
121,503.36,25.0,12584
122,508.6,25.0,12715
123,511.68,25.0,12792
124,515.24,25.0,12881
125,520.56,25.0,13013
126,522.76,25.0,13069
127,523.76,25.0,13094
128,529.76,25.0,13244
129,533.44,25.0,13336
130,537.48,25.0,13437
131,543.04,25.0,13576
132,546.04,25.0,13651
133,552.52,25.0,13813
134,555.28,25.0,13882
135,557.12,25.0,13928
136,563.76,25.0,14094
137,567.88,25.0,14197
138,569.32,25.0,14233
139,576.28,25.0,14407
140,579.72,25.0,14493
141,583.76,25.0,14594
142,585.08,25.0,14627
143,590.04,25.0,14751
144,594.8,25.0,14869
145,598.48,25.0,14962
146,599.96,25.0,14999
147,606.96,25.0,15174
148,609.96,25.0,15249
149,614.12,25.0,15353
150,620.28,25.0,15507
151,626.92,25.0,15672
152,630.12,25.0,15753
153,636.12,25.0,15903
154,642.24,25.0,16056
155,645.24,25.0,16131
156,650.24,25.0,16256
157,653.28,25.0,16332
158,658.4,25.0,16460
159,665.4,25.0,16635
160,669.4,25.0,16735
161,674.2,25.0,16855
162,677.44,25.0,16936
163,683.92,25.0,17098
164,689.76,25.0,17244
165,695.32,25.0,17383
166,698.76,25.0,17469
167,702.12,25.0,17553
168,703.92,25.0,17598
169,708.72,25.0,17718
170,710.36,25.0,17759
171,715.72,25.0,17893
172,722.72,25.0,18068
173,726.92,25.0,18173
174,733.92,25.0,18348
175,739.24,25.0,18481
176,743.4,25.0,18585
177,748.2,25.0,18705
178,750.2,25.0,18755
179,755.64,25.0,18891
180,761.96,25.0,19049
181,768.12,25.0,19203
182,774.28,25.0,19357
183,777.28,25.0,19432
184,782.4,25.0,19560
185,789.4,25.0,19735
186,795.4,25.0,19885
187,799.52,25.0,19988
188,804.12,25.0,20103
189,808.96,25.0,20224
190,810.96,25.0,20274
191,815.52,25.0,20388
192,818.52,25.0,20463
193,821.08,25.0,20527
194,824.08,25.0,20602
195,828.36,25.0,20709
196,832.48,25.0,20812
197,837.08,25.0,20927
198,842.76,25.0,21069
199,846.16,25.0,21154
200,848.08,25.0,21202
201,851.16,25.0,21279
202,853.44,25.0,21336
203,856.56,25.0,21414
204,860.64,25.0,21516
205,866.4,25.0,21660
206,869.12,25.0,21728
