n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,6.8,25.0,170
4,11.8,25.0,295
5,18.8,25.0,470
6,23.32,25.0,583
7,24.56,25.0,614
8,28.12,25.0,703
9,29.6,25.0,740
10,34.56,25.0,864
11,36.52,25.0,913
12,39.56,25.0,989
13,41.88,25.0,1047
14,47.96,25.0,1199
15,50.96,25.0,1274
16,57.56,25.0,1439
17,60.88,25.0,1522
18,65.12,25.0,1628
19,67.72,25.0,1693
20,71.52,25.0,1788
21,74.88,25.0,1872
22,77.8,25.0,1945
23,81.48,25.0,2037
24,83.2,25.0,2080
25,86.2,25.0,2155
26,89.92,25.0,2248
27,96.92,25.0,2423
28,102.64,25.0,2566
29,107.76,25.0,2694
30,112.08,25.0,2802
31,118.44,25.0,2961
32,124.6,25.0,3115
33,128.32,25.0,3208
34,130.24,25.0,3256
35,132.48,25.0,3311
36,137.04,25.0,3426
37,144.04,25.0,3601
38,151.0,25.0,3775
39,157.6,25.0,3940
40,163.56,25.0,4089
41,168.04,25.0,4201
42,170.76,25.0,4269
43,173.52,25.0,4338
44,180.28,25.0,4507
45,184.28,25.0,4607
46,188.84,25.0,4721
47,192.28,25.0,4807
48,196.04,25.0,4901
49,199.2,25.0,4980
50,201.84,25.0,5046
51,208.84,25.0,5221
52,212.84,25.0,5321
53,216.8,25.0,5420
54,218.84,25.0,5471
55,222.84,25.0,5571
56,226.84,25.0,5671
57,228.84,25.0,5721
58,233.48,25.0,5837
59,238.84,25.0,5971
60,242.88,25.0,6072
61,244.88,25.0,6122
62,248.28,25.0,6207
63,250.16,25.0,6254
64,251.88,25.0,6297
65,254.2,25.0,6355
66,255.72,25.0,6393
67,257.2,25.0,6430
68,259.2,25.0,6480
69,261.2,25.0,6530
70,263.2,25.0,6580
71,264.4,25.0,6609
72,271.4,25.0,6784
73,276.68,25.0,6917
74,278.64,25.0,6966
75,281.96,25.0,7048
76,284.76,25.0,7119
77,286.44,25.0,7161
78,287.96,25.0,7198
79,290.64,25.0,7266
80,292.96,25.0,7323
81,299.92,25.0,7498
82,303.08,25.0,7577
83,306.0,25.0,7650
84,308.32,25.0,7708
85,312.72,25.0,7818
86,315.72,25.0,7893
87,318.16,25.0,7954
88,321.72,25.0,8043
89,325.12,25.0,8128
90,326.96,25.0,8173
91,328.92,25.0,8223
92,331.04,25.0,8276
93,332.48,25.0,8312
94,336.4,25.0,8410
95,338.72,25.0,8468
96,343.64,25.0,8591
97,349.4,25.0,8735
98,352.08,25.0,8802
99,352.44,25.0,8811
100,354.2,25.0,8855
101,359.4,25.0,8985
102,364.2,25.0,9105
103,368.32,25.0,9208
104,375.2,25.0,9380
105,378.4,25.0,9460
106,383.0,25.0,9575
107,386.0,25.0,9650
108,391.72,25.0,9793
109,394.72,25.0,9868
110,401.48,25.0,10037
111,408.48,25.0,10212
112,412.84,25.0,10321
113,419.84,25.0,10496
114,425.48,25.0,10637
115,428.72,25.0,10718
116,435.72,25.0,10893
117,441.72,25.0,11043
118,442.04,25.0,11051
119,448.92,25.0,11223
120,452.88,25.0,11322
121,456.4,25.0,11410
122,461.08,25.0,11527
123,468.08,25.0,11702
124,471.96,25.0,11799
125,475.28,25.0,11882
126,481.84,25.0,12046
127,484.4,25.0,12110
128,486.68,25.0,12167
129,491.28,25.0,12282
130,494.08,25.0,12352
131,497.24,25.0,12431
132,500.2,25.0,12505
133,503.24,25.0,12581
134,508.4,25.0,12710
135,510.04,25.0,12751
136,511.96,25.0,12799
137,517.96,25.0,12949
138,521.12,25.0,13028
139,526.04,25.0,13151
140,530.12,25.0,13253
141,535.12,25.0,13378
142,540.12,25.0,13503
143,547.12,25.0,13678
144,554.12,25.0,13853
145,556.44,25.0,13911
146,561.12,25.0,14028
147,567.36,25.0,14184
148,573.08,25.0,14327
149,580.04,25.0,14501
150,585.36,25.0,14634
151,592.36,25.0,14809
152,598.36,25.0,14959
153,600.48,25.0,15012
154,601.36,25.0,15034
155,602.56,25.0,15063
156,607.6,25.0,15190
157,609.84,25.0,15246
158,613.4,25.0,15335
159,619.68,25.0,15491
160,620.16,25.0,15504
161,626.68,25.0,15666
162,630.92,25.0,15772
163,634.0,25.0,15850
164,637.68,25.0,15941
165,643.52,25.0,16088
166,648.04,25.0,16201
167,651.76,25.0,16294
168,658.52,25.0,16463
169,663.0,25.0,16575
170,665.24,25.0,16631
171,672.24,25.0,16806
172,675.24,25.0,16881
173,681.64,25.0,17041
174,687.56,25.0,17189
175,691.72,25.0,17293
176,695.56,25.0,17389
177,701.96,25.0,17549
178,705.08,25.0,17627
179,709.08,25.0,17727
180,715.08,25.0,17877
181,719.64,25.0,17991
182,726.64,25.0,18166
183,729.84,25.0,18246
184,732.84,25.0,18321
185,736.88,25.0,18422
186,738.88,25.0,18472
187,743.16,25.0,18579
188,743.6,25.0,18590
189,746.28,25.0,18657
190,750.52,25.0,18763
191,757.44,25.0,18936
192,762.76,25.0,19069
193,766.88,25.0,19172
194,769.72,25.0,19243
195,770.84,25.0,19271
196,777.84,25.0,19446
197,781.12,25.0,19528
198,787.76,25.0,19694
199,791.76,25.0,19794
200,795.08,25.0,19877
201,796.08,25.0,19902
202,801.56,25.0,20039
203,804.56,25.0,20114
204,809.24,25.0,20231
205,811.48,25.0,20287
206,813.52,25.0,20338
207,816.52,25.0,20413
208,823.52,25.0,20588
209,826.52,25.0,20663
210,831.12,25.0,20778
211,834.48,25.0,20862
212,837.4,25.0,20935
213,840.76,25.0,21019
214,841.76,25.0,21044
215,843.56,25.0,21089
216,848.56,25.0,21214
217,852.96,25.0,21324
218,855.68,25.0,21392
219,858.56,25.0,21464
220,864.52,25.0,21613
221,868.88,25.0,21722
222,871.04,25.0,21776
223,873.04,25.0,21826
224,880.04,25.0,22001
225,884.04,25.0,22101
226,889.04,25.0,22226
227,893.04,25.0,22326
228,897.64,25.0,22441
229,901.68,25.0,22542
230,907.28,25.0,22682
231,910.16,25.0,22754
232,911.24,25.0,22781
233,912.44,25.0,22811
234,917.44,25.0,22936
235,921.24,25.0,23031
236,928.24,25.0,23206
237,931.24,25.0,23281
238,936.76,25.0,23419
239,941.84,25.0,23546
240,947.44,25.0,23686
241,950.08,25.0,23752
242,952.48,25.0,23812
243,956.52,25.0,23913
244,959.0,25.0,23975
245,961.0,25.0,24025
246,961.44,25.0,24036
247,963.32,25.0,24083
248,965.12,25.0,24128
249,966.68,25.0,24167
250,973.64,25.0,24341
251,980.12,25.0,24503
252,984.84,25.0,24621
