n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.56,25.0,164
4,7.08,25.0,177
5,10.76,25.0,269
6,17.76,25.0,444
7,21.6,25.0,540
8,26.92,25.0,673
9,28.2,25.0,705
10,32.32,25.0,808
11,33.28,25.0,832
12,38.24,25.0,956
13,42.16,25.0,1054
14,43.24,25.0,1081
15,45.24,25.0,1131
16,51.64,25.0,1291
17,58.64,25.0,1466
18,65.64,25.0,1641
19,71.08,25.0,1777
20,74.52,25.0,1863
21,78.52,25.0,1963
22,83.24,25.0,2081
23,87.32,25.0,2183
24,91.4,25.0,2285
25,92.04,25.0,2301
26,99.04,25.0,2476
27,102.04,25.0,2551
28,104.96,25.0,2624
29,106.56,25.0,2664
30,108.04,25.0,2701
31,113.88,25.0,2847
32,118.04,25.0,2951
33,121.12,25.0,3028
34,122.8,25.0,3070
35,127.08,25.0,3177
36,130.36,25.0,3259
37,132.36,25.0,3309
38,136.92,25.0,3422
39,140.84,25.0,3521
40,142.52,25.0,3563
41,149.52,25.0,3738
42,152.52,25.0,3813
43,158.0,25.0,3950
44,159.92,25.0,3997
45,163.76,25.0,4094
46,170.4,25.0,4260
47,173.16,25.0,4329
48,175.12,25.0,4378
49,177.52,25.0,4438
50,179.16,25.0,4479
51,183.28,25.0,4582
52,186.32,25.0,4658
53,190.12,25.0,4753
54,193.36,25.0,4834
55,199.6,25.0,4990
56,204.0,25.0,5100
57,206.2,25.0,5155
58,210.6,25.0,5265
59,214.64,25.0,5366
60,221.64,25.0,5541
61,226.64,25.0,5666
62,231.64,25.0,5791
63,238.64,25.0,5966
64,241.76,25.0,6044
65,244.84,25.0,6121
66,247.84,25.0,6196
67,251.24,25.0,6281
68,253.32,25.0,6333
69,255.08,25.0,6377
70,261.08,25.0,6527
71,267.88,25.0,6697
72,271.16,25.0,6779
73,274.84,25.0,6870
74,275.72,25.0,6893
75,277.56,25.0,6939
76,282.6,25.0,7065
77,286.44,25.0,7161
78,288.72,25.0,7218
79,293.8,25.0,7345
80,295.4,25.0,7384
81,300.88,25.0,7522
82,307.88,25.0,7697
83,312.88,25.0,7822
84,319.0,25.0,7975
85,325.8,25.0,8145
86,332.32,25.0,8308
87,335.32,25.0,8383
88,339.12,25.0,8478
89,342.28,25.0,8557
90,349.28,25.0,8732
91,352.4,25.0,8810
92,358.12,25.0,8953
93,365.12,25.0,9128
94,370.96,25.0,9274
95,374.72,25.0,9368
96,377.4,25.0,9435
97,381.84,25.0,9546
98,388.84,25.0,9721
99,391.84,25.0,9796
100,397.84,25.0,9946
101,400.84,25.0,10021
102,406.68,25.0,10167
103,410.0,25.0,10250
104,413.8,25.0,10345
105,418.28,25.0,10457
106,422.04,25.0,10551
107,425.04,25.0,10626
108,429.04,25.0,10726
109,436.04,25.0,10901
110,440.48,25.0,11012
111,447.16,25.0,11179
112,452.24,25.0,11306
113,456.88,25.0,11422
114,463.04,25.0,11576
115,466.04,25.0,11651
116,470.04,25.0,11751
117,475.08,25.0,11877
118,480.04,25.0,12001
119,481.32,25.0,12033
120,485.32,25.0,12133
121,489.96,25.0,12249
122,496.96,25.0,12424
123,499.96,25.0,12499
124,504.52,25.0,12613
125,508.6,25.0,12715
126,514.52,25.0,12863
127,517.28,25.0,12932
128,520.0,25.0,13000
129,525.72,25.0,13143
130,531.16,25.0,13279
131,536.92,25.0,13422
132,539.84,25.0,13496
133,542.84,25.0,13571
134,545.92,25.0,13647
135,549.24,25.0,13731
136,552.48,25.0,13812
137,559.48,25.0,13987
138,562.48,25.0,14062
139,566.84,25.0,14171
140,569.84,25.0,14246
141,575.76,25.0,14394
142,581.2,25.0,14530
143,588.2,25.0,14705
144,591.48,25.0,14787
145,597.4,25.0,14935
146,601.36,25.0,15034
147,606.24,25.0,15156
148,612.4,25.0,15310
149,615.44,25.0,15386
150,617.24,25.0,15431
151,622.24,25.0,15556
152,629.24,25.0,15731
153,635.0,25.0,15875
154,637.6,25.0,15940
155,641.6,25.0,16040
156,644.8,25.0,16119
157,647.56,25.0,16188
158,652.04,25.0,16301
159,658.84,25.0,16471
160,664.6,25.0,16615
161,667.68,25.0,16692
162,670.28,25.0,16757
163,672.48,25.0,16812
164,674.52,25.0,16863
165,677.56,25.0,16939
166,683.72,25.0,17093
167,686.24,25.0,17156
168,688.52,25.0,17213
169,691.48,25.0,17287
170,695.48,25.0,17387
171,699.48,25.0,17487
172,706.32,25.0,17658
173,710.24,25.0,17756
174,716.6,25.0,17915
175,721.32,25.0,18033
176,726.84,25.0,18171
177,729.56,25.0,18239
178,733.16,25.0,18329
179,739.36,25.0,18484
180,744.8,25.0,18620
181,750.2,25.0,18755
182,757.2,25.0,18930
183,760.84,25.0,19021
184,764.28,25.0,19107
185,771.28,25.0,19282
186,778.28,25.0,19457
187,783.92,25.0,19598
188,789.32,25.0,19733
189,790.08,25.0,19752
190,795.32,25.0,19883
191,799.32,25.0,19983
192,802.56,25.0,20064
193,804.68,25.0,20117
194,809.12,25.0,20228
195,811.12,25.0,20278
196,816.72,25.0,20418
197,817.72,25.0,20443
198,823.24,25.0,20581
199,829.84,25.0,20746
200,832.84,25.0,20821
201,836.52,25.0,20913
202,843.16,25.0,21079
203,846.4,25.0,21160
204,849.2,25.0,21230
205,852.48,25.0,21312
206,854.92,25.0,21373
207,861.92,25.0,21548
208,867.8,25.0,21695
209,871.28,25.0,21782
210,876.6,25.0,21915
211,877.6,25.0,21940
212,882.92,25.0,22073
213,886.96,25.0,22174
214,891.2,25.0,22280
215,893.84,25.0,22346
216,895.36,25.0,22384
217,896.6,25.0,22415
218,901.68,25.0,22542
219,908.68,25.0,22717
220,914.36,25.0,22859
221,919.16,25.0,22979
222,922.2,25.0,23055
223,927.68,25.0,23192
224,933.0,25.0,23325
225,938.8,25.0,23470
226,945.32,25.0,23633
227,949.48,25.0,23737
228,953.76,25.0,23844
229,960.76,25.0,24019
230,964.24,25.0,24106
231,971.24,25.0,24281
232,977.88,25.0,24447
233,983.88,25.0,24597
234,990.88,25.0,24772
235,994.68,25.0,24867
236,1000.12,25.0,25003
237,1005.44,25.0,25136
238,1006.76,25.0,25169
239,1012.52,25.0,25313
240,1017.8,25.0,25445
241,1020.84,25.0,25521
242,1026.44,25.0,25661
243,1030.24,25.0,25756
244,1034.64,25.0,25866
245,1035.96,25.0,25899
246,1042.96,25.0,26074
247,1046.96,25.0,26174
248,1052.04,25.0,26301
249,1055.12,25.0,26377
250,1057.88,25.0,26447
251,1062.2,25.0,26555
252,1062.72,25.0,26568
253,1065.44,25.0,26636
254,1068.44,25.0,26711
255,1073.56,25.0,26839
256,1077.24,25.0,26931
257,1079.84,25.0,26995
258,1081.76,25.0,27044
259,1084.4,25.0,27110
260,1087.04,25.0,27176
261,1094.04,25.0,27351
262,1100.04,25.0,27501
263,1104.04,25.0,27601
264,1109.08,25.0,27727
