n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,12.0,25.0,300
4,15.92,25.0,398
5,17.2,25.0,430
6,22.28,25.0,557
7,27.2,25.0,680
8,30.4,25.0,760
9,34.76,25.0,869
10,41.76,25.0,1044
11,45.84,25.0,1146
12,48.96,25.0,1224
13,55.24,25.0,1381
14,57.8,25.0,1445
15,60.56,25.0,1514
16,64.6,25.0,1614
17,70.24,25.0,1755
18,74.16,25.0,1854
19,80.48,25.0,2012
20,86.24,25.0,2156
21,91.4,25.0,2285
22,95.64,25.0,2391
23,99.4,25.0,2485
24,101.36,25.0,2534
25,103.72,25.0,2593
26,106.32,25.0,2658
27,112.56,25.0,2814
28,117.08,25.0,2927
29,124.08,25.0,3102
30,131.08,25.0,3277
31,136.12,25.0,3403
32,141.36,25.0,3534
33,145.6,25.0,3640
34,148.04,25.0,3701
35,149.08,25.0,3727
36,156.08,25.0,3902
37,161.08,25.0,4027
38,165.64,25.0,4141
39,169.28,25.0,4232
40,175.52,25.0,4388
41,176.88,25.0,4422
42,182.28,25.0,4557
43,184.16,25.0,4604
44,185.96,25.0,4649
45,192.96,25.0,4824
46,196.96,25.0,4924
47,202.52,25.0,5063
48,206.64,25.0,5166
49,211.08,25.0,5277
50,214.28,25.0,5357
51,216.36,25.0,5409
52,219.68,25.0,5492
53,222.84,25.0,5571
54,225.84,25.0,5646
55,228.92,25.0,5723
56,231.52,25.0,5788
57,233.8,25.0,5845
58,237.84,25.0,5946
59,239.64,25.0,5991
60,242.28,25.0,6057
61,245.48,25.0,6137
62,247.56,25.0,6189
63,252.28,25.0,6307
64,254.28,25.0,6357
65,261.28,25.0,6531
66,267.28,25.0,6681
67,274.28,25.0,6856
68,280.28,25.0,7006
69,285.28,25.0,7131
70,290.64,25.0,7266
71,294.68,25.0,7367
72,299.4,25.0,7484
73,301.56,25.0,7539
74,307.88,25.0,7697
75,309.08,25.0,7727
76,312.72,25.0,7818
77,319.4,25.0,7984
78,326.12,25.0,8153
79,329.92,25.0,8248
80,332.92,25.0,8323
81,338.44,25.0,8461
82,342.6,25.0,8565
83,346.76,25.0,8669
84,352.56,25.0,8814
85,358.56,25.0,8964
86,363.4,25.0,9085
87,370.4,25.0,9260
88,376.56,25.0,9414
89,382.04,25.0,9551
90,386.2,25.0,9655
91,387.96,25.0,9699
92,391.48,25.0,9787
93,394.4,25.0,9860
94,396.72,25.0,9918
95,400.08,25.0,10002
96,401.88,25.0,10047
97,403.88,25.0,10097
98,408.88,25.0,10222
99,411.88,25.0,10297
100,414.72,25.0,10368
101,417.4,25.0,10435
102,424.24,25.0,10606
103,428.68,25.0,10717
104,430.64,25.0,10766
105,435.84,25.0,10896
106,438.84,25.0,10971
107,442.68,25.0,11067
108,449.44,25.0,11236
109,456.44,25.0,11411
110,460.8,25.0,11520
111,464.88,25.0,11622
112,468.96,25.0,11724
113,473.4,25.0,11835
114,477.44,25.0,11936
115,478.6,25.0,11965
116,484.64,25.0,12116
117,490.16,25.0,12254
118,495.12,25.0,12378
119,495.44,25.0,12386
120,500.88,25.0,12522
121,502.64,25.0,12566
122,506.16,25.0,12654
123,512.76,25.0,12819
124,519.76,25.0,12994
125,522.76,25.0,13069
126,525.76,25.0,13144
127,531.92,25.0,13297
128,537.68,25.0,13441
129,538.6,25.0,13465
130,541.68,25.0,13541
131,546.0,25.0,13650
132,550.16,25.0,13754
133,554.16,25.0,13854
134,560.68,25.0,14016
135,563.68,25.0,14091
136,569.16,25.0,14229
137,574.4,25.0,14360
138,580.52,25.0,14513
139,584.2,25.0,14605
140,588.8,25.0,14719
141,591.2,25.0,14780
142,594.52,25.0,14863
143,601.48,25.0,15037
144,603.96,25.0,15099
145,605.96,25.0,15149
146,609.56,25.0,15238
147,610.8,25.0,15269
148,617.24,25.0,15431
149,623.76,25.0,15594
150,630.76,25.0,15769
151,635.6,25.0,15890
152,639.44,25.0,15986
153,646.16,25.0,16154
154,651.12,25.0,16278
155,654.64,25.0,16366
156,659.12,25.0,16478
157,663.76,25.0,16594
158,665.8,25.0,16645
159,670.92,25.0,16773
160,676.08,25.0,16902
161,683.08,25.0,17077
162,686.16,25.0,17154
163,693.16,25.0,17329
164,698.16,25.0,17454
165,704.52,25.0,17613
166,707.56,25.0,17689
167,713.56,25.0,17839
168,717.32,25.0,17933
169,721.76,25.0,18044
170,728.12,25.0,18203
171,733.32,25.0,18333
172,739.28,25.0,18482
173,742.64,25.0,18566
174,747.88,25.0,18697
175,751.28,25.0,18782
176,754.48,25.0,18862
177,757.76,25.0,18944
178,760.44,25.0,19011
179,767.44,25.0,19186
180,772.44,25.0,19311
181,775.44,25.0,19386
182,779.44,25.0,19486
183,783.84,25.0,19596
184,789.16,25.0,19729
185,796.16,25.0,19904
186,801.08,25.0,20027
187,806.24,25.0,20156
188,811.28,25.0,20282
189,812.28,25.0,20307
190,816.08,25.0,20402
191,819.16,25.0,20479
192,826.16,25.0,20654
193,830.96,25.0,20774
194,835.16,25.0,20879
195,839.76,25.0,20994
196,844.2,25.0,21105
197,850.92,25.0,21273
198,855.36,25.0,21384
199,861.36,25.0,21534
200,863.12,25.0,21578
201,867.12,25.0,21678
202,871.32,25.0,21783
203,878.32,25.0,21958
204,884.32,25.0,22108
205,889.64,25.0,22241
206,895.32,25.0,22383
207,900.72,25.0,22518
208,906.76,25.0,22669
209,910.84,25.0,22771
210,916.68,25.0,22917
211,921.72,25.0,23043
212,928.72,25.0,23218
213,933.72,25.0,23343
214,937.48,25.0,23437
215,943.72,25.0,23593
216,946.72,25.0,23668
217,952.08,25.0,23802
218,955.08,25.0,23877
219,961.72,25.0,24043
220,967.28,25.0,24182
221,970.28,25.0,24257
222,977.28,25.0,24432
223,982.0,25.0,24550
224,985.52,25.0,24638
225,992.52,25.0,24813
226,995.52,25.0,24888
227,1002.52,25.0,25063
228,1006.64,25.0,25166
229,1011.64,25.0,25291
230,1018.24,25.0,25456
231,1021.24,25.0,25531
232,1025.24,25.0,25631
233,1032.24,25.0,25806
234,1037.24,25.0,25931
235,1043.24,25.0,26081
236,1050.24,25.0,26256
237,1055.16,25.0,26379
238,1058.32,25.0,26458
239,1062.16,25.0,26554
240,1065.8,25.0,26645
241,1068.28,25.0,26707
242,1075.28,25.0,26882
243,1082.28,25.0,27057
244,1086.76,25.0,27169
