n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,10.88,25.0,272
4,12.96,25.0,324
5,15.96,25.0,399
6,18.04,25.0,451
7,22.0,25.0,550
8,23.04,25.0,576
9,26.72,25.0,668
10,28.0,25.0,700
11,31.0,25.0,775
12,36.36,25.0,909
13,43.36,25.0,1084
14,49.68,25.0,1242
15,51.32,25.0,1283
16,56.52,25.0,1413
17,60.8,25.0,1520
18,62.4,25.0,1560
19,67.44,25.0,1686
20,72.4,25.0,1810
21,74.32,25.0,1857
22,77.16,25.0,1929
23,78.84,25.0,1971
24,81.92,25.0,2048
25,85.36,25.0,2134
26,92.36,25.0,2309
27,96.36,25.0,2409
28,98.56,25.0,2464
29,101.8,25.0,2545
30,106.68,25.0,2667
31,108.36,25.0,2709
32,111.04,25.0,2776
33,113.64,25.0,2841
34,116.48,25.0,2912
35,118.32,25.0,2958
36,120.44,25.0,3011
37,121.84,25.0,3046
38,123.28,25.0,3082
39,126.88,25.0,3172
40,131.2,25.0,3279
41,133.64,25.0,3340
42,135.28,25.0,3382
43,138.76,25.0,3469
44,142.84,25.0,3571
45,144.08,25.0,3602
46,145.52,25.0,3638
47,150.32,25.0,3758
48,152.68,25.0,3817
49,155.24,25.0,3881
50,162.24,25.0,4056
51,166.24,25.0,4156
52,169.44,25.0,4236
53,170.64,25.0,4266
54,172.48,25.0,4312
55,173.84,25.0,4346
56,180.76,25.0,4519
57,183.04,25.0,4576
58,186.56,25.0,4664
59,191.16,25.0,4779
60,196.52,25.0,4913
61,200.76,25.0,5019
62,202.0,25.0,5050
63,205.96,25.0,5149
64,209.96,25.0,5249
65,212.64,25.0,5316
66,214.72,25.0,5368
67,218.76,25.0,5469
68,222.4,25.0,5560
69,224.44,25.0,5611
70,225.84,25.0,5646
71,232.84,25.0,5821
72,236.84,25.0,5921
73,240.04,25.0,6001
74,243.52,25.0,6088
75,247.16,25.0,6179
76,250.68,25.0,6267
77,255.36,25.0,6384
78,256.64,25.0,6416
79,259.64,25.0,6491
