n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.4,25.0,160
4,13.4,25.0,335
5,17.88,25.0,447
6,23.64,25.0,591
7,30.32,25.0,758
8,31.6,25.0,790
9,35.76,25.0,894
10,36.68,25.0,917
11,40.4,25.0,1010
12,41.68,25.0,1042
13,42.68,25.0,1067
14,45.56,25.0,1139
15,46.2,25.0,1155
16,48.48,25.0,1212
17,55.48,25.0,1387
18,59.48,25.0,1487
19,63.0,25.0,1575
20,65.24,25.0,1630
21,67.32,25.0,1682
22,71.28,25.0,1782
23,73.76,25.0,1844
24,77.36,25.0,1934
25,82.44,25.0,2061
26,87.12,25.0,2178
27,90.12,25.0,2253
28,94.04,25.0,2351
29,95.88,25.0,2397
30,98.0,25.0,2450
31,100.08,25.0,2502
32,102.16,25.0,2554
33,103.44,25.0,2586
34,106.2,25.0,2655
35,112.6,25.0,2815
36,116.44,25.0,2911
37,118.32,25.0,2958
38,120.56,25.0,3014
39,122.72,25.0,3068
40,123.44,25.0,3086
41,130.44,25.0,3261
42,135.44,25.0,3386
43,142.44,25.0,3561
44,148.44,25.0,3711
45,154.44,25.0,3861
46,158.44,25.0,3961
47,162.56,25.0,4064
48,164.92,25.0,4123
49,166.44,25.0,4161
50,169.0,25.0,4225
51,171.28,25.0,4282
52,173.84,25.0,4346
53,175.4,25.0,4385
54,177.36,25.0,4434
55,179.6,25.0,4490
56,181.72,25.0,4543
57,183.6,25.0,4590
58,186.12,25.0,4653
59,188.08,25.0,4702
60,191.6,25.0,4790
61,194.2,25.0,4855
62,196.36,25.0,4909
63,197.36,25.0,4934
64,199.64,25.0,4991
65,203.6,25.0,5090
66,207.4,25.0,5185
67,210.16,25.0,5254
68,212.8,25.0,5320
69,214.36,25.0,5359
70,221.36,25.0,5534
71,227.8,25.0,5695
72,230.8,25.0,5770
73,236.44,25.0,5911
74,243.44,25.0,6086
75,246.64,25.0,6166
76,253.16,25.0,6329
77,258.92,25.0,6473
78,263.32,25.0,6583
79,265.24,25.0,6631
80,266.88,25.0,6672
81,272.24,25.0,6806
82,276.08,25.0,6902
83,278.84,25.0,6970
84,280.92,25.0,7023
85,283.64,25.0,7091
86,287.2,25.0,7180
87,289.24,25.0,7231
