n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,6.0,25.0,150
4,9.92,25.0,248
5,14.88,25.0,372
6,19.52,25.0,488
7,19.56,25.0,488
8,19.6,25.0,490
9,19.64,25.0,491
10,19.84,25.0,496
11,21.8,25.0,545
12,24.8,25.0,620
13,26.88,25.0,672
14,29.76,25.0,744
15,31.72,25.0,793
16,33.96,25.0,849
17,34.72,25.0,868
18,39.68,25.0,992
19,44.64,25.0,1116
20,49.6,25.0,1240
21,54.56,25.0,1364
22,59.52,25.0,1488
23,61.56,25.0,1539
24,64.48,25.0,1612
25,65.92,25.0,1648
26,68.4,25.0,1710
27,69.44,25.0,1736
28,70.28,25.0,1757
29,74.4,25.0,1860
30,79.36,25.0,1984
31,84.32,25.0,2108
32,88.0,25.0,2200
33,89.28,25.0,2232
34,90.4,25.0,2260
35,94.24,25.0,2356
36,98.24,25.0,2456
37,99.2,25.0,2480
38,104.16,25.0,2604
39,105.52,25.0,2638
40,109.12,25.0,2728
41,114.08,25.0,2852
42,115.44,25.0,2886
43,119.04,25.0,2976
44,124.0,25.0,3100
45,125.36,25.0,3134
46,128.96,25.0,3224
47,132.84,25.0,3321
48,133.92,25.0,3347
49,135.6,25.0,3390
50,138.68,25.0,3467
51,138.88,25.0,3472
52,141.8,25.0,3545
53,143.84,25.0,3596
54,144.84,25.0,3621
55,148.8,25.0,3720
56,153.76,25.0,3844
57,158.72,25.0,3968
58,163.68,25.0,4092
59,168.64,25.0,4216
60,173.6,25.0,4340
61,178.56,25.0,4464
62,183.52,25.0,4588
63,188.48,25.0,4712
64,193.44,25.0,4836
65,198.4,25.0,4960
66,203.36,25.0,5084
67,208.32,25.0,5208
68,213.28,25.0,5332
69,213.6,25.0,5340
70,218.24,25.0,5456
71,223.2,25.0,5580
72,226.12,25.0,5653
73,228.16,25.0,5704
74,233.12,25.0,5828
75,233.2,25.0,5830
76,235.0,25.0,5875
77,237.68,25.0,5942
78,238.08,25.0,5952
79,241.28,25.0,6032
