n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,14.0,25.0,350
4,18.36,25.0,459
5,19.68,25.0,492
6,24.76,25.0,619
7,29.64,25.0,741
8,31.76,25.0,794
9,38.76,25.0,969
10,42.0,25.0,1050
11,49.0,25.0,1225
12,55.28,25.0,1382
13,62.2,25.0,1555
14,66.88,25.0,1672
15,72.4,25.0,1810
16,77.36,25.0,1934
17,82.48,25.0,2062
18,87.56,25.0,2189
19,91.32,25.0,2283
20,93.36,25.0,2334
21,96.52,25.0,2413
22,98.2,25.0,2455
23,100.4,25.0,2510
24,102.92,25.0,2573
25,106.44,25.0,2661
26,113.24,25.0,2831
27,117.44,25.0,2936
28,118.56,25.0,2964
29,123.72,25.0,3093
30,127.28,25.0,3182
31,130.36,25.0,3259
32,137.36,25.0,3434
33,141.84,25.0,3546
34,147.0,25.0,3675
35,152.0,25.0,3800
36,155.72,25.0,3893
37,162.72,25.0,4068
38,169.68,25.0,4242
39,173.68,25.0,4342
40,179.88,25.0,4497
41,186.2,25.0,4655
42,189.56,25.0,4739
43,193.64,25.0,4841
44,198.56,25.0,4964
45,205.24,25.0,5131
46,211.4,25.0,5285
47,218.4,25.0,5460
48,225.4,25.0,5635
49,232.24,25.0,5806
50,235.72,25.0,5893
51,238.04,25.0,5951
52,243.8,25.0,6095
53,246.36,25.0,6159
54,248.72,25.0,6218
55,252.36,25.0,6309
56,256.76,25.0,6419
57,259.8,25.0,6495
58,262.32,25.0,6558
59,266.68,25.0,6667
60,270.44,25.0,6761
61,273.8,25.0,6845
62,277.4,25.0,6934
63,281.44,25.0,7036
64,283.96,25.0,7098
65,286.08,25.0,7152
66,290.96,25.0,7273
67,297.96,25.0,7448
68,304.96,25.0,7623
69,311.32,25.0,7783
70,316.8,25.0,7920
71,317.08,25.0,7927
72,320.12,25.0,8003
73,324.28,25.0,8106
74,328.12,25.0,8203
75,330.4,25.0,8260
76,333.44,25.0,8336
77,335.92,25.0,8398
78,339.24,25.0,8481
79,342.88,25.0,8572
