n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,8.0,25.0,200
4,10.68,25.0,267
5,11.52,25.0,288
6,12.84,25.0,321
7,14.56,25.0,364
8,18.84,25.0,471
9,22.36,25.0,559
10,25.12,25.0,628
11,32.12,25.0,802
12,37.96,25.0,949
13,41.08,25.0,1027
14,46.68,25.0,1167
15,51.04,25.0,1276
16,54.36,25.0,1359
17,61.36,25.0,1534
18,67.76,25.0,1694
19,74.44,25.0,1861
20,81.44,25.0,2036
21,84.44,25.0,2111
22,87.48,25.0,2187
23,90.32,25.0,2258
24,93.6,25.0,2340
25,99.2,25.0,2480
26,100.2,25.0,2505
27,102.6,25.0,2565
28,106.6,25.0,2665
29,112.6,25.0,2815
30,117.36,25.0,2934
31,119.96,25.0,2999
32,123.44,25.0,3086
33,126.16,25.0,3154
34,128.92,25.0,3222
35,135.92,25.0,3397
36,141.92,25.0,3547
37,147.16,25.0,3679
38,151.24,25.0,3781
39,156.68,25.0,3917
40,161.76,25.0,4044
41,167.44,25.0,4186
42,172.28,25.0,4307
43,174.2,25.0,4355
44,176.52,25.0,4413
45,183.52,25.0,4588
46,187.2,25.0,4680
47,191.32,25.0,4783
48,195.76,25.0,4894
49,199.12,25.0,4978
50,201.08,25.0,5027
51,204.44,25.0,5111
52,207.84,25.0,5196
53,209.56,25.0,5239
54,211.36,25.0,5284
55,214.92,25.0,5373
56,216.48,25.0,5412
57,220.08,25.0,5502
58,221.6,25.0,5540
59,222.96,25.0,5574
60,224.48,25.0,5612
61,226.96,25.0,5674
62,231.28,25.0,5782
63,233.04,25.0,5826
64,234.88,25.0,5872
65,236.6,25.0,5915
66,238.24,25.0,5956
67,240.24,25.0,6006
68,242.64,25.0,6066
69,245.36,25.0,6134
70,247.08,25.0,6177
71,248.68,25.0,6217
72,252.28,25.0,6307
73,256.12,25.0,6403
74,262.68,25.0,6567
75,265.68,25.0,6642
76,271.6,25.0,6790
77,273.92,25.0,6848
78,276.4,25.0,6909
79,281.84,25.0,7045
80,288.68,25.0,7217
81,292.44,25.0,7311
82,294.72,25.0,7368
83,297.0,25.0,7425
84,299.28,25.0,7481
85,303.92,25.0,7598
86,305.84,25.0,7645
87,309.4,25.0,7734
88,311.24,25.0,7781
89,318.24,25.0,7956
90,322.84,25.0,8070
91,324.84,25.0,8120
92,326.68,25.0,8167
93,331.4,25.0,8285
94,333.32,25.0,8333
95,336.32,25.0,8408
96,338.24,25.0,8456
97,341.12,25.0,8528
98,343.28,25.0,8582
99,348.12,25.0,8703
100,353.8,25.0,8845
101,356.32,25.0,8908
102,357.72,25.0,8943
103,360.88,25.0,9022
104,364.4,25.0,9110
105,367.84,25.0,9196
106,369.6,25.0,9240
107,371.08,25.0,9277
108,372.32,25.0,9308
109,373.08,25.0,9327
110,374.4,25.0,9360
111,379.28,25.0,9482
112,381.6,25.0,9540
113,384.6,25.0,9615
114,391.52,25.0,9788
115,392.04,25.0,9801
116,398.04,25.0,9951
117,404.04,25.0,10101
118,409.48,25.0,10237
119,415.72,25.0,10393
120,420.28,25.0,10507
121,425.4,25.0,10635
122,429.6,25.0,10740
123,433.6,25.0,10840
124,437.08,25.0,10927
125,440.24,25.0,11006
126,443.92,25.0,11098
127,448.68,25.0,11217
128,455.68,25.0,11392
129,462.68,25.0,11567
130,467.68,25.0,11692
131,471.0,25.0,11775
132,474.96,25.0,11874
133,480.92,25.0,12023
134,485.04,25.0,12126
135,491.96,25.0,12299
136,497.16,25.0,12429
137,504.16,25.0,12604
138,507.16,25.0,12679
139,512.12,25.0,12803
140,516.4,25.0,12910
141,522.56,25.0,13063
142,525.24,25.0,13131
143,528.08,25.0,13202
144,531.08,25.0,13277
145,535.16,25.0,13379
146,539.36,25.0,13484
147,543.6,25.0,13590
148,546.6,25.0,13665
149,550.6,25.0,13765
150,556.6,25.0,13915
151,558.0,25.0,13950
152,563.24,25.0,14081
153,568.08,25.0,14202
154,575.08,25.0,14377
155,579.08,25.0,14477
156,582.96,25.0,14574
157,587.56,25.0,14688
158,593.12,25.0,14828
159,594.12,25.0,14853
160,598.92,25.0,14972
161,601.92,25.0,15047
162,604.72,25.0,15118
163,610.72,25.0,15268
164,615.96,25.0,15399
165,617.04,25.0,15426
166,621.96,25.0,15549
167,626.44,25.0,15661
168,630.04,25.0,15751
169,632.44,25.0,15811
170,637.64,25.0,15941
171,641.24,25.0,16031
172,643.04,25.0,16076
173,646.68,25.0,16166
174,653.68,25.0,16341
175,656.68,25.0,16417
176,662.68,25.0,16567
177,667.72,25.0,16693
178,674.08,25.0,16852
179,678.48,25.0,16962
180,682.48,25.0,17062
181,689.44,25.0,17236
182,695.96,25.0,17399
183,702.96,25.0,17574
184,706.28,25.0,17657
185,712.24,25.0,17806
186,715.4,25.0,17885
187,718.2,25.0,17955
188,721.0,25.0,18025
189,728.0,25.0,18200
190,732.36,25.0,18309
191,738.44,25.0,18461
192,744.4,25.0,18610
193,748.84,25.0,18721
194,750.64,25.0,18766
195,753.12,25.0,18828
196,757.04,25.0,18926
197,763.2,25.0,19080
198,768.52,25.0,19213
199,773.92,25.0,19348
200,780.64,25.0,19516
201,783.88,25.0,19597
202,787.24,25.0,19681
203,788.68,25.0,19717
204,795.68,25.0,19892
205,802.68,25.0,20067
206,809.68,25.0,20242
