n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.52,25.0,263
4,16.32,25.0,408
5,18.6,25.0,465
6,20.4,25.0,509
7,23.68,25.0,592
8,24.0,25.0,600
9,28.64,25.0,716
10,33.48,25.0,836
11,35.56,25.0,889
12,42.56,25.0,1064
13,46.8,25.0,1170
14,50.28,25.0,1257
15,53.72,25.0,1343
16,58.08,25.0,1452
17,63.88,25.0,1597
18,70.36,25.0,1759
19,73.36,25.0,1834
20,76.52,25.0,1913
21,78.0,25.0,1950
22,82.8,25.0,2070
23,86.44,25.0,2161
24,89.52,25.0,2238
25,96.52,25.0,2413
26,103.2,25.0,2580
27,110.2,25.0,2755
28,114.28,25.0,2857
29,120.0,25.0,3000
30,124.44,25.0,3111
31,126.0,25.0,3150
32,130.72,25.0,3268
33,133.52,25.0,3338
34,137.36,25.0,3434
35,142.52,25.0,3563
36,146.4,25.0,3660
37,149.4,25.0,3735
38,151.44,25.0,3786
39,153.92,25.0,3847
40,157.4,25.0,3935
41,160.8,25.0,4020
42,166.8,25.0,4170
43,170.44,25.0,4261
44,174.0,25.0,4350
45,181.0,25.0,4525
46,186.0,25.0,4650
47,192.12,25.0,4803
48,196.84,25.0,4921
49,203.12,25.0,5078
50,207.92,25.0,5198
51,213.16,25.0,5329
52,215.88,25.0,5397
53,218.96,25.0,5474
54,220.04,25.0,5501
55,226.24,25.0,5656
56,230.92,25.0,5773
57,235.24,25.0,5881
58,237.6,25.0,5940
59,241.0,25.0,6025
60,242.72,25.0,6068
61,249.72,25.0,6243
62,255.6,25.0,6390
63,261.8,25.0,6545
64,265.96,25.0,6648
65,270.24,25.0,6756
66,272.84,25.0,6820
67,276.88,25.0,6922
68,278.76,25.0,6969
69,283.96,25.0,7098
70,289.2,25.0,7230
71,292.24,25.0,7306
72,294.32,25.0,7358
73,300.84,25.0,7520
74,305.12,25.0,7628
75,306.68,25.0,7667
76,310.24,25.0,7756
77,312.48,25.0,7812
78,318.88,25.0,7972
79,322.92,25.0,8073
80,326.44,25.0,8161
81,333.44,25.0,8336
82,337.2,25.0,8430
83,339.2,25.0,8480
84,341.64,25.0,8541
85,346.72,25.0,8668
86,350.12,25.0,8753
87,352.24,25.0,8806
88,356.44,25.0,8911
89,360.8,25.0,9020
90,365.04,25.0,9126
91,366.4,25.0,9160
