n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.8,25.0,120
3,10.88,25.0,272
4,13.08,25.0,327
5,15.6,25.0,390
6,18.16,25.0,454
7,20.4,25.0,509
8,23.12,25.0,578
9,26.84,25.0,671
10,28.12,25.0,703
11,29.92,25.0,748
12,36.2,25.0,905
13,42.0,25.0,1050
14,45.6,25.0,1140
15,52.6,25.0,1315
16,56.4,25.0,1410
17,60.72,25.0,1518
18,67.56,25.0,1689
19,70.12,25.0,1753
20,73.12,25.0,1828
21,75.56,25.0,1889
22,76.96,25.0,1923
23,80.28,25.0,2007
24,81.88,25.0,2047
25,84.6,25.0,2115
26,85.68,25.0,2142
27,87.68,25.0,2192
28,89.88,25.0,2247
29,94.0,25.0,2350
30,95.48,25.0,2387
31,100.64,25.0,2516
32,104.56,25.0,2614
33,109.72,25.0,2743
34,112.64,25.0,2816
35,114.96,25.0,2874
36,117.36,25.0,2934
37,119.36,25.0,2984
38,126.08,25.0,3152
39,132.0,25.0,3300
40,138.0,25.0,3450
41,143.04,25.0,3576
42,148.8,25.0,3720
43,152.12,25.0,3803
44,154.44,25.0,3861
45,158.88,25.0,3972
46,165.32,25.0,4133
47,168.16,25.0,4204
48,169.48,25.0,4237
49,175.76,25.0,4394
50,179.08,25.0,4477
51,180.68,25.0,4517
52,187.68,25.0,4692
53,191.48,25.0,4787
54,196.8,25.0,4920
55,202.48,25.0,5062
56,208.8,25.0,5220
57,215.68,25.0,5392
58,218.68,25.0,5467
59,223.44,25.0,5586
60,226.8,25.0,5670
61,231.12,25.0,5778
62,233.16,25.0,5829
63,237.88,25.0,5947
64,240.12,25.0,6003
65,243.56,25.0,6089
66,246.0,25.0,6150
67,250.0,25.0,6250
68,252.0,25.0,6300
69,256.88,25.0,6422
70,258.64,25.0,6466
71,262.0,25.0,6550
72,265.16,25.0,6629
73,268.0,25.0,6700
74,271.28,25.0,6781
75,273.6,25.0,6840
76,278.24,25.0,6956
77,281.4,25.0,7034
78,287.96,25.0,7198
79,290.96,25.0,7273
80,295.88,25.0,7397
81,302.64,25.0,7566
82,305.28,25.0,7631
83,309.0,25.0,7725
84,312.0,25.0,7800
85,315.12,25.0,7878
86,320.08,25.0,8002
87,325.68,25.0,8142
88,332.68,25.0,8317
89,339.68,25.0,8492
90,343.2,25.0,8580
91,348.0,25.0,8700
92,352.0,25.0,8800
93,353.56,25.0,8839
94,357.72,25.0,8943
95,363.0,25.0,9075
96,368.32,25.0,9208
97,372.48,25.0,9312
98,375.32,25.0,9383
99,380.4,25.0,9510
100,387.24,25.0,9681
101,392.24,25.0,9806
102,397.2,25.0,9930
103,403.64,25.0,10091
104,406.44,25.0,10161
105,408.4,25.0,10210
106,412.44,25.0,10311
107,413.64,25.0,10341
108,416.32,25.0,10408
109,420.08,25.0,10502
110,423.68,25.0,10592
111,425.56,25.0,10639
112,428.56,25.0,10714
113,430.8,25.0,10770
114,432.16,25.0,10804
115,436.28,25.0,10907
116,438.88,25.0,10972
117,441.6,25.0,11040
118,445.16,25.0,11129
119,449.64,25.0,11241
120,450.0,25.0,11250
121,455.48,25.0,11387
122,456.84,25.0,11421
123,462.64,25.0,11566
124,468.0,25.0,11700
125,475.0,25.0,11875
126,478.8,25.0,11970
127,483.6,25.0,12090
128,490.04,25.0,12251
129,495.36,25.0,12384
130,496.8,25.0,12420
131,499.96,25.0,12499
132,505.16,25.0,12629
133,508.64,25.0,12716
134,513.52,25.0,12838
135,518.08,25.0,12952
136,522.2,25.0,13055
137,523.48,25.0,13087
138,529.4,25.0,13235
139,534.32,25.0,13358
140,541.2,25.0,13530
141,546.0,25.0,13650
142,549.76,25.0,13744
143,552.2,25.0,13805
144,558.16,25.0,13954
145,562.08,25.0,14052
146,569.08,25.0,14227
147,573.2,25.0,14330
148,576.2,25.0,14405
149,579.84,25.0,14496
150,582.0,25.0,14550
151,585.2,25.0,14630
152,586.8,25.0,14669
153,589.4,25.0,14735
154,593.52,25.0,14838
155,599.76,25.0,14994
156,604.12,25.0,15103
157,610.8,25.0,15269
158,615.6,25.0,15390
159,618.84,25.0,15471
160,621.64,25.0,15541
161,625.56,25.0,15638
162,629.08,25.0,15727
163,632.2,25.0,15805
164,636.2,25.0,15905
165,638.32,25.0,15958
166,640.4,25.0,16010
167,642.48,25.0,16062
168,645.12,25.0,16128
169,647.52,25.0,16188
170,650.56,25.0,16263
171,654.0,25.0,16350
172,655.88,25.0,16397
173,660.52,25.0,16513
174,663.48,25.0,16587
175,666.56,25.0,16664
176,668.52,25.0,16713
177,672.04,25.0,16801
178,674.52,25.0,16863
179,679.04,25.0,16976
180,684.0,25.0,17100
181,688.04,25.0,17201
182,694.8,25.0,17370
183,701.8,25.0,17545
184,708.8,25.0,17720
185,715.76,25.0,17894
186,721.72,25.0,18043
187,726.64,25.0,18166
188,732.28,25.0,18307
189,739.24,25.0,18481
190,742.56,25.0,18564
191,749.52,25.0,18738
192,753.8,25.0,18845
193,757.36,25.0,18934
194,764.36,25.0,19109
195,767.76,25.0,19194
196,771.16,25.0,19279
197,776.64,25.0,19416
198,779.64,25.0,19491
199,786.36,25.0,19659
200,792.0,25.0,19800
201,798.0,25.0,19950
202,798.6,25.0,19965
203,801.72,25.0,20043
204,803.08,25.0,20077
205,805.8,25.0,20145
206,809.44,25.0,20236
207,815.88,25.0,20397
208,822.0,25.0,20550
209,829.0,25.0,20725
210,833.24,25.0,20831
211,839.6,25.0,20990
212,842.6,25.0,21065
213,849.6,25.0,21240
214,852.48,25.0,21312
215,855.6,25.0,21390
216,861.84,25.0,21546
217,868.8,25.0,21720
218,873.28,25.0,21832
219,880.28,25.0,22007
220,886.32,25.0,22158
221,890.4,25.0,22260
222,896.76,25.0,22419
223,902.08,25.0,22552
224,906.8,25.0,22670
225,908.4,25.0,22710
226,914.4,25.0,22860
227,919.2,25.0,22980
228,923.8,25.0,23095
229,925.36,25.0,23134
230,932.36,25.0,23309
231,936.92,25.0,23423
232,940.56,25.0,23514
233,943.52,25.0,23588
234,946.6,25.0,23665
235,949.48,25.0,23737
236,952.8,25.0,23820
237,956.28,25.0,23907
238,959.92,25.0,23998
239,963.08,25.0,24077
240,966.16,25.0,24154
241,968.48,25.0,24212
242,975.48,25.0,24387
243,980.6,25.0,24515
244,985.32,25.0,24633
245,987.88,25.0,24697
246,992.32,25.0,24808
247,996.16,25.0,24904
248,998.96,25.0,24974
249,1001.76,25.0,25044
250,1008.76,25.0,25219
251,1012.76,25.0,25319
252,1019.6,25.0,25490
253,1025.48,25.0,25637
254,1030.8,25.0,25770
255,1033.8,25.0,25845
256,1038.04,25.0,25951
257,1043.8,25.0,26095
258,1050.8,25.0,26270
259,1057.2,25.0,26430
260,1062.0,25.0,26550
261,1066.8,25.0,26670
262,1069.44,25.0,26736
263,1072.96,25.0,26824
264,1074.8,25.0,26870
265,1078.04,25.0,26951
266,1084.44,25.0,27111
267,1089.64,25.0,27241
268,1091.44,25.0,27286
269,1096.0,25.0,27400
270,1103.0,25.0,27575
271,1107.48,25.0,27687
272,1111.92,25.0,27798
273,1116.0,25.0,27900
274,1121.44,25.0,28036
275,1127.24,25.0,28181
276,1131.32,25.0,28283
277,1132.88,25.0,28322
278,1139.56,25.0,28489
279,1144.56,25.0,28614
280,1146.0,25.0,28650
281,1149.88,25.0,28747
282,1151.48,25.0,28787
283,1155.6,25.0,28889
284,1162.6,25.0,29064
285,1166.4,25.0,29160
286,1170.2,25.0,29255
287,1177.2,25.0,29430
288,1182.0,25.0,29550
289,1186.16,25.0,29654
290,1190.96,25.0,29774
291,1193.96,25.0,29849
292,1197.6,25.0,29939
293,1204.12,25.0,30102
294,1210.76,25.0,30269
295,1217.76,25.0,30444
296,1224.4,25.0,30610
297,1228.84,25.0,30720
298,1233.6,25.0,30839
299,1239.6,25.0,30989
300,1245.6,25.0,31139
301,1250.4,25.0,31260
302,1256.28,25.0,31407
303,1263.28,25.0,31582
304,1267.16,25.0,31679
305,1270.64,25.0,31766
306,1276.68,25.0,31917
307,1280.36,25.0,32008
308,1284.32,25.0,32108
309,1288.24,25.0,32206
310,1289.88,25.0,32247
311,1292.08,25.0,32302
312,1298.44,25.0,32461
313,1304.52,25.0,32613
314,1309.2,25.0,32730
315,1315.04,25.0,32876
