n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,13.6,25.0,340
4,15.84,25.0,396
5,19.64,25.0,491
6,20.92,25.0,523
7,23.92,25.0,598
8,25.88,25.0,647
9,30.88,25.0,772
10,33.88,25.0,847
11,38.96,25.0,974
12,45.96,25.0,1149
13,49.8,25.0,1245
14,53.6,25.0,1340
15,57.16,25.0,1429
16,59.92,25.0,1498
17,63.68,25.0,1592
18,68.28,25.0,1707
19,75.12,25.0,1878
20,78.92,25.0,1973
21,83.88,25.0,2097
22,88.08,25.0,2202
23,94.92,25.0,2373
24,99.48,25.0,2487
25,102.52,25.0,2563
26,109.52,25.0,2738
27,116.52,25.0,2913
28,121.56,25.0,3039
29,123.36,25.0,3084
30,125.72,25.0,3143
31,129.76,25.0,3244
32,132.08,25.0,3302
33,137.92,25.0,3447
34,140.76,25.0,3519
35,143.6,25.0,3590
36,145.96,25.0,3649
37,147.68,25.0,3692
38,153.8,25.0,3845
39,159.52,25.0,3988
40,162.52,25.0,4063
41,168.6,25.0,4215
42,172.68,25.0,4317
43,175.68,25.0,4392
44,181.08,25.0,4527
45,185.76,25.0,4644
46,189.64,25.0,4741
47,191.64,25.0,4791
48,196.16,25.0,4904
49,201.2,25.0,5030
50,202.32,25.0,5058
51,206.6,25.0,5165
52,208.88,25.0,5222
53,209.84,25.0,5246
54,211.8,25.0,5295
55,214.28,25.0,5357
56,218.08,25.0,5452
57,225.08,25.0,5627
58,229.08,25.0,5727
59,232.24,25.0,5806
60,236.4,25.0,5910
61,240.64,25.0,6016
62,241.76,25.0,6044
63,246.44,25.0,6161
64,249.44,25.0,6236
65,256.36,25.0,6409
66,260.32,25.0,6508
67,266.4,25.0,6659
68,272.08,25.0,6802
69,279.08,25.0,6977
70,284.08,25.0,7102
71,291.08,25.0,7277
72,295.88,25.0,7397
73,302.16,25.0,7554
74,305.16,25.0,7629
75,312.08,25.0,7802
76,316.64,25.0,7916
77,322.0,25.0,8050
78,325.0,25.0,8125
79,330.76,25.0,8269
