n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,7.08,25.0,177
4,12.0,25.0,300
5,18.0,25.0,450
6,20.24,25.0,505
7,21.04,25.0,526
8,22.36,25.0,559
9,26.32,25.0,658
10,27.4,25.0,685
11,32.4,25.0,810
12,39.32,25.0,983
13,46.32,25.0,1158
14,52.44,25.0,1311
15,56.2,25.0,1405
16,62.28,25.0,1557
17,65.92,25.0,1648
18,67.68,25.0,1692
19,70.32,25.0,1757
20,73.92,25.0,1848
21,76.56,25.0,1914
22,79.68,25.0,1992
23,84.92,25.0,2123
24,85.6,25.0,2140
25,87.4,25.0,2185
26,89.72,25.0,2243
27,95.76,25.0,2394
28,102.44,25.0,2561
29,106.8,25.0,2670
30,113.36,25.0,2834
31,117.44,25.0,2936
32,121.24,25.0,3031
33,126.08,25.0,3152
34,127.96,25.0,3199
35,130.04,25.0,3251
36,132.6,25.0,3315
37,136.8,25.0,3420
38,140.64,25.0,3515
39,142.0,25.0,3550
40,148.36,25.0,3709
41,153.96,25.0,3849
42,160.8,25.0,4020
43,164.96,25.0,4124
44,171.24,25.0,4281
45,174.92,25.0,4373
46,178.68,25.0,4467
47,181.2,25.0,4530
48,186.84,25.0,4671
49,189.84,25.0,4746
50,195.56,25.0,4889
51,196.8,25.0,4920
52,200.2,25.0,5005
53,205.2,25.0,5130
54,208.48,25.0,5212
55,211.12,25.0,5278
56,217.2,25.0,5430
57,224.16,25.0,5604
58,228.0,25.0,5700
59,231.32,25.0,5783
60,237.68,25.0,5942
61,241.0,25.0,6025
62,243.56,25.0,6089
63,245.88,25.0,6147
64,250.2,25.0,6255
65,252.84,25.0,6321
66,255.32,25.0,6383
67,258.16,25.0,6454
68,261.6,25.0,6540
69,265.04,25.0,6626
70,266.72,25.0,6668
71,273.6,25.0,6840
72,277.2,25.0,6930
73,281.12,25.0,7028
74,287.24,25.0,7181
75,291.08,25.0,7277
76,292.64,25.0,7316
77,298.08,25.0,7452
78,302.56,25.0,7564
79,307.32,25.0,7683
80,312.92,25.0,7823
81,315.44,25.0,7886
82,319.44,25.0,7986
83,323.36,25.0,8084
84,324.96,25.0,8123
85,328.24,25.0,8206
86,330.96,25.0,8274
87,334.4,25.0,8360
88,338.0,25.0,8450
89,339.76,25.0,8494
90,346.76,25.0,8669
91,350.68,25.0,8767
92,355.0,25.0,8875
93,358.28,25.0,8957
94,364.76,25.0,9119
95,370.8,25.0,9270
96,374.68,25.0,9367
97,377.44,25.0,9436
98,381.12,25.0,9528
99,385.68,25.0,9642
100,387.6,25.0,9690
101,392.0,25.0,9800
102,395.04,25.0,9876
103,402.0,25.0,10050
104,408.68,25.0,10217
105,412.0,25.0,10300
106,418.88,25.0,10472
107,423.56,25.0,10589
108,427.2,25.0,10680
109,432.56,25.0,10814
110,437.76,25.0,10944
111,439.44,25.0,10986
112,443.52,25.0,11088
113,446.24,25.0,11156
114,450.32,25.0,11258
115,453.4,25.0,11335
116,460.36,25.0,11509
117,464.76,25.0,11619
118,465.88,25.0,11647
119,469.84,25.0,11746
120,473.88,25.0,11847
121,480.88,25.0,12022
122,486.8,25.0,12170
123,492.4,25.0,12310
124,498.4,25.0,12460
125,503.68,25.0,12592
126,505.24,25.0,12631
127,511.32,25.0,12783
128,513.68,25.0,12841
129,515.52,25.0,12888
130,520.8,25.0,13019
131,527.04,25.0,13176
132,531.6,25.0,13290
133,533.64,25.0,13341
134,538.2,25.0,13455
135,542.28,25.0,13557
136,545.04,25.0,13626
137,548.88,25.0,13722
138,549.6,25.0,13740
139,556.08,25.0,13902
140,561.12,25.0,14028
141,566.64,25.0,14166
142,573.6,25.0,14340
143,577.2,25.0,14430
144,580.88,25.0,14522
145,585.2,25.0,14630
146,590.68,25.0,14766
147,591.6,25.0,14790
148,595.16,25.0,14879
149,600.52,25.0,15013
150,606.32,25.0,15158
151,609.32,25.0,15233
152,613.8,25.0,15344
153,617.04,25.0,15426
154,624.04,25.0,15601
155,628.8,25.0,15719
156,634.28,25.0,15857
157,639.84,25.0,15996
158,646.6,25.0,16165
159,651.6,25.0,16290
160,654.8,25.0,16369
161,658.8,25.0,16470
162,662.04,25.0,16551
163,667.8,25.0,16695
164,669.72,25.0,16743
165,670.92,25.0,16773
166,677.92,25.0,16948
167,682.8,25.0,17070
168,689.36,25.0,17234
169,695.88,25.0,17397
170,701.36,25.0,17534
171,702.28,25.0,17557
172,707.48,25.0,17687
173,714.28,25.0,17857
174,721.2,25.0,18030
175,726.88,25.0,18172
176,732.2,25.0,18305
177,737.4,25.0,18435
178,740.4,25.0,18510
179,746.4,25.0,18660
180,750.6,25.0,18765
181,753.6,25.0,18840
182,759.6,25.0,18990
183,763.08,25.0,19077
184,766.92,25.0,19173
185,771.36,25.0,19284
186,773.56,25.0,19339
187,779.16,25.0,19479
188,783.44,25.0,19586
189,787.8,25.0,19695
190,790.84,25.0,19771
191,795.08,25.0,19877
192,797.2,25.0,19930
193,803.0,25.0,20075
194,810.0,25.0,20250
195,813.6,25.0,20340
196,817.48,25.0,20437
197,819.76,25.0,20494
198,821.28,25.0,20532
199,825.36,25.0,20634
200,828.0,25.0,20700
201,833.36,25.0,20834
202,838.8,25.0,20970
203,843.84,25.0,21096
204,846.88,25.0,21172
205,850.68,25.0,21267
206,853.52,25.0,21338
207,856.28,25.0,21407
208,859.64,25.0,21491
209,864.04,25.0,21601
210,865.2,25.0,21630
211,868.84,25.0,21721
212,875.4,25.0,21885
213,878.4,25.0,21960
214,884.92,25.0,22123
215,891.6,25.0,22290
216,894.12,25.0,22353
217,896.4,25.0,22410
218,900.0,25.0,22500
219,904.28,25.0,22607
220,904.8,25.0,22620
221,908.32,25.0,22708
222,910.8,25.0,22770
223,913.44,25.0,22836
224,917.04,25.0,22926
225,921.56,25.0,23039
226,922.8,25.0,23070
227,927.0,25.0,23175
228,929.48,25.0,23237
229,933.2,25.0,23330
230,936.68,25.0,23417
231,939.76,25.0,23494
232,943.4,25.0,23585
233,947.08,25.0,23677
234,954.0,25.0,23850
235,959.8,25.0,23995
236,966.68,25.0,24167
237,972.56,25.0,24314
238,974.52,25.0,24363
239,975.56,25.0,24389
240,980.24,25.0,24506
241,981.6,25.0,24540
242,985.2,25.0,24630
243,988.16,25.0,24704
244,991.32,25.0,24783
245,995.32,25.0,24883
246,997.88,25.0,24947
247,1002.76,25.0,25069
248,1006.16,25.0,25154
249,1013.16,25.0,25329
250,1018.8,25.0,25470
251,1025.48,25.0,25637
252,1032.0,25.0,25800
253,1036.24,25.0,25906
254,1041.36,25.0,26033
255,1043.08,25.0,26077
256,1048.4,25.0,26210
257,1054.8,25.0,26370
258,1061.72,25.0,26543
259,1065.24,25.0,26631
260,1072.12,25.0,26802
261,1079.12,25.0,26977
262,1086.0,25.0,27150
263,1091.0,25.0,27275
264,1095.88,25.0,27397
265,1102.84,25.0,27570
266,1108.4,25.0,27710
267,1115.08,25.0,27877
268,1120.96,25.0,28024
269,1124.44,25.0,28111
270,1126.8,25.0,28170
271,1133.76,25.0,28344
272,1136.96,25.0,28424
273,1143.6,25.0,28589
274,1149.16,25.0,28729
275,1153.2,25.0,28830
276,1159.2,25.0,28980
277,1163.88,25.0,29097
278,1165.56,25.0,29139
279,1168.56,25.0,29214
280,1171.04,25.0,29276
281,1174.8,25.0,29370
282,1181.08,25.0,29527
283,1184.2,25.0,29605
284,1191.2,25.0,29780
285,1195.2,25.0,29880
286,1200.04,25.0,30001
287,1206.48,25.0,30162
288,1212.12,25.0,30302
289,1216.12,25.0,30402
290,1218.08,25.0,30452
291,1223.32,25.0,30583
292,1224.56,25.0,30614
293,1228.68,25.0,30717
294,1234.8,25.0,30870
295,1239.56,25.0,30989
296,1242.0,25.0,31050
297,1244.4,25.0,31110
298,1249.04,25.0,31226
299,1252.08,25.0,31302
300,1253.88,25.0,31347
301,1256.92,25.0,31423
302,1263.92,25.0,31598
303,1270.44,25.0,31761
304,1275.04,25.0,31876
305,1279.2,25.0,31980
306,1283.4,25.0,32085
307,1285.2,25.0,32130
308,1289.88,25.0,32247
309,1291.08,25.0,32277
310,1295.6,25.0,32389
311,1301.64,25.0,32541
312,1304.92,25.0,32623
313,1311.92,25.0,32798
314,1317.24,25.0,32931
315,1320.56,25.0,33014
316,1324.44,25.0,33111
317,1326.64,25.0,33166
318,1328.04,25.0,33201
319,1330.36,25.0,33259
320,1337.24,25.0,33431
321,1341.6,25.0,33540
322,1344.92,25.0,33623
323,1350.88,25.0,33772
324,1353.96,25.0,33849
325,1357.12,25.0,33928
326,1360.16,25.0,34004
327,1363.72,25.0,34093
328,1366.0,25.0,34150
329,1368.8,25.0,34220
330,1371.6,25.0,34290
331,1373.32,25.0,34333
332,1375.32,25.0,34383
333,1381.2,25.0,34530
334,1387.2,25.0,34680
335,1391.6,25.0,34790
