n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,6.8,25.0,170
4,13.8,25.0,345
5,17.8,25.0,445
6,21.24,25.0,531
7,23.56,25.0,589
8,25.88,25.0,647
9,28.68,25.0,717
10,29.68,25.0,742
11,33.64,25.0,841
12,35.8,25.0,894
13,38.52,25.0,963
14,41.96,25.0,1049
15,48.96,25.0,1224
16,52.44,25.0,1311
17,58.92,25.0,1473
18,64.04,25.0,1601
19,70.92,25.0,1773
20,74.92,25.0,1873
21,81.92,25.0,2048
22,88.92,25.0,2223
23,95.92,25.0,2398
24,101.36,25.0,2534
25,108.36,25.0,2709
26,113.88,25.0,2847
27,117.24,25.0,2931
28,119.48,25.0,2987
29,125.24,25.0,3131
30,127.08,25.0,3177
31,131.04,25.0,3276
32,133.76,25.0,3344
33,136.76,25.0,3419
34,143.76,25.0,3594
35,148.76,25.0,3719
36,155.76,25.0,3894
37,158.76,25.0,3969
38,161.76,25.0,4044
39,165.36,25.0,4134
40,170.76,25.0,4269
41,175.48,25.0,4387
42,177.12,25.0,4428
43,178.6,25.0,4465
44,181.2,25.0,4530
45,182.76,25.0,4569
46,185.36,25.0,4634
47,186.68,25.0,4667
48,190.32,25.0,4758
49,196.0,25.0,4900
50,198.28,25.0,4957
51,200.68,25.0,5017
52,205.76,25.0,5144
53,207.6,25.0,5190
54,213.72,25.0,5343
55,216.76,25.0,5419
56,218.28,25.0,5457
57,220.56,25.0,5514
58,223.28,25.0,5582
59,229.84,25.0,5746
60,232.84,25.0,5821
61,239.52,25.0,5988
62,244.0,25.0,6100
63,249.88,25.0,6247
64,254.16,25.0,6354
65,257.16,25.0,6429
66,261.64,25.0,6541
67,265.16,25.0,6629
68,269.6,25.0,6740
69,272.12,25.0,6803
70,279.12,25.0,6978
71,283.12,25.0,7078
72,288.6,25.0,7215
73,293.64,25.0,7341
74,296.24,25.0,7406
75,298.4,25.0,7459
76,300.4,25.0,7509
77,300.68,25.0,7517
78,306.92,25.0,7673
79,309.92,25.0,7748
80,316.84,25.0,7920
81,320.72,25.0,8018
82,327.72,25.0,8193
83,332.52,25.0,8313
84,339.52,25.0,8488
85,345.64,25.0,8641
86,349.92,25.0,8748
87,356.92,25.0,8923
88,362.92,25.0,9073
89,368.04,25.0,9201
90,374.92,25.0,9373
91,378.92,25.0,9473
92,385.4,25.0,9635
93,392.4,25.0,9810
94,398.68,25.0,9967
95,404.64,25.0,10116
96,411.36,25.0,10284
97,414.36,25.0,10359
98,418.84,25.0,10471
99,424.48,25.0,10612
100,430.84,25.0,10771
101,437.84,25.0,10946
102,444.84,25.0,11121
103,448.16,25.0,11204
104,451.52,25.0,11288
105,458.52,25.0,11463
106,461.48,25.0,11537
107,464.56,25.0,11614
108,468.04,25.0,11701
109,473.44,25.0,11836
110,476.44,25.0,11911
111,482.64,25.0,12066
112,489.36,25.0,12234
113,492.36,25.0,12309
114,494.0,25.0,12350
115,499.12,25.0,12478
116,503.6,25.0,12590
117,508.52,25.0,12713
118,515.52,25.0,12888
119,521.0,25.0,13025
120,524.48,25.0,13112
121,530.0,25.0,13250
122,534.32,25.0,13358
123,536.24,25.0,13406
124,539.88,25.0,13497
125,541.76,25.0,13544
126,547.36,25.0,13684
127,550.88,25.0,13772
128,553.68,25.0,13841
129,560.68,25.0,14016
130,567.44,25.0,14186
131,573.24,25.0,14331
132,579.08,25.0,14477
133,582.08,25.0,14552
134,589.08,25.0,14727
135,595.88,25.0,14897
136,599.4,25.0,14985
137,606.0,25.0,15150
138,611.72,25.0,15293
139,616.24,25.0,15406
140,621.0,25.0,15525
141,622.76,25.0,15569
142,628.08,25.0,15702
143,635.08,25.0,15877
144,639.4,25.0,15985
145,643.16,25.0,16079
146,644.92,25.0,16122
147,649.92,25.0,16247
148,652.72,25.0,16318
149,655.92,25.0,16398
150,659.04,25.0,16476
151,664.56,25.0,16614
152,665.28,25.0,16632
153,670.0,25.0,16750
154,674.32,25.0,16858
155,678.28,25.0,16957
156,679.76,25.0,16994
157,684.0,25.0,17100
158,688.36,25.0,17209
159,695.36,25.0,17384
160,701.88,25.0,17547
161,704.44,25.0,17611
162,706.64,25.0,17666
163,710.04,25.0,17751
164,715.96,25.0,17899
165,720.96,25.0,18024
166,727.88,25.0,18197
167,731.88,25.0,18297
168,733.36,25.0,18334
169,735.08,25.0,18377
170,742.08,25.0,18552
171,745.08,25.0,18627
172,747.0,25.0,18675
173,751.56,25.0,18789
174,758.56,25.0,18964
175,761.76,25.0,19044
176,766.8,25.0,19170
177,773.64,25.0,19341
178,780.6,25.0,19515
179,782.48,25.0,19562
180,786.04,25.0,19651
181,792.28,25.0,19807
182,792.92,25.0,19823
183,795.92,25.0,19898
184,802.92,25.0,20073
185,808.92,25.0,20223
