n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,10.88,25.0,272
4,13.0,25.0,325
5,15.6,25.0,390
6,18.08,25.0,451
7,20.92,25.0,523
8,23.04,25.0,576
9,26.8,25.0,670
10,30.0,25.0,750
11,37.0,25.0,925
12,42.8,25.0,1070
13,46.08,25.0,1152
14,49.2,25.0,1230
15,52.32,25.0,1308
16,54.68,25.0,1367
17,60.4,25.0,1510
18,63.4,25.0,1585
19,70.36,25.0,1759
20,73.76,25.0,1844
21,76.28,25.0,1907
22,78.04,25.0,1951
23,83.16,25.0,2079
24,84.72,25.0,2118
25,89.16,25.0,2229
26,91.32,25.0,2283
27,95.36,25.0,2384
28,96.92,25.0,2423
29,99.48,25.0,2487
30,101.2,25.0,2530
31,102.2,25.0,2555
32,104.92,25.0,2623
33,111.92,25.0,2798
34,118.88,25.0,2972
35,123.88,25.0,3097
36,126.88,25.0,3172
37,129.64,25.0,3240
38,132.68,25.0,3317
39,136.04,25.0,3401
40,140.6,25.0,3515
41,143.76,25.0,3594
42,146.92,25.0,3672
43,152.56,25.0,3814
44,158.32,25.0,3958
45,160.4,25.0,4010
46,163.48,25.0,4086
47,170.48,25.0,4262
48,177.44,25.0,4436
49,184.36,25.0,4609
50,187.36,25.0,4684
51,194.36,25.0,4859
52,197.48,25.0,4937
53,200.8,25.0,5020
54,203.2,25.0,5080
55,207.4,25.0,5185
56,208.96,25.0,5224
57,212.88,25.0,5322
58,215.08,25.0,5377
59,220.28,25.0,5507
60,223.88,25.0,5597
61,226.32,25.0,5658
62,229.32,25.0,5733
63,232.56,25.0,5814
64,235.28,25.0,5882
65,238.64,25.0,5966
66,240.28,25.0,6007
67,242.08,25.0,6052
68,247.8,25.0,6195
69,254.8,25.0,6370
70,259.8,25.0,6495
71,262.8,25.0,6570
72,269.8,25.0,6745
73,275.6,25.0,6890
74,281.12,25.0,7028
75,285.44,25.0,7136
76,287.8,25.0,7195
77,290.16,25.0,7254
78,293.8,25.0,7345
79,297.8,25.0,7445
