n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,17.0,25.0,425
5,21.52,25.0,538
6,22.76,25.0,569
7,25.76,25.0,644
8,27.84,25.0,696
9,31.56,25.0,789
10,32.52,25.0,813
11,37.04,25.0,926
12,40.44,25.0,1011
13,47.44,25.0,1186
14,52.44,25.0,1311
15,56.28,25.0,1407
16,61.16,25.0,1529
17,63.0,25.0,1575
18,66.96,25.0,1673
19,69.4,25.0,1735
20,71.6,25.0,1789
21,75.56,25.0,1889
22,76.56,25.0,1914
23,79.84,25.0,1996
24,82.92,25.0,2073
25,86.44,25.0,2161
26,90.52,25.0,2263
27,93.16,25.0,2329
28,96.52,25.0,2413
29,102.24,25.0,2556
30,106.36,25.0,2659
31,108.12,25.0,2703
32,114.96,25.0,2874
33,121.0,25.0,3025
34,127.48,25.0,3187
35,134.48,25.0,3361
36,138.96,25.0,3474
37,143.96,25.0,3599
38,145.4,25.0,3635
39,148.24,25.0,3706
40,153.8,25.0,3845
41,159.24,25.0,3981
42,166.24,25.0,4156
43,169.84,25.0,4246
44,176.04,25.0,4401
45,180.6,25.0,4515
46,185.84,25.0,4646
47,190.96,25.0,4774
48,196.44,25.0,4911
49,198.92,25.0,4973
50,203.08,25.0,5077
51,207.84,25.0,5196
52,209.6,25.0,5240
53,215.76,25.0,5394
54,216.72,25.0,5418
55,219.8,25.0,5495
56,222.84,25.0,5571
57,225.24,25.0,5631
58,230.32,25.0,5758
59,233.56,25.0,5839
60,238.12,25.0,5953
61,240.4,25.0,6010
62,243.36,25.0,6084
63,249.64,25.0,6241
64,253.12,25.0,6328
65,257.72,25.0,6443
66,260.8,25.0,6520
67,264.76,25.0,6619
68,270.64,25.0,6766
69,276.56,25.0,6914
70,281.72,25.0,7043
71,286.4,25.0,7159
72,289.48,25.0,7237
73,296.48,25.0,7412
74,299.48,25.0,7487
75,305.72,25.0,7643
76,309.0,25.0,7725
77,315.36,25.0,7884
78,317.96,25.0,7948
79,322.36,25.0,8059
80,326.32,25.0,8158
81,331.36,25.0,8284
82,337.4,25.0,8435
83,340.6,25.0,8515
84,343.4,25.0,8585
85,346.64,25.0,8666
86,347.96,25.0,8699
87,354.12,25.0,8853
88,355.76,25.0,8894
89,357.92,25.0,8948
90,360.76,25.0,9019
91,363.88,25.0,9097
92,366.0,25.0,9150
93,366.88,25.0,9172
94,370.0,25.0,9250
95,377.0,25.0,9425
96,383.64,25.0,9591
97,390.64,25.0,9766
98,394.28,25.0,9857
99,397.72,25.0,9943
100,402.44,25.0,10061
101,404.16,25.0,10104
102,410.28,25.0,10257
103,413.88,25.0,10347
104,417.6,25.0,10440
105,422.84,25.0,10571
106,427.44,25.0,10686
107,431.28,25.0,10782
108,438.28,25.0,10957
109,444.76,25.0,11119
110,447.76,25.0,11194
111,452.76,25.0,11319
112,457.28,25.0,11432
113,460.4,25.0,11510
114,463.68,25.0,11592
115,468.88,25.0,11722
116,472.88,25.0,11822
117,478.48,25.0,11962
118,481.48,25.0,12037
119,487.8,25.0,12195
120,490.72,25.0,12268
121,494.36,25.0,12359
122,501.36,25.0,12534
123,508.04,25.0,12701
124,514.32,25.0,12858
125,517.32,25.0,12933
126,521.56,25.0,13038
127,527.84,25.0,13196
128,533.0,25.0,13325
129,536.92,25.0,13422
130,542.2,25.0,13555
131,548.16,25.0,13704
132,554.4,25.0,13860
133,556.24,25.0,13906
134,558.52,25.0,13963
135,564.8,25.0,14119
136,571.8,25.0,14294
137,577.8,25.0,14444
138,584.44,25.0,14611
139,588.64,25.0,14716
140,591.64,25.0,14791
141,594.64,25.0,14866
142,597.68,25.0,14941
143,602.4,25.0,15060
144,605.72,25.0,15143
145,608.88,25.0,15222
146,611.72,25.0,15293
147,615.88,25.0,15397
148,621.88,25.0,15547
149,625.88,25.0,15647
150,630.76,25.0,15769
151,632.64,25.0,15816
152,637.52,25.0,15938
153,638.52,25.0,15963
154,641.84,25.0,16046
155,643.04,25.0,16076
156,647.32,25.0,16183
157,654.32,25.0,16358
158,660.6,25.0,16515
159,667.6,25.0,16690
160,673.96,25.0,16849
161,679.96,25.0,16999
162,684.96,25.0,17124
163,690.36,25.0,17259
164,694.36,25.0,17359
165,697.16,25.0,17429
166,703.0,25.0,17575
167,708.0,25.0,17700
168,712.68,25.0,17817
169,718.52,25.0,17963
170,723.12,25.0,18078
171,729.48,25.0,18237
172,735.16,25.0,18379
173,739.0,25.0,18475
174,746.0,25.0,18650
175,749.0,25.0,18725
176,753.88,25.0,18847
177,759.8,25.0,18995
178,764.32,25.0,19108
179,768.32,25.0,19208
180,771.16,25.0,19279
181,773.64,25.0,19341
182,776.2,25.0,19405
183,779.56,25.0,19489
184,781.84,25.0,19546
185,787.8,25.0,19695
186,792.28,25.0,19807
187,795.28,25.0,19882
188,799.08,25.0,19977
189,805.2,25.0,20130
190,809.88,25.0,20247
191,813.16,25.0,20329
192,820.16,25.0,20504
193,827.16,25.0,20679
194,831.6,25.0,20790
195,837.92,25.0,20948
196,843.96,25.0,21099
197,846.72,25.0,21168
198,849.8,25.0,21245
199,854.96,25.0,21374
200,860.64,25.0,21516
201,865.4,25.0,21635
202,869.96,25.0,21749
203,871.36,25.0,21784
204,876.24,25.0,21906
205,881.92,25.0,22048
206,882.92,25.0,22073
207,883.72,25.0,22093
208,886.4,25.0,22160
209,888.52,25.0,22213
210,889.52,25.0,22238
211,891.2,25.0,22280
212,892.2,25.0,22305
213,896.52,25.0,22413
214,902.2,25.0,22555
215,905.2,25.0,22630
216,907.28,25.0,22682
217,911.72,25.0,22793
218,914.72,25.0,22868
219,917.08,25.0,22927
