n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.4,25.0,160
4,11.88,25.0,297
5,17.4,25.0,434
6,19.72,25.0,493
7,20.4,25.0,509
8,21.72,25.0,543
9,26.8,25.0,670
10,31.76,25.0,794
11,36.76,25.0,919
12,38.24,25.0,956
13,45.04,25.0,1126
14,45.16,25.0,1129
15,52.16,25.0,1304
16,59.16,25.0,1479
17,61.28,25.0,1532
18,63.52,25.0,1588
19,68.12,25.0,1703
20,70.08,25.0,1752
21,73.04,25.0,1826
22,76.48,25.0,1912
23,80.72,25.0,2018
24,81.72,25.0,2043
25,83.64,25.0,2091
26,88.64,25.0,2216
27,92.64,25.0,2316
28,96.12,25.0,2403
29,101.72,25.0,2543
30,104.72,25.0,2618
31,111.16,25.0,2779
32,115.92,25.0,2898
33,119.4,25.0,2985
34,122.32,25.0,3058
35,125.84,25.0,3146
36,129.44,25.0,3236
37,133.0,25.0,3325
38,140.0,25.0,3500
39,143.4,25.0,3585
40,145.6,25.0,3640
41,147.64,25.0,3690
42,153.32,25.0,3833
43,158.16,25.0,3954
44,162.92,25.0,4072
45,164.2,25.0,4105
46,168.72,25.0,4218
47,170.72,25.0,4268
48,175.04,25.0,4376
49,176.12,25.0,4403
50,180.32,25.0,4508
51,183.32,25.0,4583
52,190.2,25.0,4755
53,194.32,25.0,4858
54,195.88,25.0,4897
55,201.28,25.0,5032
56,204.24,25.0,5106
57,207.0,25.0,5175
58,210.0,25.0,5250
59,212.16,25.0,5304
60,216.44,25.0,5411
61,218.32,25.0,5458
62,223.16,25.0,5579
63,226.28,25.0,5657
64,233.28,25.0,5832
65,237.56,25.0,5939
66,241.64,25.0,6041
67,246.24,25.0,6156
68,250.52,25.0,6263
69,255.16,25.0,6379
70,255.56,25.0,6389
71,258.92,25.0,6473
72,265.56,25.0,6639
73,270.56,25.0,6764
74,274.52,25.0,6863
75,276.96,25.0,6923
76,278.6,25.0,6965
77,281.96,25.0,7048
78,284.28,25.0,7106
79,287.04,25.0,7176
80,289.92,25.0,7248
81,291.16,25.0,7279
82,292.76,25.0,7319
83,294.48,25.0,7362
84,296.24,25.0,7406
85,297.6,25.0,7440
86,299.64,25.0,7491
87,302.04,25.0,7551
88,306.4,25.0,7659
