n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.16,25.0,4
6,0.2,25.0,5
7,0.96,25.0,24
8,1.24,25.0,31
9,1.56,25.0,39
10,2.48,25.0,62
11,2.8,25.0,70
12,3.12,25.0,78
13,3.44,25.0,86
14,3.72,25.0,93
15,4.0,25.0,100
16,4.6,25.0,114
17,4.96,25.0,124
18,5.12,25.0,128
19,5.84,25.0,146
20,6.44,25.0,161
21,7.36,25.0,184
22,8.04,25.0,200
23,8.72,25.0,218
24,9.32,25.0,233
25,10.24,25.0,256
26,11.32,25.0,283
27,11.96,25.0,299
28,12.6,25.0,315
29,13.2,25.0,330
30,14.4,25.0,360
31,14.96,25.0,374
32,15.36,25.0,384
33,16.04,25.0,401
34,16.76,25.0,419
35,16.8,25.0,420
36,16.84,25.0,421
37,16.88,25.0,422
38,16.92,25.0,423
39,20.48,25.0,512
40,22.28,25.0,557
41,22.32,25.0,558
42,22.64,25.0,566
43,23.24,25.0,581
44,23.92,25.0,598
45,24.52,25.0,613
46,25.16,25.0,629
47,25.6,25.0,640
48,26.68,25.0,667
49,27.56,25.0,689
50,28.36,25.0,709
51,28.96,25.0,724
52,29.68,25.0,742
53,30.16,25.0,754
54,30.72,25.0,768
55,30.8,25.0,770
56,31.56,25.0,789
57,32.88,25.0,822
58,33.52,25.0,838
59,34.16,25.0,853
60,34.92,25.0,873
61,35.64,25.0,891
62,35.84,25.0,896
63,36.88,25.0,922
64,40.72,25.0,1018
65,40.96,25.0,1024
66,45.0,25.0,1125
67,46.08,25.0,1152
68,50.4,25.0,1260
69,51.2,25.0,1280
70,56.32,25.0,1408
71,60.12,25.0,1503
72,61.44,25.0,1536
73,65.6,25.0,1639
74,66.56,25.0,1664
75,68.36,25.0,1709
76,70.4,25.0,1760
77,71.68,25.0,1792
78,72.04,25.0,1801
79,73.12,25.0,1828
80,73.88,25.0,1847
81,76.24,25.0,1905
82,76.8,25.0,1920
83,77.16,25.0,1929
84,80.48,25.0,2012
85,81.4,25.0,2035
86,81.92,25.0,2048
87,83.04,25.0,2076
88,84.48,25.0,2112
89,86.48,25.0,2162
90,87.04,25.0,2176
91,87.24,25.0,2181
92,88.52,25.0,2213
93,92.16,25.0,2304
94,92.68,25.0,2317
95,94.24,25.0,2356
96,95.4,25.0,2385
97,97.28,25.0,2432
98,97.36,25.0,2434
99,99.56,25.0,2489
100,101.2,25.0,2530
101,102.4,25.0,2560
102,103.24,25.0,2581
103,107.52,25.0,2688
104,112.64,25.0,2816
105,115.4,25.0,2885
106,117.76,25.0,2944
107,122.88,25.0,3072
108,128.0,25.0,3200
109,133.12,25.0,3328
110,138.24,25.0,3456
111,142.72,25.0,3568
112,143.36,25.0,3584
113,146.04,25.0,3651
114,147.08,25.0,3677
115,148.0,25.0,3700
116,148.48,25.0,3711
117,149.12,25.0,3728
118,151.92,25.0,3797
119,153.6,25.0,3840
120,154.28,25.0,3857
121,158.4,25.0,3960
122,158.72,25.0,3968
123,163.84,25.0,4096
124,167.96,25.0,4199
125,168.96,25.0,4224
126,171.16,25.0,4279
127,174.08,25.0,4352
128,179.2,25.0,4480
129,180.16,25.0,4504
130,182.28,25.0,4557
131,184.2,25.0,4605
132,184.32,25.0,4608
133,185.8,25.0,4645
134,189.44,25.0,4736
135,190.52,25.0,4763
136,193.6,25.0,4840
137,194.56,25.0,4864
138,196.44,25.0,4911
139,198.4,25.0,4960
140,199.68,25.0,4992
141,204.8,25.0,5120
142,206.28,25.0,5157
143,209.28,25.0,5232
144,209.92,25.0,5248
145,214.52,25.0,5363
146,215.04,25.0,5376
147,215.72,25.0,5393
148,217.4,25.0,5435
149,220.16,25.0,5504
150,221.2,25.0,5530
151,225.28,25.0,5632
152,227.68,25.0,5692
153,230.28,25.0,5757
154,230.4,25.0,5760
155,233.04,25.0,5826
156,235.52,25.0,5888
157,238.08,25.0,5952
158,240.64,25.0,6016
159,241.48,25.0,6037
160,244.32,25.0,6108
161,245.76,25.0,6144
162,250.88,25.0,6272
163,252.44,25.0,6311
164,255.24,25.0,6381
165,256.0,25.0,6400
166,261.12,25.0,6528
167,266.24,25.0,6656
168,268.8,25.0,6720
169,269.92,25.0,6748
170,271.36,25.0,6784
171,272.08,25.0,6802
172,274.28,25.0,6856
173,274.32,25.0,6858
174,274.36,25.0,6859
175,274.4,25.0,6859
176,276.08,25.0,6902
177,276.48,25.0,6912
178,278.52,25.0,6963
179,281.24,25.0,7031
180,281.6,25.0,7040
181,286.08,25.0,7152
182,286.72,25.0,7168
183,289.64,25.0,7241
184,291.84,25.0,7295
185,292.16,25.0,7304
186,293.64,25.0,7341
187,296.52,25.0,7413
188,296.96,25.0,7423
189,301.08,25.0,7527
190,302.08,25.0,7552
191,307.2,25.0,7680
192,312.32,25.0,7808
193,314.56,25.0,7864
194,317.44,25.0,7936
195,321.92,25.0,8048
196,322.56,25.0,8064
197,324.68,25.0,8117
198,327.68,25.0,8192
199,328.28,25.0,8207
200,330.16,25.0,8254
201,331.36,25.0,8284
202,332.36,25.0,8309
203,332.8,25.0,8320
204,333.88,25.0,8347
205,335.6,25.0,8390
206,337.92,25.0,8448
207,338.68,25.0,8467
208,339.84,25.0,8496
209,342.92,25.0,8573
210,343.04,25.0,8576
211,345.6,25.0,8640
212,348.16,25.0,8704
213,348.2,25.0,8705
214,350.64,25.0,8766
215,353.28,25.0,8832
216,353.68,25.0,8842
217,357.4,25.0,8935
218,358.4,25.0,8960
219,360.4,25.0,9010
220,362.2,25.0,9055
221,363.52,25.0,9088
222,363.68,25.0,9092
223,367.36,25.0,9184
224,368.64,25.0,9216
225,370.04,25.0,9251
226,371.36,25.0,9284
227,372.88,25.0,9322
228,373.76,25.0,9344
229,374.52,25.0,9363
230,378.88,25.0,9472
231,380.92,25.0,9523
232,384.0,25.0,9600
233,386.6,25.0,9665
234,388.24,25.0,9706
235,389.12,25.0,9728
236,389.72,25.0,9743
237,391.0,25.0,9775
238,394.24,25.0,9856
239,397.24,25.0,9931
240,399.36,25.0,9984
241,401.6,25.0,10040
242,404.48,25.0,10112
243,409.6,25.0,10240
244,410.84,25.0,10271
245,412.32,25.0,10308
246,413.4,25.0,10335
247,414.44,25.0,10361
248,414.72,25.0,10368
249,415.48,25.0,10387
250,417.0,25.0,10425
251,419.4,25.0,10485
252,419.84,25.0,10496
253,420.8,25.0,10520
254,422.24,25.0,10556
255,423.44,25.0,10586
256,424.72,25.0,10618
257,424.96,25.0,10624
258,426.04,25.0,10651
259,427.44,25.0,10686
260,430.08,25.0,10752
261,434.04,25.0,10851
262,435.2,25.0,10880
263,440.32,25.0,11008
264,440.6,25.0,11015
265,442.68,25.0,11067
266,444.72,25.0,11118
267,445.44,25.0,11136
268,446.2,25.0,11155
269,450.28,25.0,11257
270,450.56,25.0,11264
271,455.68,25.0,11392
272,459.12,25.0,11478
273,460.8,25.0,11520
274,460.92,25.0,11523
275,461.76,25.0,11544
276,462.72,25.0,11568
277,463.84,25.0,11596
278,465.92,25.0,11648
279,466.4,25.0,11660
280,471.04,25.0,11776
281,471.88,25.0,11797
282,476.16,25.0,11904
283,481.28,25.0,12032
284,485.52,25.0,12138
285,486.4,25.0,12160
286,489.04,25.0,12226
287,491.52,25.0,12288
288,492.36,25.0,12309
289,495.8,25.0,12395
290,496.64,25.0,12416
