n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.36,25.0,159
4,6.56,25.0,164
5,12.56,25.0,314
6,18.48,25.0,462
7,21.48,25.0,537
8,23.96,25.0,599
9,27.72,25.0,693
10,29.04,25.0,726
11,32.04,25.0,801
12,34.04,25.0,851
13,37.72,25.0,943
14,38.96,25.0,974
15,41.28,25.0,1032
16,48.28,25.0,1207
17,52.28,25.0,1307
18,56.44,25.0,1411
19,61.12,25.0,1528
20,65.8,25.0,1645
21,68.32,25.0,1707
22,70.8,25.0,1770
23,74.32,25.0,1857
24,81.32,25.0,2032
25,88.28,25.0,2207
26,93.24,25.0,2331
27,97.56,25.0,2439
28,100.8,25.0,2520
29,105.8,25.0,2645
30,112.8,25.0,2820
31,116.8,25.0,2920
32,122.8,25.0,3070
33,129.32,25.0,3233
34,135.56,25.0,3389
35,141.6,25.0,3540
36,145.52,25.0,3638
37,152.24,25.0,3806
38,157.08,25.0,3927
39,159.68,25.0,3992
40,160.52,25.0,4013
41,163.16,25.0,4079
42,166.56,25.0,4164
43,171.6,25.0,4290
44,177.6,25.0,4440
45,180.68,25.0,4517
46,184.8,25.0,4620
47,188.6,25.0,4715
48,189.52,25.0,4738
49,196.52,25.0,4913
50,199.52,25.0,4988
51,205.56,25.0,5139
52,207.56,25.0,5189
53,210.32,25.0,5258
54,216.44,25.0,5411
55,219.28,25.0,5482
56,221.52,25.0,5538
57,225.04,25.0,5626
58,230.76,25.0,5769
59,233.32,25.0,5833
60,236.0,25.0,5900
61,241.32,25.0,6033
62,244.28,25.0,6107
63,247.4,25.0,6185
64,247.88,25.0,6197
65,254.88,25.0,6372
66,258.92,25.0,6473
67,262.92,25.0,6573
68,268.92,25.0,6723
69,275.52,25.0,6888
70,280.24,25.0,7006
71,282.28,25.0,7056
72,285.24,25.0,7131
73,287.0,25.0,7175
74,288.92,25.0,7223
75,292.2,25.0,7305
76,293.88,25.0,7347
77,296.08,25.0,7402
78,300.04,25.0,7501
79,304.44,25.0,7611
80,310.68,25.0,7767
81,313.68,25.0,7842
82,315.4,25.0,7884
83,317.84,25.0,7945
84,321.6,25.0,8040
85,322.8,25.0,8070
86,326.84,25.0,8170
87,330.0,25.0,8250
88,332.56,25.0,8314
89,337.24,25.0,8431
90,340.36,25.0,8509
91,347.36,25.0,8684
92,352.36,25.0,8809
93,357.64,25.0,8941
94,362.64,25.0,9066
95,369.6,25.0,9240
96,373.56,25.0,9339
97,380.56,25.0,9514
98,383.8,25.0,9595
99,390.76,25.0,9769
100,397.64,25.0,9941
101,402.2,25.0,10055
102,404.44,25.0,10111
103,411.44,25.0,10286
104,416.2,25.0,10405
105,421.28,25.0,10532
106,425.56,25.0,10639
107,430.88,25.0,10772
108,431.88,25.0,10797
109,438.76,25.0,10969
110,443.92,25.0,11098
111,449.84,25.0,11246
112,456.16,25.0,11404
113,461.08,25.0,11527
114,463.08,25.0,11577
115,468.32,25.0,11708
116,473.92,25.0,11848
117,476.2,25.0,11905
118,478.6,25.0,11965
119,485.6,25.0,12140
120,488.6,25.0,12215
121,493.8,25.0,12345
122,498.92,25.0,12473
123,504.08,25.0,12602
124,508.24,25.0,12706
125,514.68,25.0,12866
126,519.96,25.0,12999
127,522.96,25.0,13074
128,527.32,25.0,13183
129,534.12,25.0,13353
130,538.76,25.0,13469
131,540.76,25.0,13519
132,545.44,25.0,13636
133,547.48,25.0,13687
134,554.48,25.0,13862
135,559.24,25.0,13981
136,562.48,25.0,14062
137,568.48,25.0,14212
138,572.64,25.0,14316
139,577.28,25.0,14432
140,578.36,25.0,14459
141,584.4,25.0,14610
142,590.68,25.0,14766
143,596.36,25.0,14909
144,603.36,25.0,15084
145,606.36,25.0,15159
146,613.36,25.0,15334
147,619.32,25.0,15483
148,623.24,25.0,15581
149,629.72,25.0,15743
150,635.6,25.0,15890
151,642.44,25.0,16061
152,649.28,25.0,16232
153,652.64,25.0,16316
154,659.64,25.0,16491
155,662.96,25.0,16574
156,668.64,25.0,16716
157,675.16,25.0,16879
158,681.76,25.0,17044
159,686.48,25.0,17162
160,689.16,25.0,17229
161,693.0,25.0,17325
162,697.8,25.0,17445
163,699.6,25.0,17490
164,706.6,25.0,17665
165,709.88,25.0,17747
166,713.2,25.0,17830
167,720.2,25.0,18005
168,727.2,25.0,18180
169,734.16,25.0,18354
