n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.48,25.0,262
6,15.16,25.0,379
7,17.4,25.0,434
8,21.64,25.0,541
9,23.8,25.0,595
10,28.12,25.0,703
11,30.6,25.0,765
12,35.64,25.0,891
13,36.56,25.0,914
14,40.88,25.0,1022
15,41.48,25.0,1037
16,43.0,25.0,1075
17,49.88,25.0,1247
18,56.08,25.0,1402
19,60.28,25.0,1507
20,61.36,25.0,1534
21,62.44,25.0,1561
22,63.2,25.0,1580
23,65.76,25.0,1644
24,67.04,25.0,1676
25,68.68,25.0,1717
26,70.56,25.0,1764
27,71.92,25.0,1798
28,73.28,25.0,1832
29,73.8,25.0,1845
30,74.8,25.0,1870
31,78.8,25.0,1970
32,85.72,25.0,2143
33,92.44,25.0,2311
34,95.44,25.0,2386
35,99.96,25.0,2499
36,101.68,25.0,2542
37,105.48,25.0,2637
38,108.48,25.0,2712
39,111.36,25.0,2784
40,115.2,25.0,2880
41,115.48,25.0,2887
42,120.56,25.0,3014
43,127.56,25.0,3189
44,134.0,25.0,3350
45,137.08,25.0,3427
46,143.76,25.0,3594
47,149.92,25.0,3747
48,152.92,25.0,3822
49,158.84,25.0,3971
50,163.88,25.0,4097
51,170.88,25.0,4272
52,177.52,25.0,4438
53,182.24,25.0,4556
54,187.28,25.0,4682
55,191.8,25.0,4795
56,196.16,25.0,4904
57,199.16,25.0,4979
58,202.56,25.0,5064
59,205.48,25.0,5137
60,211.36,25.0,5284
61,218.16,25.0,5454
62,225.04,25.0,5626
63,227.28,25.0,5682
64,229.12,25.0,5728
65,230.88,25.0,5772
66,232.96,25.0,5824
67,234.92,25.0,5873
68,239.0,25.0,5975
69,242.96,25.0,6074
70,244.88,25.0,6122
71,249.32,25.0,6233
72,251.84,25.0,6296
73,258.84,25.0,6470
74,262.52,25.0,6563
75,266.04,25.0,6651
76,268.56,25.0,6714
77,271.04,25.0,6776
78,274.76,25.0,6869
79,277.52,25.0,6938
80,279.76,25.0,6994
81,286.76,25.0,7169
82,291.76,25.0,7294
83,296.84,25.0,7420
84,301.92,25.0,7548
85,307.36,25.0,7684
86,312.16,25.0,7804
87,315.76,25.0,7894
88,322.32,25.0,8058
89,327.8,25.0,8195
90,332.96,25.0,8324
91,339.76,25.0,8494
92,344.56,25.0,8614
93,350.56,25.0,8764
94,353.16,25.0,8829
95,355.64,25.0,8891
96,358.52,25.0,8963
97,361.4,25.0,9035
98,363.4,25.0,9085
99,366.16,25.0,9154
100,369.8,25.0,9245
101,372.0,25.0,9300
102,372.88,25.0,9322
103,376.0,25.0,9400
104,383.0,25.0,9575
105,389.24,25.0,9731
106,395.72,25.0,9893
107,400.8,25.0,10020
108,403.44,25.0,10086
109,407.8,25.0,10195
110,413.12,25.0,10328
111,415.56,25.0,10389
112,418.6,25.0,10465
113,420.92,25.0,10523
114,422.96,25.0,10574
115,426.76,25.0,10669
116,428.76,25.0,10719
117,432.28,25.0,10807
118,437.36,25.0,10934
119,440.36,25.0,11009
120,442.72,25.0,11068
121,444.56,25.0,11114
122,446.52,25.0,11163
123,448.04,25.0,11201
124,449.88,25.0,11247
125,456.16,25.0,11404
126,459.16,25.0,11479
127,461.56,25.0,11539
128,464.24,25.0,11606
129,467.52,25.0,11688
130,469.64,25.0,11741
131,471.32,25.0,11783
132,478.32,25.0,11958
133,482.08,25.0,12052
134,484.92,25.0,12123
135,488.52,25.0,12213
136,491.16,25.0,12279
137,493.2,25.0,12330
138,499.56,25.0,12489
139,502.56,25.0,12564
140,506.04,25.0,12651
141,507.52,25.0,12688
142,509.56,25.0,12739
143,511.16,25.0,12779
144,512.88,25.0,12822
145,515.92,25.0,12897
146,518.6,25.0,12965
147,525.6,25.0,13140
148,530.28,25.0,13257
149,536.4,25.0,13410
150,538.96,25.0,13474
151,542.0,25.0,13550
152,545.04,25.0,13626
153,547.84,25.0,13696
154,550.96,25.0,13774
155,554.24,25.0,13856
156,557.88,25.0,13947
157,561.88,25.0,14047
158,567.48,25.0,14187
159,573.76,25.0,14344
160,580.76,25.0,14519
161,587.48,25.0,14687
162,589.04,25.0,14726
163,593.32,25.0,14833
164,596.92,25.0,14922
165,600.68,25.0,15016
166,605.56,25.0,15138
167,611.36,25.0,15284
168,617.92,25.0,15447
169,620.92,25.0,15522
170,627.6,25.0,15690
171,628.4,25.0,15710
172,632.0,25.0,15800
173,637.16,25.0,15929
174,639.96,25.0,15999
175,644.16,25.0,16104
176,649.4,25.0,16235
177,652.84,25.0,16321
178,655.36,25.0,16384
179,659.8,25.0,16495
180,663.6,25.0,16590
181,669.96,25.0,16749
182,674.72,25.0,16868
183,675.2,25.0,16880
184,677.72,25.0,16943
185,680.2,25.0,17005
186,682.72,25.0,17068
187,687.72,25.0,17193
188,692.72,25.0,17318
189,695.2,25.0,17380
190,697.04,25.0,17426
191,700.12,25.0,17503
192,706.8,25.0,17670
193,710.2,25.0,17755
194,715.2,25.0,17880
195,722.2,25.0,18055
196,728.2,25.0,18205
197,735.2,25.0,18380
198,741.6,25.0,18540
199,746.4,25.0,18660
200,751.08,25.0,18777
201,756.24,25.0,18906
202,759.28,25.0,18982
203,760.84,25.0,19021
204,763.0,25.0,19075
205,767.52,25.0,19188
206,771.2,25.0,19280
207,774.52,25.0,19363
208,779.44,25.0,19486
209,781.08,25.0,19527
210,782.56,25.0,19564
211,784.6,25.0,19615
212,787.48,25.0,19687
213,793.16,25.0,19829
214,794.2,25.0,19855
215,797.92,25.0,19948
216,799.84,25.0,19996
217,804.8,25.0,20120
218,807.36,25.0,20184
219,808.92,25.0,20223
220,813.36,25.0,20334
221,817.72,25.0,20443
222,821.4,25.0,20535
223,828.4,25.0,20710
224,831.76,25.0,20794
225,835.68,25.0,20892
226,837.6,25.0,20940
227,841.24,25.0,21031
228,845.36,25.0,21134
229,848.16,25.0,21204
230,849.76,25.0,21244
231,853.56,25.0,21339
232,856.96,25.0,21424
233,860.56,25.0,21514
234,866.96,25.0,21674
235,870.68,25.0,21767
236,877.6,25.0,21940
237,884.4,25.0,22110
238,891.4,25.0,22285
239,894.4,25.0,22360
240,899.68,25.0,22492
241,906.6,25.0,22665
