n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,9.88,25.0,247
4,13.08,25.0,327
5,15.52,25.0,388
6,19.28,25.0,482
7,20.6,25.0,515
8,25.56,25.0,639
9,30.04,25.0,751
10,31.88,25.0,797
11,38.64,25.0,966
12,42.0,25.0,1050
13,45.96,25.0,1149
14,50.4,25.0,1260
15,54.28,25.0,1357
16,56.24,25.0,1406
17,62.52,25.0,1563
18,65.4,25.0,1635
19,69.24,25.0,1730
20,71.96,25.0,1798
21,74.16,25.0,1854
22,78.52,25.0,1963
23,82.28,25.0,2057
24,84.36,25.0,2109
25,87.96,25.0,2199
26,89.16,25.0,2229
27,92.32,25.0,2308
28,95.08,25.0,2377
29,97.6,25.0,2440
30,100.48,25.0,2512
31,102.4,25.0,2560
32,104.36,25.0,2609
33,107.44,25.0,2686
34,114.44,25.0,2861
35,120.0,25.0,3000
36,124.76,25.0,3119
37,129.0,25.0,3225
38,135.4,25.0,3385
39,137.24,25.0,3431
40,138.64,25.0,3465
41,142.2,25.0,3554
42,147.0,25.0,3675
43,148.32,25.0,3708
44,151.84,25.0,3796
45,153.92,25.0,3847
46,156.96,25.0,3924
47,158.68,25.0,3967
48,162.52,25.0,4063
49,163.52,25.0,4088
50,165.8,25.0,4145
51,168.04,25.0,4201
52,170.36,25.0,4259
53,172.76,25.0,4319
54,174.12,25.0,4353
55,177.16,25.0,4429
56,180.76,25.0,4519
57,187.76,25.0,4694
58,192.52,25.0,4813
59,195.76,25.0,4894
60,200.4,25.0,5010
61,203.6,25.0,5090
62,205.4,25.0,5135
63,209.48,25.0,5237
64,212.4,25.0,5310
65,215.56,25.0,5389
66,218.12,25.0,5453
67,220.44,25.0,5511
68,222.56,25.0,5564
69,225.6,25.0,5640
70,232.6,25.0,5815
71,238.4,25.0,5960
72,243.48,25.0,6087
73,247.32,25.0,6183
74,248.84,25.0,6221
75,253.32,25.0,6333
76,255.8,25.0,6395
77,260.4,25.0,6509
78,264.0,25.0,6600
79,268.28,25.0,6706
80,275.28,25.0,6881
81,282.0,25.0,7050
82,285.24,25.0,7131
83,286.8,25.0,7170
84,288.76,25.0,7219
85,293.36,25.0,7334
86,298.32,25.0,7458
87,303.32,25.0,7583
88,306.4,25.0,7659
89,310.4,25.0,7759
90,312.16,25.0,7804
91,313.4,25.0,7834
