n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,8.92,25.0,223
4,12.04,25.0,301
5,12.16,25.0,304
6,14.16,25.0,354
7,15.6,25.0,390
8,17.92,25.0,448
9,19.24,25.0,480
10,22.76,25.0,569
11,24.2,25.0,605
12,26.92,25.0,673
13,29.2,25.0,730
14,30.0,25.0,750
15,33.52,25.0,838
16,36.0,25.0,900
17,43.0,25.0,1075
18,49.2,25.0,1230
19,55.2,25.0,1380
20,58.32,25.0,1458
21,63.84,25.0,1596
22,67.04,25.0,1676
23,70.24,25.0,1755
24,72.92,25.0,1823
25,76.04,25.0,1901
26,79.04,25.0,1976
27,84.36,25.0,2109
28,89.56,25.0,2239
29,95.52,25.0,2388
30,100.52,25.0,2513
31,102.76,25.0,2569
32,103.8,25.0,2595
33,106.32,25.0,2658
34,111.12,25.0,2778
35,113.68,25.0,2842
36,116.76,25.0,2919
37,123.6,25.0,3090
38,127.2,25.0,3180
39,131.48,25.0,3286
40,137.92,25.0,3447
41,140.32,25.0,3508
42,144.4,25.0,3610
43,148.04,25.0,3701
44,150.68,25.0,3767
45,155.6,25.0,3890
46,158.6,25.0,3965
47,161.12,25.0,4028
48,164.92,25.0,4123
49,171.72,25.0,4293
50,177.2,25.0,4430
51,179.4,25.0,4485
52,183.4,25.0,4585
53,189.72,25.0,4743
54,194.4,25.0,4860
55,201.36,25.0,5034
56,207.48,25.0,5187
57,211.16,25.0,5279
58,214.28,25.0,5357
59,216.08,25.0,5402
60,217.6,25.0,5440
61,219.6,25.0,5490
62,222.76,25.0,5569
63,223.96,25.0,5599
64,227.28,25.0,5682
65,229.48,25.0,5737
66,231.12,25.0,5778
67,232.68,25.0,5817
68,235.84,25.0,5896
69,239.0,25.0,5975
70,243.0,25.0,6075
71,246.32,25.0,6158
72,247.44,25.0,6186
73,248.68,25.0,6217
74,251.44,25.0,6286
75,253.12,25.0,6328
76,253.92,25.0,6348
77,256.64,25.0,6416
78,258.48,25.0,6462
79,260.92,25.0,6523
80,262.44,25.0,6561
81,264.68,25.0,6617
82,271.68,25.0,6792
83,277.2,25.0,6930
84,280.2,25.0,7005
85,284.4,25.0,7109
86,288.84,25.0,7220
87,294.0,25.0,7350
88,300.0,25.0,7500
89,303.12,25.0,7578
90,305.72,25.0,7643
91,310.44,25.0,7761
92,316.0,25.0,7900
