n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,8.08,25.0,202
4,9.92,25.0,248
5,13.76,25.0,344
6,14.88,25.0,372
7,18.64,25.0,466
8,19.84,25.0,496
9,24.64,25.0,616
10,24.8,25.0,620
11,29.76,25.0,744
12,30.0,25.0,750
13,34.72,25.0,868
14,37.6,25.0,940
15,39.68,25.0,992
16,44.64,25.0,1116
17,49.6,25.0,1240
18,54.56,25.0,1364
19,58.76,25.0,1469
20,59.52,25.0,1488
21,59.76,25.0,1494
22,59.84,25.0,1496
23,60.92,25.0,1523
24,61.68,25.0,1542
25,64.24,25.0,1605
26,64.48,25.0,1612
27,65.52,25.0,1638
28,67.16,25.0,1679
29,69.04,25.0,1726
30,69.08,25.0,1727
31,69.44,25.0,1736
32,70.4,25.0,1760
33,71.76,25.0,1794
34,74.2,25.0,1855
35,74.4,25.0,1860
36,79.36,25.0,1984
37,83.76,25.0,2094
38,84.32,25.0,2108
39,89.28,25.0,2232
40,90.2,25.0,2255
41,94.24,25.0,2356
42,99.2,25.0,2480
43,104.16,25.0,2604
44,109.12,25.0,2728
45,112.8,25.0,2820
46,114.08,25.0,2852
47,119.04,25.0,2976
48,124.0,25.0,3100
49,128.96,25.0,3224
50,133.92,25.0,3347
51,138.88,25.0,3472
52,143.84,25.0,3596
53,148.8,25.0,3720
54,153.76,25.0,3844
55,157.76,25.0,3944
56,158.72,25.0,3968
57,163.68,25.0,4092
58,168.16,25.0,4204
59,168.64,25.0,4216
60,169.52,25.0,4238
61,172.6,25.0,4315
62,173.6,25.0,4340
63,177.8,25.0,4445
64,178.56,25.0,4464
65,183.52,25.0,4588
66,188.48,25.0,4712
67,193.2,25.0,4830
68,193.44,25.0,4836
69,198.4,25.0,4960
70,203.16,25.0,5079
71,203.36,25.0,5084
72,208.32,25.0,5208
73,213.28,25.0,5332
74,218.24,25.0,5456
75,218.32,25.0,5458
76,223.2,25.0,5580
77,225.04,25.0,5626
78,228.16,25.0,5704
79,230.56,25.0,5764
