n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,9.48,25.0,237
6,12.96,25.0,324
7,15.16,25.0,379
8,17.4,25.0,434
9,21.64,25.0,541
10,28.12,25.0,703
11,34.6,25.0,865
12,38.84,25.0,971
13,40.88,25.0,1022
14,43.0,25.0,1075
15,50.0,25.0,1250
16,56.56,25.0,1414
17,61.84,25.0,1546
18,62.92,25.0,1573
19,64.0,25.0,1600
20,64.76,25.0,1619
21,67.28,25.0,1682
22,68.6,25.0,1714
23,70.24,25.0,1755
24,72.12,25.0,1803
25,73.48,25.0,1837
26,74.84,25.0,1871
27,75.36,25.0,1884
28,76.36,25.0,1909
29,80.36,25.0,2009
30,87.32,25.0,2183
31,92.64,25.0,2316
32,97.52,25.0,2438
33,102.52,25.0,2563
34,107.8,25.0,2695
35,112.8,25.0,2820
36,117.8,25.0,2945
37,122.8,25.0,3070
38,127.8,25.0,3195
39,132.8,25.0,3320
40,137.8,25.0,3445
41,144.8,25.0,3620
42,151.44,25.0,3786
43,157.16,25.0,3929
44,160.96,25.0,4024
45,165.92,25.0,4148
46,171.24,25.0,4281
47,173.56,25.0,4339
48,175.88,25.0,4397
49,177.84,25.0,4446
50,181.88,25.0,4547
51,187.04,25.0,4676
52,189.72,25.0,4743
53,193.12,25.0,4828
54,196.64,25.0,4916
55,200.84,25.0,5021
56,204.12,25.0,5103
57,211.12,25.0,5278
58,216.8,25.0,5420
59,220.12,25.0,5503
60,225.68,25.0,5642
61,230.88,25.0,5772
62,235.88,25.0,5897
63,240.88,25.0,6022
64,245.88,25.0,6147
65,250.88,25.0,6272
66,251.84,25.0,6296
67,254.84,25.0,6371
68,258.64,25.0,6466
69,259.52,25.0,6488
70,262.64,25.0,6566
71,269.64,25.0,6741
72,275.64,25.0,6891
73,278.64,25.0,6966
74,283.08,25.0,7077
75,287.08,25.0,7177
76,290.64,25.0,7266
77,294.28,25.0,7356
78,298.68,25.0,7467
79,302.44,25.0,7561
80,305.88,25.0,7647
81,309.68,25.0,7742
82,313.04,25.0,7826
83,316.48,25.0,7912
84,322.08,25.0,8052
85,325.4,25.0,8134
86,332.4,25.0,8310
87,335.4,25.0,8385
88,341.28,25.0,8532
89,346.28,25.0,8657
90,352.72,25.0,8818
91,359.68,25.0,8992
92,362.44,25.0,9061
93,365.12,25.0,9128
94,370.84,25.0,9271
95,377.52,25.0,9438
96,384.52,25.0,9613
97,390.76,25.0,9769
98,397.76,25.0,9944
99,399.44,25.0,9986
100,403.68,25.0,10092
101,406.0,25.0,10150
102,408.0,25.0,10200
103,413.32,25.0,10333
104,415.44,25.0,10386
105,417.6,25.0,10440
106,419.76,25.0,10494
107,422.04,25.0,10551
108,424.4,25.0,10610
109,427.0,25.0,10675
110,429.6,25.0,10740
111,431.6,25.0,10790
112,436.44,25.0,10911
113,437.4,25.0,10935
114,439.44,25.0,10986
115,441.52,25.0,11038
116,443.92,25.0,11098
117,445.96,25.0,11149
118,448.36,25.0,11209
119,455.36,25.0,11384
120,460.44,25.0,11511
121,466.24,25.0,11656
122,472.2,25.0,11805
123,474.24,25.0,11856
124,476.76,25.0,11919
125,479.2,25.0,11980
126,481.28,25.0,12032
127,483.6,25.0,12090
128,486.44,25.0,12161
129,488.8,25.0,12220
130,491.84,25.0,12296
131,494.28,25.0,12357
132,496.16,25.0,12404
133,496.76,25.0,12419
134,500.48,25.0,12512
135,501.48,25.0,12537
136,504.48,25.0,12612
137,508.08,25.0,12702
138,513.84,25.0,12846
139,515.68,25.0,12891
140,518.88,25.0,12972
141,525.48,25.0,13137
142,528.88,25.0,13222
143,529.08,25.0,13227
144,533.84,25.0,13346
145,540.84,25.0,13521
146,547.64,25.0,13691
147,553.84,25.0,13846
148,560.24,25.0,14006
149,565.8,25.0,14144
150,572.76,25.0,14319
151,579.24,25.0,14481
152,584.28,25.0,14607
153,587.96,25.0,14699
154,592.24,25.0,14806
155,595.24,25.0,14881
156,598.84,25.0,14971
157,601.8,25.0,15044
158,607.04,25.0,15176
159,609.08,25.0,15227
160,613.6,25.0,15340
161,617.36,25.0,15434
162,621.04,25.0,15526
163,624.8,25.0,15619
164,628.48,25.0,15712
165,631.2,25.0,15780
166,637.08,25.0,15927
167,640.16,25.0,16004
168,642.92,25.0,16072
169,649.12,25.0,16228
170,653.72,25.0,16343
171,656.72,25.0,16418
172,659.92,25.0,16498
173,663.12,25.0,16578
174,668.76,25.0,16719
175,671.8,25.0,16795
176,674.24,25.0,16856
177,678.4,25.0,16960
178,680.64,25.0,17016
179,684.64,25.0,17116
180,691.56,25.0,17289
181,695.08,25.0,17377
182,698.68,25.0,17467
183,701.48,25.0,17537
184,704.32,25.0,17608
185,707.84,25.0,17696
186,710.72,25.0,17768
187,714.16,25.0,17854
188,721.16,25.0,18029
189,724.52,25.0,18113
190,727.0,25.0,18175
191,730.6,25.0,18265
192,734.48,25.0,18362
193,741.48,25.0,18537
194,745.64,25.0,18641
195,749.96,25.0,18749
196,753.32,25.0,18833
197,757.76,25.0,18944
198,758.76,25.0,18969
199,761.76,25.0,19044
200,766.84,25.0,19171
201,773.8,25.0,19345
202,776.84,25.0,19421
203,781.24,25.0,19531
204,786.84,25.0,19671
205,793.24,25.0,19831
206,797.68,25.0,19942
207,804.68,25.0,20117
208,811.64,25.0,20291
209,816.84,25.0,20421
