n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,8.92,25.0,223
4,12.0,25.0,300
5,18.36,25.0,459
6,20.52,25.0,513
7,21.36,25.0,534
8,22.68,25.0,567
9,27.76,25.0,694
10,31.76,25.0,794
11,36.72,25.0,918
12,41.76,25.0,1044
13,45.64,25.0,1141
14,50.52,25.0,1263
15,57.52,25.0,1438
16,62.84,25.0,1571
17,69.84,25.0,1746
18,76.56,25.0,1914
19,80.12,25.0,2003
20,84.0,25.0,2100
21,89.32,25.0,2233
22,94.8,25.0,2370
23,97.32,25.0,2433
24,99.8,25.0,2495
25,103.08,25.0,2577
26,105.6,25.0,2640
27,108.6,25.0,2715
28,109.2,25.0,2730
29,113.4,25.0,2835
30,115.88,25.0,2897
31,117.8,25.0,2945
32,120.72,25.0,3018
33,122.16,25.0,3054
34,124.64,25.0,3116
35,125.88,25.0,3147
36,129.24,25.0,3231
37,136.16,25.0,3404
38,142.68,25.0,3567
39,147.28,25.0,3682
40,152.16,25.0,3804
41,155.36,25.0,3884
42,157.28,25.0,3932
43,158.4,25.0,3960
44,163.08,25.0,4077
45,167.4,25.0,4185
46,173.28,25.0,4332
47,176.32,25.0,4408
48,180.44,25.0,4511
49,182.16,25.0,4554
50,185.52,25.0,4638
51,187.04,25.0,4676
52,190.76,25.0,4769
53,193.2,25.0,4830
54,198.68,25.0,4967
55,201.56,25.0,5039
56,203.92,25.0,5098
57,210.28,25.0,5257
58,217.2,25.0,5430
59,223.2,25.0,5580
60,228.2,25.0,5705
61,233.48,25.0,5837
62,239.96,25.0,5999
63,243.6,25.0,6090
64,248.36,25.0,6209
65,255.2,25.0,6380
66,260.24,25.0,6506
67,266.12,25.0,6653
68,271.2,25.0,6780
69,275.16,25.0,6879
70,280.0,25.0,7000
71,282.08,25.0,7052
72,286.2,25.0,7155
73,293.2,25.0,7330
74,298.8,25.0,7470
75,304.92,25.0,7623
76,310.32,25.0,7758
77,315.88,25.0,7897
78,319.72,25.0,7993
79,325.92,25.0,8148
80,331.6,25.0,8290
81,334.6,25.0,8365
82,339.4,25.0,8485
83,341.28,25.0,8532
84,345.04,25.0,8626
85,346.24,25.0,8656
86,349.04,25.0,8726
87,350.8,25.0,8770
88,354.6,25.0,8865
