n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,4.64,25.0,115
4,7.64,25.0,191
5,14.64,25.0,366
6,21.44,25.0,536
7,23.92,25.0,598
8,25.84,25.0,646
9,28.48,25.0,712
10,30.92,25.0,773
11,33.4,25.0,835
12,35.96,25.0,899
13,42.96,25.0,1074
14,47.96,25.0,1199
15,53.96,25.0,1349
16,57.04,25.0,1426
17,63.96,25.0,1599
18,67.96,25.0,1698
19,73.52,25.0,1838
20,77.96,25.0,1948
21,83.96,25.0,2099
22,88.92,25.0,2223
23,91.96,25.0,2299
24,98.8,25.0,2470
25,102.96,25.0,2574
26,106.0,25.0,2650
27,109.56,25.0,2739
28,113.48,25.0,2837
29,119.32,25.0,2983
30,122.48,25.0,3062
31,125.12,25.0,3128
32,132.12,25.0,3303
33,137.12,25.0,3428
34,140.12,25.0,3503
35,146.96,25.0,3674
36,150.76,25.0,3769
37,154.48,25.0,3861
38,158.52,25.0,3963
39,160.12,25.0,4003
40,165.68,25.0,4142
41,170.12,25.0,4253
42,172.24,25.0,4306
43,178.16,25.0,4454
44,183.6,25.0,4590
45,188.56,25.0,4714
46,193.92,25.0,4848
47,195.56,25.0,4889
48,199.92,25.0,4998
49,204.32,25.0,5108
50,208.28,25.0,5207
51,215.28,25.0,5382
52,218.28,25.0,5457
53,224.28,25.0,5607
54,230.28,25.0,5757
55,237.28,25.0,5932
56,241.84,25.0,6046
57,248.12,25.0,6203
58,253.52,25.0,6338
59,258.36,25.0,6459
60,263.36,25.0,6584
61,269.24,25.0,6731
62,273.96,25.0,6848
63,275.72,25.0,6893
64,279.6,25.0,6990
65,285.84,25.0,7145
66,292.32,25.0,7308
67,296.56,25.0,7414
68,301.64,25.0,7541
69,308.64,25.0,7716
70,312.64,25.0,7816
71,319.44,25.0,7986
72,322.92,25.0,8073
73,325.36,25.0,8134
74,331.04,25.0,8276
75,334.2,25.0,8355
76,336.92,25.0,8423
77,339.12,25.0,8478
78,342.4,25.0,8560
79,345.52,25.0,8638
80,349.2,25.0,8730
81,351.24,25.0,8781
82,354.84,25.0,8871
83,358.6,25.0,8965
84,362.64,25.0,9066
85,365.8,25.0,9145
86,372.8,25.0,9320
87,375.8,25.0,9395
88,380.56,25.0,9514
89,386.32,25.0,9658
90,390.04,25.0,9751
91,393.52,25.0,9838
92,397.52,25.0,9938
93,403.96,25.0,10099
94,409.72,25.0,10243
95,415.48,25.0,10387
96,417.16,25.0,10429
97,422.44,25.0,10561
98,428.76,25.0,10719
99,432.96,25.0,10824
100,439.88,25.0,10997
101,446.88,25.0,11172
102,451.88,25.0,11297
103,456.96,25.0,11424
104,458.32,25.0,11458
105,465.16,25.0,11629
106,471.24,25.0,11781
107,473.6,25.0,11840
108,476.28,25.0,11907
109,481.56,25.0,12039
110,483.88,25.0,12097
111,485.64,25.0,12141
112,491.24,25.0,12281
113,496.76,25.0,12419
114,502.24,25.0,12556
115,505.52,25.0,12638
116,509.0,25.0,12725
117,516.0,25.0,12900
118,521.64,25.0,13041
119,528.52,25.0,13213
120,533.28,25.0,13332
121,535.4,25.0,13385
122,539.12,25.0,13478
123,545.36,25.0,13634
124,549.48,25.0,13737
125,551.68,25.0,13791
126,554.08,25.0,13852
127,558.4,25.0,13960
128,565.4,25.0,14135
129,568.4,25.0,14210
130,572.96,25.0,14324
131,579.36,25.0,14484
132,585.76,25.0,14644
133,589.68,25.0,14741
134,594.24,25.0,14856
135,599.6,25.0,14990
136,604.68,25.0,15116
137,611.64,25.0,15291
138,617.2,25.0,15430
139,618.2,25.0,15455
140,625.12,25.0,15628
141,630.12,25.0,15753
142,633.12,25.0,15828
143,636.84,25.0,15921
144,640.2,25.0,16005
145,641.96,25.0,16049
146,645.6,25.0,16140
147,648.88,25.0,16222
148,654.88,25.0,16372
149,656.96,25.0,16424
150,659.96,25.0,16499
151,661.68,25.0,16542
152,663.48,25.0,16587
153,664.76,25.0,16619
154,666.2,25.0,16655
155,667.68,25.0,16692
156,668.68,25.0,16717
157,670.04,25.0,16751
158,671.12,25.0,16778
159,672.6,25.0,16815
160,679.6,25.0,16990
161,686.6,25.0,17165
162,693.6,25.0,17340
163,696.88,25.0,17422
164,700.84,25.0,17521
165,706.84,25.0,17671
166,713.28,25.0,17832
167,718.6,25.0,17965
168,722.84,25.0,18071
169,726.84,25.0,18171
170,732.04,25.0,18301
171,736.36,25.0,18409
172,739.92,25.0,18498
173,746.92,25.0,18673
174,752.24,25.0,18806
175,758.24,25.0,18956
176,759.96,25.0,18999
177,764.24,25.0,19106
178,768.88,25.0,19222
179,774.8,25.0,19370
180,779.8,25.0,19495
181,785.36,25.0,19634
182,792.36,25.0,19809
183,797.72,25.0,19943
184,800.72,25.0,20018
185,807.6,25.0,20190
186,809.32,25.0,20233
187,814.32,25.0,20358
188,817.32,25.0,20433
189,824.32,25.0,20608
190,831.32,25.0,20783
191,835.28,25.0,20882
192,842.28,25.0,21057
193,848.32,25.0,21208
194,854.76,25.0,21369
195,858.76,25.0,21469
196,861.28,25.0,21532
197,864.88,25.0,21622
198,868.48,25.0,21712
199,871.48,25.0,21787
200,875.04,25.0,21876
201,878.92,25.0,21973
202,885.48,25.0,22137
203,889.52,25.0,22238
204,896.44,25.0,22411
205,900.28,25.0,22507
206,903.6,25.0,22590
207,908.68,25.0,22717
208,912.56,25.0,22814
209,917.44,25.0,22936
210,924.44,25.0,23111
211,929.64,25.0,23241
212,933.04,25.0,23326
213,939.76,25.0,23494
214,941.88,25.0,23547
215,943.28,25.0,23582
216,949.56,25.0,23739
217,953.88,25.0,23847
218,956.24,25.0,23906
219,959.48,25.0,23987
220,962.44,25.0,24061
221,967.12,25.0,24178
222,969.72,25.0,24243
223,971.48,25.0,24287
224,978.48,25.0,24462
225,982.48,25.0,24562
226,985.64,25.0,24641
227,992.4,25.0,24810
228,998.76,25.0,24969
229,1001.76,25.0,25044
230,1008.76,25.0,25219
231,1013.56,25.0,25339
232,1020.56,25.0,25514
233,1025.56,25.0,25639
234,1031.56,25.0,25789
235,1035.08,25.0,25877
236,1042.08,25.0,26052
237,1048.6,25.0,26214
238,1051.72,25.0,26293
239,1055.04,25.0,26376
240,1060.84,25.0,26520
241,1067.44,25.0,26686
242,1070.44,25.0,26761
243,1075.48,25.0,26887
244,1082.48,25.0,27062
245,1088.32,25.0,27208
246,1094.0,25.0,27350
247,1098.16,25.0,27454
248,1101.76,25.0,27544
249,1106.16,25.0,27654
250,1108.68,25.0,27717
251,1109.2,25.0,27730
252,1115.68,25.0,27892
253,1121.2,25.0,28030
254,1124.2,25.0,28105
255,1129.56,25.0,28239
256,1136.48,25.0,28412
257,1140.28,25.0,28507
258,1145.68,25.0,28642
259,1146.96,25.0,28674
260,1151.76,25.0,28794
261,1158.28,25.0,28957
262,1160.4,25.0,29010
263,1161.48,25.0,29037
264,1163.92,25.0,29098
265,1167.2,25.0,29180
266,1172.44,25.0,29311
267,1176.96,25.0,29424
268,1179.96,25.0,29499
269,1186.96,25.0,29674
270,1190.56,25.0,29764
271,1193.36,25.0,29833
272,1195.8,25.0,29895
273,1199.72,25.0,29993
274,1201.28,25.0,30032
275,1204.76,25.0,30119
276,1206.08,25.0,30152
277,1208.52,25.0,30213
278,1215.52,25.0,30388
279,1221.52,25.0,30538
280,1228.52,25.0,30713
281,1233.68,25.0,30842
