n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.92,25.0,173
4,8.92,25.0,223
5,15.92,25.0,398
6,19.16,25.0,479
7,19.92,25.0,498
8,21.2,25.0,530
9,24.84,25.0,621
10,26.24,25.0,656
11,29.88,25.0,747
12,31.2,25.0,780
13,33.04,25.0,826
14,33.92,25.0,848
15,39.92,25.0,998
16,42.92,25.0,1073
17,49.36,25.0,1234
18,56.28,25.0,1407
19,61.92,25.0,1548
20,66.12,25.0,1653
21,68.6,25.0,1714
22,71.32,25.0,1782
23,71.72,25.0,1793
24,78.72,25.0,1968
25,85.72,25.0,2143
26,90.36,25.0,2259
27,96.44,25.0,2411
28,99.04,25.0,2476
29,101.52,25.0,2538
30,104.08,25.0,2602
31,106.36,25.0,2659
32,108.08,25.0,2702
33,109.68,25.0,2742
34,114.24,25.0,2856
35,119.92,25.0,2998
36,126.12,25.0,3153
37,131.04,25.0,3276
38,135.12,25.0,3378
39,138.12,25.0,3453
40,140.92,25.0,3522
41,145.04,25.0,3626
42,148.04,25.0,3701
43,150.44,25.0,3761
44,153.52,25.0,3838
45,157.52,25.0,3938
46,164.52,25.0,4113
47,167.52,25.0,4188
48,172.2,25.0,4305
49,176.72,25.0,4418
50,181.2,25.0,4530
51,182.96,25.0,4574
52,189.96,25.0,4749
53,193.96,25.0,4849
54,200.24,25.0,5006
55,203.44,25.0,5086
56,207.04,25.0,5176
57,211.04,25.0,5276
58,213.08,25.0,5327
59,220.08,25.0,5502
60,226.76,25.0,5669
61,231.2,25.0,5780
62,235.4,25.0,5885
63,236.84,25.0,5921
64,240.28,25.0,6007
65,242.84,25.0,6071
66,245.96,25.0,6149
67,246.96,25.0,6174
68,251.12,25.0,6278
69,253.4,25.0,6335
70,256.6,25.0,6415
71,263.6,25.0,6590
72,266.6,25.0,6665
73,271.8,25.0,6795
74,275.52,25.0,6888
75,278.52,25.0,6963
76,283.48,25.0,7087
77,287.64,25.0,7191
78,293.44,25.0,7336
79,296.04,25.0,7401
80,298.04,25.0,7451
81,302.6,25.0,7565
82,309.32,25.0,7733
83,311.24,25.0,7781
84,314.08,25.0,7852
85,318.2,25.0,7955
86,320.28,25.0,8006
87,324.0,25.0,8100
88,327.36,25.0,8184
