n,pts_time,fps,frame_idx
1,0.0,23.98,0
2,2.002,23.98,48
3,4.08742,23.98,98
4,5.13012,23.98,123
5,8.09142,23.98,194
6,10.8859,23.98,261
7,12.6793,23.98,304
8,14.6813,23.98,352
9,15.8909,23.98,381
10,17.2255,23.98,413
11,18.9773,23.98,455
12,21.0627,23.98,505
13,22.6059,23.98,542
14,25.6506,23.98,615
15,32.6159,23.98,782
16,39.331,23.98,943
17,42.7093,23.98,1024
18,43.5435,23.98,1044
19,44.8782,23.98,1076
20,45.6289,23.98,1094
21,48.1731,23.98,1155
22,49.4661,23.98,1186
23,52.9696,23.98,1270
24,54.346,23.98,1303
25,55.6806,23.98,1335
26,56.2228,23.98,1348
27,57.2238,23.98,1372
28,61.2278,23.98,1468
29,66.0243,23.98,1583
30,71.4047,23.98,1712
31,71.8217,23.98,1722
32,74.1991,23.98,1779
33,77.077,23.98,1848
34,79.8298,23.98,1914
35,81.79,23.98,1961
36,83.5418,23.98,2003
37,88.8805,23.98,2131
38,91.1744,23.98,2186
39,95.5538,23.98,2291
40,101.81,23.98,2441
41,107.316,23.98,2573
42,112.321,23.98,2693
43,115.407,23.98,2767
44,119.369,23.98,2862
45,123.832,23.98,2969
46,127.544,23.98,3058
47,129.546,23.98,3106
48,135.844,23.98,3257
49,142.642,23.98,3420
50,145.645,23.98,3492
51,150.692,23.98,3613
52,154.196,23.98,3697
53,156.114,23.98,3743
54,160.077,23.98,3838
55,161.953,23.98,3883
56,164.247,23.98,3938
57,166.041,23.98,3981
58,167.292,23.98,4011
59,174.299,23.98,4179
60,177.469,23.98,4255
61,182.391,23.98,4373
62,186.561,23.98,4473
63,191.9,23.98,4601
64,194.903,23.98,4673
65,199.658,23.98,4787
66,202.661,23.98,4859
67,209.376,23.98,5020
68,216.383,23.98,5188
69,221.388,23.98,5308
70,225.892,23.98,5416
71,230.897,23.98,5536
72,232.774,23.98,5581
73,234.818,23.98,5630
74,237.821,23.98,5702
75,242.534,23.98,5815
76,245.787,23.98,5893
77,248.206,23.98,5951
78,251.96,23.98,6042
79,258.8,23.98,6206
80,264.014,23.98,6331
81,269.519,23.98,6463
82,275.275,23.98,6601
83,279.571,23.98,6704
84,283.7,23.98,6803
85,287.412,23.98,6892
86,290.332,23.98,6962
87,292.751,23.98,7020
88,295.587,23.98,7088
89,298.548,23.98,7159
90,303.595,23.98,7280
91,306.139,23.98,7341
92,309.851,23.98,7430
93,313.897,23.98,7527
94,316.525,23.98,7590
95,323.49,23.98,7757
96,329.079,23.98,7891
97,335.627,23.98,8048
98,338.63,23.98,8120
99,344.928,23.98,8271
100,348.348,23.98,8353
101,350.767,23.98,8411
102,353.895,23.98,8486
103,357.315,23.98,8568
104,362.32,23.98,8688
105,363.863,23.98,8725
106,367.868,23.98,8821
107,374.833,23.98,8988
108,381.131,23.98,9139
109,383.55,23.98,9197
110,384.718,23.98,9225
111,388.638,23.98,9319
112,391.349,23.98,9384
113,394.269,23.98,9454
114,396.229,23.98,9501
115,398.94,23.98,9566
116,400.984,23.98,9615
117,403.987,23.98,9687
118,408.283,23.98,9790
119,415.04,23.98,9952
120,418.126,23.98,10026
121,423.965,23.98,10166
122,424.841,23.98,10187
123,427.385,23.98,10248
124,430.972,23.98,10334
125,435.935,23.98,10453
126,439.606,23.98,10541
127,440.565,23.98,10564
128,443.151,23.98,10626
129,446.154,23.98,10698
130,449.783,23.98,10785
131,453.161,23.98,10866
132,457.957,23.98,10981
133,463.588,23.98,11116
134,467.175,23.98,11202
135,470.72,23.98,11287
136,473.223,23.98,11347
137,475.558,23.98,11403
138,478.853,23.98,11482
139,482.023,23.98,11558
140,485.11,23.98,11632
141,489.28,23.98,11732
142,496.162,23.98,11897
143,502.877,23.98,12058
144,505.88,23.98,12131
145,509.592,23.98,12220
146,510.552,23.98,12243
147,514.347,23.98,12334
148,521.354,23.98,12502
149,527.777,23.98,12656
150,534.492,23.98,12817
151,539.664,23.98,12941
152,542.417,23.98,13007
153,544.961,23.98,13068
154,547.338,23.98,13125
155,549.758,23.98,13183
156,551.426,23.98,13223
157,553.386,23.98,13270
158,555.847,23.98,13329
159,561.019,23.98,13453
160,565.44,23.98,13559
161,567.442,23.98,13607
162,573.782,23.98,13759
163,578.536,23.98,13873
164,585.543,23.98,14041
165,589.005,23.98,14124
166,592.884,23.98,14217
167,598.348,23.98,14348
168,603.645,23.98,14475
169,610.61,23.98,14642
170,617.242,23.98,14801
171,623.915,23.98,14961
172,628.419,23.98,15069
173,634.968,23.98,15226
174,638.555,23.98,15312
175,643.226,23.98,15424
176,646.729,23.98,15508
177,650.608,23.98,15601
178,657.24,23.98,15760
179,663.538,23.98,15911
180,670.169,23.98,16070
181,677.135,23.98,16237
182,682.64,23.98,16369
183,685.643,23.98,16441
184,691.608,23.98,16584
185,697.28,23.98,16720
186,702.16,23.98,16837
187,703.036,23.98,16858
188,708.082,23.98,16979
189,711.794,23.98,17068
190,718.509,23.98,17229
191,721.554,23.98,17302
192,725.85,23.98,17405
193,731.231,23.98,17534
194,732.732,23.98,17570
195,733.942,23.98,17599
196,735.693,23.98,17641
197,742.7,23.98,17809
198,747.205,23.98,17917
199,752.001,23.98,18032
200,756.839,23.98,18148
201,761.97,23.98,18272
202,766.432,23.98,18379
203,773.147,23.98,18540
204,777.944,23.98,18655
205,782.532,23.98,18765
206,787.161,23.98,18876
207,788.83,23.98,18916
208,794.002,23.98,19040
209,799.257,23.98,19166
210,803.261,23.98,19262
211,809.183,23.98,19404
212,813.604,23.98,19510
213,820.611,23.98,19678
214,826.117,23.98,19810
215,832.665,23.98,19967
216,839.13,23.98,20122
217,842.967,23.98,20214
218,849.682,23.98,20375
219,855.48,23.98,20514
220,858.066,23.98,20576
