n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,8.28,25.0,206
4,14.4,25.0,360
5,18.0,25.0,450
6,25.0,25.0,625
7,30.0,25.0,750
8,33.56,25.0,839
9,35.92,25.0,898
10,39.6,25.0,990
11,41.0,25.0,1025
12,42.96,25.0,1074
13,45.96,25.0,1149
14,46.6,25.0,1165
15,52.8,25.0,1320
16,59.44,25.0,1486
17,66.0,25.0,1650
18,73.0,25.0,1825
19,79.2,25.0,1980
20,85.96,25.0,2149
21,90.36,25.0,2259
22,92.2,25.0,2305
23,94.88,25.0,2372
24,97.0,25.0,2425
25,101.36,25.0,2534
26,103.4,25.0,2585
27,106.52,25.0,2663
28,109.84,25.0,2746
29,114.92,25.0,2873
30,120.12,25.0,3003
31,126.76,25.0,3169
32,130.8,25.0,3270
33,133.48,25.0,3336
34,135.6,25.0,3390
35,140.4,25.0,3510
36,147.4,25.0,3685
37,153.56,25.0,3839
38,160.32,25.0,4008
39,166.8,25.0,4170
40,170.84,25.0,4271
41,172.88,25.0,4322
42,178.0,25.0,4450
43,181.0,25.0,4525
44,185.56,25.0,4639
45,188.64,25.0,4716
46,191.36,25.0,4784
47,194.4,25.0,4860
48,198.0,25.0,4950
49,204.76,25.0,5119
50,207.84,25.0,5196
51,212.4,25.0,5310
52,216.8,25.0,5420
53,219.32,25.0,5483
54,224.4,25.0,5610
55,231.4,25.0,5785
56,236.28,25.0,5907
57,237.6,25.0,5940
58,242.68,25.0,6067
59,245.32,25.0,6133
60,247.6,25.0,6190
61,249.76,25.0,6244
62,253.0,25.0,6325
63,259.32,25.0,6483
64,262.32,25.0,6558
65,264.48,25.0,6612
66,269.32,25.0,6733
67,274.0,25.0,6850
68,276.04,25.0,6901
69,278.88,25.0,6972
70,280.84,25.0,7020
71,287.84,25.0,7195
72,290.52,25.0,7263
73,293.24,25.0,7331
74,295.36,25.0,7384
75,298.56,25.0,7464
76,301.36,25.0,7534
77,304.2,25.0,7605
78,311.2,25.0,7780
79,318.0,25.0,7950
80,321.48,25.0,8037
81,327.6,25.0,8190
82,332.44,25.0,8311
83,337.32,25.0,8433
84,340.92,25.0,8523
85,344.2,25.0,8605
86,350.32,25.0,8758
87,353.32,25.0,8833
