n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,12.04,25.0,301
5,13.0,25.0,325
6,14.08,25.0,352
7,19.16,25.0,479
8,24.08,25.0,602
9,26.0,25.0,650
10,33.0,25.0,825
11,39.0,25.0,975
12,42.68,25.0,1067
13,48.68,25.0,1217
14,50.92,25.0,1273
15,55.48,25.0,1387
16,61.04,25.0,1526
17,64.72,25.0,1618
18,67.84,25.0,1696
19,68.84,25.0,1721
20,74.76,25.0,1869
21,79.92,25.0,1998
22,82.92,25.0,2073
23,85.76,25.0,2144
24,87.68,25.0,2192
25,89.48,25.0,2237
26,92.12,25.0,2303
27,94.6,25.0,2365
28,100.56,25.0,2514
29,103.84,25.0,2596
30,106.0,25.0,2650
31,113.0,25.0,2825
32,119.0,25.0,2975
33,125.0,25.0,3125
34,130.6,25.0,3265
35,136.64,25.0,3415
36,139.96,25.0,3499
37,144.92,25.0,3622
38,150.12,25.0,3753
39,154.76,25.0,3869
40,159.36,25.0,3984
41,161.12,25.0,4028
42,164.52,25.0,4113
43,168.12,25.0,4203
44,171.24,25.0,4281
45,172.4,25.0,4310
46,174.32,25.0,4358
47,179.36,25.0,4484
48,184.24,25.0,4606
49,186.56,25.0,4664
50,190.76,25.0,4769
51,193.76,25.0,4844
52,200.76,25.0,5019
53,204.76,25.0,5119
54,209.76,25.0,5244
55,213.76,25.0,5344
56,216.08,25.0,5402
57,219.6,25.0,5490
58,224.52,25.0,5613
59,225.88,25.0,5647
60,229.2,25.0,5730
61,231.84,25.0,5796
62,235.4,25.0,5885
63,236.76,25.0,5919
64,242.6,25.0,6065
65,244.04,25.0,6101
66,245.88,25.0,6147
67,247.56,25.0,6189
68,250.44,25.0,6261
69,252.32,25.0,6308
70,256.4,25.0,6409
71,258.92,25.0,6473
72,262.36,25.0,6559
73,263.44,25.0,6586
74,265.64,25.0,6641
75,268.36,25.0,6709
76,270.32,25.0,6758
77,277.32,25.0,6933
78,281.32,25.0,7033
79,284.6,25.0,7115
80,290.6,25.0,7265
81,294.92,25.0,7373
82,298.64,25.0,7466
83,300.96,25.0,7523
84,304.16,25.0,7604
85,306.8,25.0,7670
86,312.84,25.0,7820
87,318.88,25.0,7972
88,321.8,25.0,8045
89,325.28,25.0,8131
90,328.72,25.0,8218
91,331.76,25.0,8294
92,334.72,25.0,8368
93,337.76,25.0,8444
94,341.72,25.0,8543
95,343.04,25.0,8576
96,347.24,25.0,8681
97,350.24,25.0,8756
98,356.24,25.0,8906
99,360.16,25.0,9004
100,367.16,25.0,9179
101,371.32,25.0,9283
102,375.36,25.0,9384
103,379.36,25.0,9484
104,382.48,25.0,9562
105,388.6,25.0,9715
106,394.16,25.0,9854
107,398.36,25.0,9959
108,401.76,25.0,10044
109,407.56,25.0,10189
110,414.56,25.0,10364
111,418.92,25.0,10473
112,424.92,25.0,10623
113,428.08,25.0,10702
114,434.92,25.0,10873
115,440.92,25.0,11023
116,446.68,25.0,11167
117,451.68,25.0,11292
118,458.68,25.0,11467
119,465.32,25.0,11633
120,471.92,25.0,11798
121,476.64,25.0,11916
122,480.0,25.0,12000
123,481.96,25.0,12049
124,483.48,25.0,12087
125,486.6,25.0,12165
126,490.2,25.0,12255
127,493.08,25.0,12327
128,496.56,25.0,12414
129,500.6,25.0,12515
130,507.0,25.0,12675
131,510.0,25.0,12750
132,515.8,25.0,12894
133,519.2,25.0,12980
134,523.32,25.0,13083
135,530.28,25.0,13257
136,535.84,25.0,13396
137,542.44,25.0,13561
138,546.12,25.0,13653
139,550.44,25.0,13761
140,552.24,25.0,13806
141,559.24,25.0,13981
142,566.04,25.0,14151
143,572.6,25.0,14315
144,578.12,25.0,14453
145,580.16,25.0,14504
146,581.84,25.0,14546
147,586.16,25.0,14654
148,587.56,25.0,14688
149,590.8,25.0,14769
150,595.12,25.0,14878
151,600.56,25.0,15013
152,605.52,25.0,15138
153,609.96,25.0,15249
154,616.2,25.0,15405
155,620.44,25.0,15511
156,623.4,25.0,15585
157,627.4,25.0,15685
158,633.92,25.0,15847
159,640.92,25.0,16022
160,647.6,25.0,16190
161,653.04,25.0,16326
162,657.04,25.0,16426
163,663.08,25.0,16577
164,668.24,25.0,16706
165,672.92,25.0,16823
166,675.76,25.0,16894
167,678.76,25.0,16969
168,684.04,25.0,17101
169,687.04,25.0,17176
170,694.0,25.0,17350
171,700.0,25.0,17500
172,703.0,25.0,17575
173,708.0,25.0,17700
174,711.2,25.0,17780
175,716.36,25.0,17909
176,722.36,25.0,18059
177,725.76,25.0,18144
178,727.76,25.0,18194
179,730.96,25.0,18274
180,733.2,25.0,18330
181,737.24,25.0,18431
182,742.68,25.0,18567
183,748.44,25.0,18711
184,755.44,25.0,18886
185,761.4,25.0,19035
186,767.84,25.0,19196
187,774.84,25.0,19371
188,777.88,25.0,19447
189,782.12,25.0,19553
190,786.48,25.0,19662
191,789.12,25.0,19728
192,791.64,25.0,19791
193,797.6,25.0,19940
194,800.6,25.0,20015
195,806.28,25.0,20157
196,812.28,25.0,20307
197,819.28,25.0,20482
198,823.8,25.0,20595
199,828.64,25.0,20716
200,831.8,25.0,20795
201,835.8,25.0,20895
202,838.88,25.0,20972
203,843.52,25.0,21088
204,845.52,25.0,21138
205,847.44,25.0,21186
206,850.0,25.0,21250
