n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.72,25.0,93
3,3.92,25.0,98
4,4.12,25.0,103
5,4.96,25.0,124
6,5.12,25.0,128
7,6.12,25.0,153
8,6.32,25.0,158
9,6.52,25.0,163
10,9.92,25.0,248
11,14.88,25.0,372
12,18.76,25.0,469
13,19.84,25.0,496
14,21.0,25.0,525
15,24.8,25.0,620
16,26.08,25.0,652
17,29.76,25.0,744
18,31.04,25.0,776
19,34.72,25.0,868
20,36.04,25.0,901
21,39.68,25.0,992
22,42.04,25.0,1051
23,44.24,25.0,1106
24,44.64,25.0,1116
25,49.6,25.0,1240
26,54.56,25.0,1364
27,59.52,25.0,1488
28,64.48,25.0,1612
29,69.44,25.0,1736
30,74.4,25.0,1860
31,79.36,25.0,1984
32,80.28,25.0,2007
33,81.72,25.0,2043
34,84.32,25.0,2108
35,87.4,25.0,2185
36,89.28,25.0,2232
37,89.32,25.0,2233
38,94.24,25.0,2356
39,95.92,25.0,2398
40,99.2,25.0,2480
41,104.16,25.0,2604
42,105.36,25.0,2634
43,107.84,25.0,2696
44,109.12,25.0,2728
45,114.08,25.0,2852
46,119.04,25.0,2976
47,123.88,25.0,3097
48,124.0,25.0,3100
49,128.96,25.0,3224
50,133.92,25.0,3347
51,138.88,25.0,3472
52,143.84,25.0,3596
53,148.8,25.0,3720
54,152.48,25.0,3811
55,153.52,25.0,3838
56,153.76,25.0,3844
57,157.64,25.0,3940
58,158.72,25.0,3968
59,159.72,25.0,3993
60,162.96,25.0,4074
61,163.68,25.0,4092
62,166.72,25.0,4168
63,168.64,25.0,4216
64,168.72,25.0,4218
65,173.6,25.0,4340
66,175.76,25.0,4394
67,178.56,25.0,4464
68,180.24,25.0,4506
69,182.88,25.0,4572
70,183.52,25.0,4588
71,184.28,25.0,4607
72,185.32,25.0,4633
73,187.24,25.0,4681
74,188.48,25.0,4712
75,190.64,25.0,4766
76,193.44,25.0,4836
77,196.16,25.0,4904
78,198.4,25.0,4960
79,198.64,25.0,4966
80,203.36,25.0,5084
81,204.76,25.0,5119
82,208.32,25.0,5208
83,213.28,25.0,5332
84,218.24,25.0,5456
85,220.56,25.0,5514
86,221.88,25.0,5547
87,223.2,25.0,5580
88,228.16,25.0,5704
89,233.12,25.0,5828
90,238.08,25.0,5952
91,238.68,25.0,5967
92,242.0,25.0,6050
93,243.04,25.0,6076
94,244.64,25.0,6116
95,248.0,25.0,6200
96,252.96,25.0,6324
97,256.2,25.0,6405
98,257.92,25.0,6448
99,262.88,25.0,6572
100,267.84,25.0,6695
101,272.8,25.0,6820
102,277.76,25.0,6944
103,282.72,25.0,7068
104,287.68,25.0,7192
105,292.64,25.0,7316
106,292.8,25.0,7320
107,297.16,25.0,7429
108,297.6,25.0,7440
109,300.4,25.0,7509
110,301.96,25.0,7548
111,302.56,25.0,7564
112,303.28,25.0,7581
113,304.44,25.0,7611
114,307.32,25.0,7683
115,307.52,25.0,7688
116,312.48,25.0,7812
117,315.52,25.0,7888
118,317.44,25.0,7936
119,319.8,25.0,7995
120,322.4,25.0,8059
121,327.36,25.0,8184
122,328.4,25.0,8210
123,331.04,25.0,8276
124,332.32,25.0,8308
125,333.2,25.0,8330
126,334.8,25.0,8370
127,337.28,25.0,8432
128,339.6,25.0,8490
129,342.24,25.0,8556
130,347.2,25.0,8680
131,352.16,25.0,8804
132,357.12,25.0,8928
133,357.88,25.0,8947
134,362.08,25.0,9052
135,367.04,25.0,9176
136,372.0,25.0,9300
137,372.72,25.0,9318
138,376.28,25.0,9407
139,376.96,25.0,9424
140,381.92,25.0,9548
141,386.88,25.0,9672
142,387.36,25.0,9684
143,391.0,25.0,9775
144,391.84,25.0,9796
145,393.4,25.0,9835
146,396.8,25.0,9920
147,398.0,25.0,9950
148,400.2,25.0,10005
149,401.76,25.0,10044
150,406.72,25.0,10168
151,411.68,25.0,10292
152,416.64,25.0,10416
153,421.6,25.0,10540
154,426.56,25.0,10664
155,431.52,25.0,10788
156,434.64,25.0,10866
157,436.48,25.0,10912
158,439.64,25.0,10991
159,441.44,25.0,11036
160,443.24,25.0,11081
161,446.4,25.0,11160
162,447.4,25.0,11185
163,451.36,25.0,11284
164,454.6,25.0,11365
165,456.32,25.0,11408
166,461.28,25.0,11532
167,464.92,25.0,11623
168,466.24,25.0,11656
169,471.2,25.0,11780
170,476.16,25.0,11904
171,481.12,25.0,12028
172,486.08,25.0,12152
173,491.04,25.0,12276
174,495.16,25.0,12379
175,496.0,25.0,12400
176,500.96,25.0,12524
177,505.92,25.0,12648
178,506.72,25.0,12668
179,510.88,25.0,12772
180,511.28,25.0,12782
181,515.84,25.0,12896
182,520.8,25.0,13019
183,521.88,25.0,13047
184,525.16,25.0,13129
185,525.76,25.0,13144
186,530.72,25.0,13268
187,535.68,25.0,13391
188,540.64,25.0,13516
189,543.64,25.0,13591
190,545.6,25.0,13640
191,550.56,25.0,13763
192,555.52,25.0,13888
193,560.48,25.0,14012
194,561.52,25.0,14038
195,565.44,25.0,14136
196,568.2,25.0,14205
197,569.8,25.0,14244
198,570.4,25.0,14260
199,575.36,25.0,14384
200,576.0,25.0,14400
201,580.32,25.0,14508
202,580.92,25.0,14522
203,583.52,25.0,14588
204,585.28,25.0,14632
205,587.28,25.0,14682
206,590.24,25.0,14756
207,595.2,25.0,14880
208,600.16,25.0,15004
209,605.12,25.0,15128
210,610.08,25.0,15252
211,615.04,25.0,15376
212,620.0,25.0,15500
213,620.2,25.0,15505
214,624.6,25.0,15615
215,624.96,25.0,15624
216,627.64,25.0,15691
217,629.2,25.0,15730
218,629.92,25.0,15747
219,634.88,25.0,15872
220,635.04,25.0,15876
221,639.84,25.0,15996
222,640.04,25.0,16001
223,644.8,25.0,16119
224,649.76,25.0,16244
225,654.72,25.0,16368
226,659.68,25.0,16492
227,662.96,25.0,16574
228,664.64,25.0,16616
229,669.6,25.0,16740
230,669.8,25.0,16745
231,674.56,25.0,16864
232,676.88,25.0,16922
233,679.52,25.0,16988
234,682.64,25.0,17066
235,684.48,25.0,17112
236,685.24,25.0,17131
237,688.8,25.0,17220
238,689.44,25.0,17236
239,690.88,25.0,17272
240,693.36,25.0,17334
241,694.4,25.0,17360
242,695.48,25.0,17387
243,696.96,25.0,17424
244,699.36,25.0,17484
245,704.32,25.0,17608
246,709.28,25.0,17732
247,713.44,25.0,17836
248,714.24,25.0,17856
249,719.2,25.0,17980
250,719.32,25.0,17983
251,720.2,25.0,18005
252,722.36,25.0,18059
253,724.16,25.0,18104
254,729.12,25.0,18228
255,729.56,25.0,18239
256,734.08,25.0,18352
257,739.04,25.0,18476
258,740.36,25.0,18509
259,744.0,25.0,18600
260,748.96,25.0,18724
261,753.92,25.0,18848
262,758.88,25.0,18972
263,763.84,25.0,19096
264,768.52,25.0,19213
265,768.8,25.0,19220
266,769.96,25.0,19249
267,773.76,25.0,19344
268,777.72,25.0,19443
269,778.72,25.0,19468
270,780.08,25.0,19502
271,783.68,25.0,19592
272,788.64,25.0,19716
273,791.28,25.0,19782
274,793.0,25.0,19825
275,793.6,25.0,19840
276,798.56,25.0,19964
277,802.4,25.0,20060
278,803.52,25.0,20088
279,805.12,25.0,20128
280,808.48,25.0,20212
281,808.92,25.0,20223
282,813.44,25.0,20336
283,818.4,25.0,20460
284,823.36,25.0,20584
285,828.32,25.0,20708
286,833.28,25.0,20832
287,838.04,25.0,20951
288,838.24,25.0,20956
289,841.08,25.0,21027
290,843.2,25.0,21080
291,848.16,25.0,21204
292,848.56,25.0,21214
293,852.48,25.0,21312
294,853.12,25.0,21328
295,858.08,25.0,21452
296,863.04,25.0,21576
297,864.44,25.0,21611
298,868.0,25.0,21700
299,868.36,25.0,21709
300,872.64,25.0,21816
301,872.96,25.0,21824
302,875.6,25.0,21890
303,877.92,25.0,21948
304,882.88,25.0,22072
305,887.84,25.0,22196
306,892.8,25.0,22320
307,897.76,25.0,22444
308,902.72,25.0,22568
309,906.36,25.0,22659
310,907.68,25.0,22692
311,911.28,25.0,22782
312,912.64,25.0,22816
313,917.6,25.0,22940
314,921.64,25.0,23041
315,922.56,25.0,23064
316,925.44,25.0,23136
317,927.52,25.0,23188
318,932.48,25.0,23312
319,935.88,25.0,23397
320,937.44,25.0,23436
321,942.4,25.0,23560
322,947.36,25.0,23684
323,952.32,25.0,23808
324,957.28,25.0,23932
325,962.24,25.0,24056
326,965.24,25.0,24131
327,967.2,25.0,24180
328,968.44,25.0,24211
329,972.16,25.0,24304
330,975.28,25.0,24382
331,977.12,25.0,24428
332,982.08,25.0,24552
333,985.36,25.0,24634
334,987.04,25.0,24676
335,992.0,25.0,24800
336,996.96,25.0,24924
337,998.2,25.0,24955
338,1001.52,25.0,25038
339,1001.92,25.0,25048
340,1006.76,25.0,25169
341,1006.88,25.0,25172
342,1010.44,25.0,25261
343,1011.84,25.0,25296
344,1015.44,25.0,25386
345,1016.8,25.0,25420
346,1021.76,25.0,25544
347,1025.44,25.0,25636
348,1026.72,25.0,25668
349,1031.68,25.0,25792
350,1034.68,25.0,25867
351,1036.64,25.0,25916
352,1041.6,25.0,26039
353,1046.56,25.0,26164
354,1051.52,25.0,26288
355,1056.48,25.0,26412
356,1061.44,25.0,26536
357,1066.4,25.0,26660
358,1071.36,25.0,26783
359,1076.32,25.0,26908
360,1081.28,25.0,27032
361,1086.24,25.0,27156
362,1091.2,25.0,27280
363,1096.16,25.0,27404
364,1100.52,25.0,27513
365,1101.12,25.0,27527
366,1106.08,25.0,27652
367,1108.32,25.0,27708
368,1111.04,25.0,27776
369,1111.44,25.0,27786
370,1116.0,25.0,27900
371,1117.96,25.0,27949
372,1120.96,25.0,28024
373,1121.04,25.0,28026
374,1125.92,25.0,28148
375,1130.88,25.0,28272
376,1135.0,25.0,28375
377,1135.84,25.0,28395
378,1140.8,25.0,28520
379,1142.88,25.0,28572
380,1145.76,25.0,28644
381,1150.72,25.0,28768
382,1155.68,25.0,28892
383,1160.64,25.0,29016
384,1165.6,25.0,29139
385,1170.56,25.0,29264
386,1172.4,25.0,29310
387,1174.96,25.0,29374
388,1175.52,25.0,29388
389,1180.48,25.0,29512
390,1181.08,25.0,29527
391,1185.44,25.0,29636
392,1186.56,25.0,29664
393,1189.24,25.0,29731
394,1190.4,25.0,29760
395,1191.56,25.0,29789
396,1195.36,25.0,29883
397,1200.32,25.0,30008
398,1205.28,25.0,30132
399,1210.24,25.0,30256
400,1215.2,25.0,30380
401,1220.16,25.0,30504
402,1223.88,25.0,30597
403,1225.12,25.0,30627
404,1226.88,25.0,30672
405,1230.08,25.0,30752
406,1235.04,25.0,30876
407,1240.0,25.0,31000
408,1244.96,25.0,31124
