n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,9.0,25.0,225
4,11.8,25.0,295
5,12.2,25.0,305
6,13.48,25.0,337
7,15.2,25.0,380
8,20.2,25.0,505
9,23.72,25.0,593
10,29.88,25.0,747
11,36.84,25.0,921
12,43.84,25.0,1096
13,49.84,25.0,1246
14,55.96,25.0,1399
15,62.44,25.0,1561
16,67.52,25.0,1688
17,72.36,25.0,1809
18,78.6,25.0,1964
19,82.44,25.0,2061
20,86.48,25.0,2162
21,88.2,25.0,2205
22,90.72,25.0,2268
23,94.44,25.0,2361
24,101.44,25.0,2536
25,106.68,25.0,2667
26,111.32,25.0,2783
27,114.96,25.0,2874
28,120.0,25.0,3000
29,122.92,25.0,3073
30,124.72,25.0,3118
31,126.12,25.0,3153
32,132.76,25.0,3319
33,135.76,25.0,3394
34,138.76,25.0,3469
35,145.76,25.0,3644
36,147.84,25.0,3696
37,149.84,25.0,3746
38,152.84,25.0,3821
39,158.0,25.0,3950
40,162.04,25.0,4051
41,166.64,25.0,4166
42,173.48,25.0,4337
43,178.24,25.0,4456
44,183.96,25.0,4599
45,188.48,25.0,4712
46,189.48,25.0,4737
47,193.4,25.0,4835
48,200.4,25.0,5010
49,204.2,25.0,5105
50,209.6,25.0,5240
51,214.24,25.0,5356
52,221.12,25.0,5528
53,226.2,25.0,5655
54,229.72,25.0,5743
55,233.44,25.0,5836
56,235.88,25.0,5897
57,240.16,25.0,6004
58,242.52,25.0,6063
59,245.52,25.0,6138
60,250.16,25.0,6254
61,252.24,25.0,6306
62,257.28,25.0,6431
63,257.8,25.0,6445
64,260.8,25.0,6520
65,264.88,25.0,6622
66,268.12,25.0,6703
67,275.12,25.0,6878
68,281.32,25.0,7033
69,288.32,25.0,7208
70,292.32,25.0,7308
71,295.36,25.0,7384
72,301.04,25.0,7526
73,308.04,25.0,7701
74,312.84,25.0,7820
75,315.92,25.0,7898
76,319.28,25.0,7981
77,320.76,25.0,8019
78,323.76,25.0,8094
79,326.96,25.0,8173
80,332.2,25.0,8305
81,334.48,25.0,8362
82,338.4,25.0,8460
83,344.4,25.0,8610
84,344.96,25.0,8624
85,351.36,25.0,8784
86,356.04,25.0,8901
87,360.04,25.0,9001
88,365.28,25.0,9132
89,370.04,25.0,9251
90,374.04,25.0,9351
91,380.76,25.0,9519
92,384.4,25.0,9610
93,391.08,25.0,9777
94,396.72,25.0,9918
95,400.88,25.0,10022
96,407.44,25.0,10186
97,410.96,25.0,10274
98,415.24,25.0,10381
99,419.0,25.0,10475
100,424.0,25.0,10600
101,429.56,25.0,10739
102,434.12,25.0,10853
103,439.08,25.0,10977
104,442.76,25.0,11069
105,447.6,25.0,11190
106,450.6,25.0,11265
107,455.88,25.0,11397
108,459.64,25.0,11491
109,463.52,25.0,11588
110,467.32,25.0,11683
111,470.88,25.0,11772
112,474.52,25.0,11863
113,481.52,25.0,12038
114,485.64,25.0,12141
115,489.24,25.0,12231
116,495.32,25.0,12383
117,498.36,25.0,12459
118,502.08,25.0,12552
119,505.08,25.0,12627
120,508.44,25.0,12711
121,510.16,25.0,12754
122,513.28,25.0,12832
123,516.12,25.0,12903
124,519.08,25.0,12977
125,521.64,25.0,13041
126,523.44,25.0,13086
127,528.6,25.0,13215
128,535.6,25.0,13390
129,542.36,25.0,13559
130,547.04,25.0,13676
131,552.36,25.0,13809
132,553.76,25.0,13844
133,559.84,25.0,13996
134,564.8,25.0,14119
135,571.8,25.0,14294
136,577.8,25.0,14444
137,581.8,25.0,14544
138,585.4,25.0,14635
139,590.96,25.0,14774
140,597.24,25.0,14931
141,600.24,25.0,15006
142,607.12,25.0,15178
143,610.32,25.0,15258
144,614.8,25.0,15369
145,616.52,25.0,15413
146,622.76,25.0,15569
147,628.84,25.0,15721
148,631.32,25.0,15783
149,635.32,25.0,15883
150,640.44,25.0,16011
151,645.56,25.0,16138
152,649.44,25.0,16236
153,655.0,25.0,16375
154,658.08,25.0,16452
155,662.68,25.0,16567
156,666.04,25.0,16651
157,667.48,25.0,16687
158,667.8,25.0,16695
159,672.68,25.0,16817
160,675.0,25.0,16875
161,679.52,25.0,16988
162,685.28,25.0,17132
163,692.28,25.0,17307
164,696.28,25.0,17407
165,701.08,25.0,17527
166,704.56,25.0,17614
167,709.8,25.0,17745
168,711.56,25.0,17789
169,715.76,25.0,17894
170,718.8,25.0,17970
171,722.96,25.0,18074
172,729.96,25.0,18249
173,733.76,25.0,18344
174,736.48,25.0,18412
175,739.4,25.0,18485
176,740.68,25.0,18517
177,747.68,25.0,18692
178,751.32,25.0,18783
179,758.32,25.0,18958
180,763.0,25.0,19075
181,770.0,25.0,19250
182,773.52,25.0,19338
183,777.48,25.0,19437
184,779.48,25.0,19487
185,786.16,25.0,19654
186,791.4,25.0,19785
187,796.4,25.0,19910
188,799.44,25.0,19986
189,803.72,25.0,20093
190,805.0,25.0,20125
191,812.0,25.0,20300
192,817.0,25.0,20425
193,821.08,25.0,20527
194,826.48,25.0,20662
195,832.84,25.0,20821
196,837.92,25.0,20948
197,844.36,25.0,21109
198,848.2,25.0,21205
199,853.08,25.0,21327
200,858.84,25.0,21471
201,863.84,25.0,21596
202,866.64,25.0,21666
203,869.28,25.0,21732
204,876.28,25.0,21907
205,882.28,25.0,22057
206,888.28,25.0,22207
