n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,6.84,25.0,171
4,13.2,25.0,330
5,19.76,25.0,494
6,23.08,25.0,577
7,24.36,25.0,609
8,27.6,25.0,690
9,29.44,25.0,736
10,32.4,25.0,810
11,34.4,25.0,860
12,39.4,25.0,985
13,43.72,25.0,1093
14,47.48,25.0,1187
15,54.0,25.0,1350
16,61.0,25.0,1525
17,64.8,25.0,1620
18,69.2,25.0,1730
19,76.2,25.0,1905
20,79.08,25.0,1977
21,79.2,25.0,1980
22,84.0,25.0,2100
23,89.72,25.0,2243
24,95.88,25.0,2397
25,102.24,25.0,2556
26,105.6,25.0,2640
27,106.8,25.0,2670
28,109.84,25.0,2746
29,114.52,25.0,2863
30,119.52,25.0,2988
31,120.12,25.0,3003
32,127.04,25.0,3176
33,133.2,25.0,3329
34,139.2,25.0,3479
35,143.12,25.0,3578
36,146.72,25.0,3668
37,149.56,25.0,3739
38,154.8,25.0,3870
39,156.92,25.0,3922
40,159.8,25.0,3995
41,160.72,25.0,4018
42,167.72,25.0,4193
43,172.84,25.0,4321
44,176.04,25.0,4401
45,180.72,25.0,4518
46,186.12,25.0,4653
47,188.52,25.0,4713
48,191.12,25.0,4778
49,195.6,25.0,4890
50,200.0,25.0,5000
51,202.4,25.0,5060
52,207.92,25.0,5198
53,211.56,25.0,5289
54,213.6,25.0,5340
55,217.0,25.0,5425
56,224.0,25.0,5600
57,230.08,25.0,5752
58,236.52,25.0,5913
59,241.56,25.0,6039
60,246.88,25.0,6172
61,253.2,25.0,6330
62,258.0,25.0,6450
63,262.8,25.0,6570
64,266.76,25.0,6669
65,269.28,25.0,6731
66,271.52,25.0,6788
67,273.76,25.0,6844
68,280.04,25.0,7001
69,285.84,25.0,7145
70,292.8,25.0,7320
71,296.4,25.0,7409
72,302.44,25.0,7561
73,304.84,25.0,7620
74,306.68,25.0,7667
75,310.44,25.0,7761
76,312.28,25.0,7806
77,316.04,25.0,7901
78,319.2,25.0,7980
79,325.36,25.0,8134
80,330.44,25.0,8261
81,331.76,25.0,8294
82,335.96,25.0,8399
83,342.44,25.0,8561
84,347.44,25.0,8686
85,351.52,25.0,8788
86,354.44,25.0,8861
87,356.16,25.0,8904
88,358.48,25.0,8962
89,359.52,25.0,8988
90,361.12,25.0,9028
91,362.16,25.0,9054
92,364.0,25.0,9100
93,371.0,25.0,9275
94,375.6,25.0,9390
95,379.32,25.0,9483
96,383.64,25.0,9591
97,388.56,25.0,9714
98,390.44,25.0,9761
99,393.4,25.0,9835
100,396.84,25.0,9921
101,401.56,25.0,10039
102,406.28,25.0,10157
103,409.6,25.0,10240
104,412.72,25.0,10318
105,419.72,25.0,10493
106,424.88,25.0,10622
107,429.96,25.0,10749
108,434.84,25.0,10871
109,435.72,25.0,10893
110,442.16,25.0,11054
111,445.2,25.0,11130
112,449.52,25.0,11238
113,456.28,25.0,11407
114,461.4,25.0,11535
115,465.4,25.0,11635
116,472.4,25.0,11810
117,479.16,25.0,11979
118,484.04,25.0,12101
119,488.4,25.0,12210
120,492.0,25.0,12300
121,496.8,25.0,12420
122,502.6,25.0,12565
123,509.48,25.0,12737
124,516.0,25.0,12900
125,522.64,25.0,13066
126,527.68,25.0,13191
127,533.32,25.0,13333
128,539.28,25.0,13482
129,545.64,25.0,13641
130,549.48,25.0,13737
131,554.4,25.0,13860
132,561.36,25.0,14034
133,564.8,25.0,14119
134,571.8,25.0,14294
135,578.32,25.0,14458
136,582.12,25.0,14553
137,586.92,25.0,14672
138,592.8,25.0,14819
139,598.96,25.0,14974
140,603.72,25.0,15093
141,605.6,25.0,15140
142,607.52,25.0,15188
143,614.52,25.0,15363
144,621.04,25.0,15526
145,627.6,25.0,15690
146,634.36,25.0,15859
147,640.88,25.0,16022
148,646.8,25.0,16169
149,651.6,25.0,16290
150,657.68,25.0,16442
151,664.68,25.0,16617
152,668.4,25.0,16710
153,674.96,25.0,16874
154,677.52,25.0,16938
155,680.16,25.0,17004
156,686.32,25.0,17158
157,689.32,25.0,17233
158,694.48,25.0,17362
159,701.2,25.0,17530
160,704.2,25.0,17605
161,709.16,25.0,17729
162,713.28,25.0,17832
163,720.2,25.0,18005
164,723.6,25.0,18090
165,728.4,25.0,18210
166,735.0,25.0,18375
167,738.0,25.0,18450
168,742.92,25.0,18573
169,746.76,25.0,18669
170,752.36,25.0,18809
171,753.76,25.0,18844
172,758.64,25.0,18966
173,765.52,25.0,19138
174,768.52,25.0,19213
175,774.0,25.0,19350
176,777.12,25.0,19428
177,781.88,25.0,19547
178,786.84,25.0,19671
179,790.52,25.0,19763
180,795.88,25.0,19897
181,802.88,25.0,20072
182,807.6,25.0,20190
183,812.48,25.0,20312
184,817.2,25.0,20430
185,821.28,25.0,20532
186,822.0,25.0,20550
187,828.52,25.0,20713
188,832.8,25.0,20820
189,837.52,25.0,20938
190,841.96,25.0,21049
191,847.96,25.0,21199
192,850.96,25.0,21274
193,856.8,25.0,21420
194,860.8,25.0,21520
195,862.8,25.0,21570
196,866.52,25.0,21663
197,873.52,25.0,21838
198,879.84,25.0,21996
