n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,8.28,25.0,206
4,15.28,25.0,382
5,18.44,25.0,461
6,22.44,25.0,561
7,23.76,25.0,594
8,28.24,25.0,706
9,32.6,25.0,815
10,35.0,25.0,875
11,42.0,25.0,1050
12,48.6,25.0,1215
13,55.2,25.0,1380
14,60.64,25.0,1516
15,63.96,25.0,1599
16,69.36,25.0,1734
17,71.72,25.0,1793
18,72.36,25.0,1809
19,76.36,25.0,1909
20,78.88,25.0,1972
21,81.4,25.0,2035
22,84.0,25.0,2100
23,88.32,25.0,2208
24,90.48,25.0,2262
25,95.04,25.0,2376
26,99.8,25.0,2495
27,104.04,25.0,2601
28,105.88,25.0,2647
29,108.64,25.0,2716
30,111.12,25.0,2778
31,115.6,25.0,2890
32,117.76,25.0,2944
33,121.96,25.0,3049
34,127.36,25.0,3184
35,128.6,25.0,3215
36,135.6,25.0,3390
37,141.6,25.0,3540
38,146.36,25.0,3659
39,149.16,25.0,3729
40,151.36,25.0,3784
41,153.68,25.0,3842
42,156.0,25.0,3900
43,159.72,25.0,3993
44,161.64,25.0,4040
45,166.68,25.0,4167
46,168.24,25.0,4206
47,170.0,25.0,4250
48,174.12,25.0,4353
49,174.36,25.0,4359
50,181.36,25.0,4534
51,186.76,25.0,4669
52,192.6,25.0,4815
53,197.56,25.0,4939
54,203.4,25.0,5085
55,209.56,25.0,5239
56,214.88,25.0,5372
57,220.48,25.0,5512
58,223.48,25.0,5587
59,228.16,25.0,5704
60,230.72,25.0,5768
61,231.8,25.0,5795
62,238.8,25.0,5970
63,242.68,25.0,6067
64,244.12,25.0,6103
65,245.68,25.0,6142
66,247.28,25.0,6182
67,249.72,25.0,6243
68,253.72,25.0,6343
69,256.8,25.0,6420
70,257.84,25.0,6445
71,260.72,25.0,6518
72,262.48,25.0,6562
73,269.32,25.0,6733
74,274.36,25.0,6859
75,277.96,25.0,6948
76,283.96,25.0,7098
77,290.6,25.0,7265
78,293.64,25.0,7341
79,293.92,25.0,7348
80,296.04,25.0,7401
81,300.76,25.0,7519
82,307.76,25.0,7694
83,312.8,25.0,7820
84,315.84,25.0,7895
85,321.32,25.0,8033
86,324.88,25.0,8122
87,331.88,25.0,8297
88,336.6,25.0,8415
89,341.92,25.0,8548
90,346.96,25.0,8674
91,351.08,25.0,8777
92,357.12,25.0,8928
93,357.68,25.0,8942
94,361.24,25.0,9031
95,362.6,25.0,9065
96,368.92,25.0,9223
97,370.44,25.0,9261
98,375.92,25.0,9398
99,379.24,25.0,9481
100,381.92,25.0,9548
101,386.0,25.0,9650
102,388.76,25.0,9719
103,393.04,25.0,9826
104,397.72,25.0,9943
105,400.44,25.0,10011
106,403.92,25.0,10098
107,405.92,25.0,10148
108,410.84,25.0,10271
109,412.28,25.0,10307
110,416.92,25.0,10423
111,419.56,25.0,10489
112,422.68,25.0,10567
113,425.88,25.0,10647
114,430.12,25.0,10753
115,437.12,25.0,10928
116,442.72,25.0,11068
117,448.6,25.0,11215
118,454.72,25.0,11368
119,459.92,25.0,11498
120,465.48,25.0,11637
121,469.28,25.0,11732
122,474.36,25.0,11859
123,478.48,25.0,11962
124,484.08,25.0,12102
125,488.2,25.0,12205
126,492.72,25.0,12318
127,497.2,25.0,12430
128,500.96,25.0,12524
129,507.96,25.0,12699
130,512.6,25.0,12815
131,515.64,25.0,12891
132,521.12,25.0,13028
133,527.16,25.0,13179
134,534.08,25.0,13352
135,539.28,25.0,13482
136,544.6,25.0,13615
137,548.08,25.0,13702
138,553.36,25.0,13834
139,558.44,25.0,13961
140,562.24,25.0,14056
141,564.44,25.0,14111
142,567.88,25.0,14197
143,569.68,25.0,14241
144,572.84,25.0,14321
145,575.56,25.0,14388
146,579.76,25.0,14494
147,586.72,25.0,14668
148,591.52,25.0,14788
149,595.56,25.0,14888
150,598.6,25.0,14965
151,603.4,25.0,15085
152,607.88,25.0,15197
153,613.32,25.0,15333
154,618.56,25.0,15463
155,622.96,25.0,15574
156,624.16,25.0,15604
157,630.44,25.0,15761
158,632.68,25.0,15816
159,634.64,25.0,15866
160,637.36,25.0,15934
161,638.76,25.0,15969
162,641.4,25.0,16035
163,646.04,25.0,16151
164,652.36,25.0,16309
165,656.56,25.0,16414
166,663.56,25.0,16589
167,669.76,25.0,16744
168,675.68,25.0,16892
169,680.96,25.0,17024
170,682.0,25.0,17050
171,685.32,25.0,17133
172,692.32,25.0,17308
173,697.12,25.0,17428
174,702.4,25.0,17560
175,706.4,25.0,17660
176,709.16,25.0,17729
177,711.84,25.0,17796
178,714.52,25.0,17863
179,717.16,25.0,17929
180,719.64,25.0,17991
181,724.16,25.0,18104
182,728.12,25.0,18203
183,734.52,25.0,18363
184,736.84,25.0,18421
185,739.56,25.0,18489
186,746.56,25.0,18664
187,752.6,25.0,18815
188,756.76,25.0,18919
189,763.76,25.0,19094
190,769.6,25.0,19240
191,776.28,25.0,19407
192,779.56,25.0,19489
193,784.76,25.0,19619
194,790.52,25.0,19763
195,793.88,25.0,19847
196,797.04,25.0,19926
197,803.32,25.0,20083
198,809.04,25.0,20226
199,813.36,25.0,20334
200,816.88,25.0,20422
201,819.44,25.0,20486
202,821.24,25.0,20531
203,824.44,25.0,20611
204,831.44,25.0,20786
205,834.6,25.0,20865
206,839.96,25.0,20999
207,845.0,25.0,21125
208,851.56,25.0,21289
209,857.88,25.0,21447
210,863.96,25.0,21599
211,867.8,25.0,21695
212,871.36,25.0,21784
213,876.4,25.0,21910
214,879.88,25.0,21997
215,885.72,25.0,22143
216,890.72,25.0,22268
217,893.76,25.0,22344
218,897.84,25.0,22446
219,904.84,25.0,22621
220,908.32,25.0,22708
221,915.32,25.0,22883
222,922.2,25.0,23055
223,928.56,25.0,23214
224,935.56,25.0,23389
225,939.84,25.0,23496
226,944.6,25.0,23615
227,948.68,25.0,23717
228,951.4,25.0,23785
229,956.52,25.0,23913
230,963.08,25.0,24077
231,969.4,25.0,24235
232,974.0,25.0,24350
233,981.0,25.0,24525
234,984.6,25.0,24615
235,988.84,25.0,24721
236,995.8,25.0,24895
237,1001.96,25.0,25049
238,1007.2,25.0,25180
239,1011.64,25.0,25291
240,1017.8,25.0,25445
241,1023.0,25.0,25575
242,1027.44,25.0,25686
243,1029.72,25.0,25743
244,1036.04,25.0,25901
245,1039.36,25.0,25983
246,1040.4,25.0,26010
247,1047.4,25.0,26185
248,1051.36,25.0,26283
249,1056.96,25.0,26424
