n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,14.2,25.0,355
5,14.6,25.0,365
6,15.88,25.0,397
7,20.96,25.0,524
8,25.92,25.0,648
9,30.92,25.0,773
10,34.48,25.0,861
11,36.44,25.0,911
12,39.12,25.0,977
13,46.12,25.0,1153
14,50.12,25.0,1253
15,55.32,25.0,1383
16,60.32,25.0,1508
17,65.64,25.0,1641
18,70.44,25.0,1761
19,76.92,25.0,1923
20,82.04,25.0,2051
21,89.04,25.0,2226
22,94.04,25.0,2351
23,99.52,25.0,2488
24,106.52,25.0,2663
25,110.88,25.0,2772
26,115.6,25.0,2890
27,118.6,25.0,2965
28,121.88,25.0,3047
29,128.4,25.0,3210
30,132.92,25.0,3322
31,139.04,25.0,3476
32,145.64,25.0,3640
33,148.56,25.0,3714
34,150.84,25.0,3771
35,152.56,25.0,3814
36,158.24,25.0,3956
37,160.84,25.0,4021
38,162.04,25.0,4051
39,169.04,25.0,4226
40,174.04,25.0,4351
41,177.28,25.0,4432
42,179.92,25.0,4498
43,184.56,25.0,4614
44,189.36,25.0,4734
45,192.68,25.0,4817
46,195.24,25.0,4881
47,199.4,25.0,4985
48,205.08,25.0,5127
49,205.72,25.0,5143
50,208.72,25.0,5218
51,215.52,25.0,5388
52,218.12,25.0,5453
53,220.52,25.0,5513
54,225.36,25.0,5634
55,229.6,25.0,5740
56,231.76,25.0,5794
57,233.96,25.0,5849
58,240.96,25.0,6024
59,244.96,25.0,6124
60,250.52,25.0,6263
61,255.76,25.0,6394
62,261.28,25.0,6531
63,264.64,25.0,6616
64,267.44,25.0,6686
65,270.44,25.0,6761
66,272.56,25.0,6814
67,277.64,25.0,6941
68,283.28,25.0,7081
69,287.48,25.0,7187
70,289.8,25.0,7245
71,295.56,25.0,7389
72,302.56,25.0,7564
73,307.12,25.0,7678
74,312.04,25.0,7801
75,317.08,25.0,7927
76,323.56,25.0,8089
77,329.44,25.0,8236
78,334.48,25.0,8362
79,338.8,25.0,8470
80,343.84,25.0,8596
81,348.88,25.0,8722
82,354.92,25.0,8873
83,358.48,25.0,8962
84,362.56,25.0,9064
85,364.32,25.0,9108
86,367.84,25.0,9196
87,369.76,25.0,9244
88,370.76,25.0,9269
89,376.88,25.0,9422
90,380.16,25.0,9504
91,383.88,25.0,9597
92,387.16,25.0,9679
93,392.0,25.0,9800
94,399.0,25.0,9975
95,403.28,25.0,10082
96,407.08,25.0,10177
97,412.0,25.0,10300
98,415.84,25.0,10396
99,421.28,25.0,10532
100,425.92,25.0,10648
101,432.72,25.0,10818
102,435.76,25.0,10894
103,442.76,25.0,11069
104,446.76,25.0,11169
105,450.6,25.0,11265
106,452.52,25.0,11313
107,454.28,25.0,11357
108,459.2,25.0,11480
109,462.32,25.0,11558
110,465.24,25.0,11631
111,467.0,25.0,11675
112,469.52,25.0,11738
113,474.48,25.0,11862
114,476.56,25.0,11914
115,481.48,25.0,12037
116,484.56,25.0,12114
117,487.8,25.0,12195
118,490.12,25.0,12253
119,497.08,25.0,12427
120,504.08,25.0,12602
121,510.68,25.0,12767
122,515.16,25.0,12879
123,518.24,25.0,12956
124,520.68,25.0,13016
125,525.0,25.0,13125
126,528.36,25.0,13209
127,529.36,25.0,13234
128,535.64,25.0,13391
129,538.12,25.0,13453
130,540.48,25.0,13512
131,542.2,25.0,13555
132,543.72,25.0,13593
133,545.84,25.0,13646
134,547.32,25.0,13683
135,548.96,25.0,13724
136,550.64,25.0,13766
137,552.16,25.0,13804
138,553.68,25.0,13841
139,555.32,25.0,13883
140,557.36,25.0,13934
141,559.24,25.0,13981
142,566.24,25.0,14156
143,573.24,25.0,14331
144,580.2,25.0,14505
145,585.52,25.0,14638
146,587.72,25.0,14693
147,588.56,25.0,14713
148,589.16,25.0,14729
149,590.12,25.0,14753
150,591.2,25.0,14780
151,593.16,25.0,14829
152,594.6,25.0,14865
153,596.0,25.0,14900
154,597.28,25.0,14932
155,599.04,25.0,14976
156,601.44,25.0,15036
157,603.72,25.0,15093
158,604.8,25.0,15119
159,606.72,25.0,15168
160,608.44,25.0,15211
161,609.56,25.0,15238
162,610.6,25.0,15265
163,611.8,25.0,15294
164,613.08,25.0,15327
165,614.56,25.0,15363
166,616.96,25.0,15424
167,618.0,25.0,15450
168,621.12,25.0,15528
169,622.76,25.0,15569
170,624.48,25.0,15612
171,631.48,25.0,15787
172,637.56,25.0,15938
173,640.96,25.0,16024
174,644.68,25.0,16116
175,648.04,25.0,16201
176,651.44,25.0,16286
177,655.48,25.0,16387
178,660.96,25.0,16524
179,666.32,25.0,16658
180,668.88,25.0,16722
181,671.28,25.0,16782
182,675.64,25.0,16891
183,677.96,25.0,16949
184,681.68,25.0,17042
185,683.96,25.0,17099
186,685.44,25.0,17136
187,690.96,25.0,17274
188,695.44,25.0,17386
189,701.84,25.0,17546
190,702.4,25.0,17560
191,707.0,25.0,17675
192,713.32,25.0,17833
193,717.32,25.0,17933
194,718.68,25.0,17967
195,724.2,25.0,18105
196,725.16,25.0,18129
197,731.0,25.0,18275
198,734.96,25.0,18374
199,738.52,25.0,18463
200,742.0,25.0,18550
201,745.8,25.0,18645
202,749.04,25.0,18726
203,753.0,25.0,18825
204,758.24,25.0,18956
205,760.6,25.0,19015
206,762.6,25.0,19065
207,767.8,25.0,19195
208,772.6,25.0,19315
209,778.36,25.0,19459
210,785.36,25.0,19634
211,789.0,25.0,19725
212,792.92,25.0,19823
213,797.84,25.0,19946
214,802.0,25.0,20050
215,808.52,25.0,20213
216,815.52,25.0,20388
217,822.52,25.0,20563
218,828.44,25.0,20711
219,835.44,25.0,20886
