n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,4.96,25.0,124
5,8.08,25.0,202
6,10.96,25.0,274
7,12.8,25.0,320
8,15.0,25.0,375
9,17.48,25.0,437
10,20.08,25.0,501
11,21.8,25.0,545
12,24.88,25.0,622
13,26.04,25.0,651
14,32.32,25.0,808
15,39.2,25.0,980
16,45.8,25.0,1145
17,51.44,25.0,1286
18,52.52,25.0,1313
19,53.6,25.0,1340
20,54.36,25.0,1359
21,56.88,25.0,1422
22,58.2,25.0,1455
23,61.72,25.0,1543
24,63.08,25.0,1577
25,64.44,25.0,1611
26,64.96,25.0,1623
27,65.96,25.0,1648
28,69.96,25.0,1748
29,76.64,25.0,1916
30,79.36,25.0,1984
31,80.32,25.0,2007
32,83.76,25.0,2094
33,86.36,25.0,2159
34,89.56,25.0,2239
35,94.76,25.0,2369
36,101.0,25.0,2525
37,103.84,25.0,2596
38,106.24,25.0,2656
39,107.04,25.0,2676
40,110.04,25.0,2751
41,113.36,25.0,2834
42,116.4,25.0,2910
43,118.84,25.0,2971
44,121.6,25.0,3040
45,125.08,25.0,3127
46,131.0,25.0,3275
47,138.0,25.0,3450
48,144.92,25.0,3622
49,149.2,25.0,3729
50,150.16,25.0,3754
51,156.28,25.0,3907
52,163.28,25.0,4082
53,166.84,25.0,4171
54,173.0,25.0,4325
55,176.48,25.0,4412
56,179.44,25.0,4486
57,182.6,25.0,4565
58,185.76,25.0,4644
59,188.2,25.0,4705
60,190.84,25.0,4771
61,193.64,25.0,4841
62,196.64,25.0,4916
63,200.04,25.0,5001
64,203.12,25.0,5078
65,206.4,25.0,5160
66,210.04,25.0,5251
67,213.72,25.0,5343
68,217.64,25.0,5441
69,221.24,25.0,5531
70,222.2,25.0,5555
71,225.2,25.0,5630
72,228.48,25.0,5712
73,231.88,25.0,5797
74,235.44,25.0,5886
75,238.32,25.0,5958
76,242.56,25.0,6064
77,243.08,25.0,6077
78,246.08,25.0,6152
79,249.52,25.0,6238
80,252.96,25.0,6324
81,256.92,25.0,6423
82,260.48,25.0,6512
83,263.92,25.0,6598
84,268.04,25.0,6701
85,271.6,25.0,6790
86,275.6,25.0,6890
87,279.12,25.0,6978
88,282.0,25.0,7050
89,289.0,25.0,7225
90,293.44,25.0,7336
91,300.44,25.0,7511
92,306.64,25.0,7666
93,311.96,25.0,7798
94,315.68,25.0,7892
95,321.2,25.0,8030
96,327.96,25.0,8199
97,333.96,25.0,8349
98,337.36,25.0,8434
99,341.24,25.0,8531
100,347.0,25.0,8675
101,350.84,25.0,8771
102,357.84,25.0,8946
103,361.44,25.0,9036
104,367.44,25.0,9186
105,373.84,25.0,9346
106,380.84,25.0,9521
107,384.68,25.0,9617
108,388.96,25.0,9724
109,390.6,25.0,9765
110,392.92,25.0,9823
111,394.44,25.0,9861
112,397.96,25.0,9949
113,401.96,25.0,10049
114,405.96,25.0,10149
115,410.08,25.0,10252
116,412.96,25.0,10324
117,416.24,25.0,10406
118,419.16,25.0,10479
119,423.0,25.0,10575
120,428.76,25.0,10719
121,432.6,25.0,10815
122,437.84,25.0,10946
123,442.08,25.0,11052
124,446.72,25.0,11168
125,449.08,25.0,11227
126,450.44,25.0,11261
127,452.8,25.0,11320
128,456.44,25.0,11411
129,458.8,25.0,11470
130,462.68,25.0,11567
131,467.2,25.0,11680
132,469.08,25.0,11727
133,471.08,25.0,11777
134,473.36,25.0,11834
135,478.04,25.0,11951
136,479.4,25.0,11985
137,481.24,25.0,12031
138,484.44,25.0,12111
139,491.0,25.0,12275
140,495.28,25.0,12382
141,499.4,25.0,12485
142,506.4,25.0,12660
143,511.88,25.0,12797
144,515.72,25.0,12893
145,522.48,25.0,13062
146,528.8,25.0,13219
147,534.04,25.0,13351
148,536.84,25.0,13421
149,539.92,25.0,13497
150,542.6,25.0,13565
151,546.92,25.0,13672
152,550.92,25.0,13772
153,557.32,25.0,13933
154,561.08,25.0,14027
155,564.92,25.0,14122
156,569.92,25.0,14247
157,576.92,25.0,14422
158,580.28,25.0,14507
159,585.08,25.0,14627
160,590.04,25.0,14751
161,593.04,25.0,14826
162,596.8,25.0,14919
163,600.8,25.0,15019
164,605.44,25.0,15136
165,606.24,25.0,15156
166,609.24,25.0,15231
167,613.92,25.0,15347
168,618.72,25.0,15468
169,621.72,25.0,15543
170,626.44,25.0,15661
171,629.72,25.0,15743
172,633.96,25.0,15849
173,640.96,25.0,16024
174,644.16,25.0,16104
175,648.4,25.0,16210
176,652.68,25.0,16316
177,655.64,25.0,16391
178,658.44,25.0,16461
179,664.24,25.0,16606
180,667.52,25.0,16688
181,670.88,25.0,16772
182,674.8,25.0,16870
183,681.44,25.0,17036
184,684.52,25.0,17113
185,688.12,25.0,17203
186,691.64,25.0,17291
187,696.48,25.0,17412
188,703.48,25.0,17587
189,707.6,25.0,17690
190,714.4,25.0,17860
191,718.12,25.0,17953
192,720.48,25.0,18012
193,724.2,25.0,18105
194,729.0,25.0,18225
195,735.24,25.0,18381
196,741.24,25.0,18531
197,745.88,25.0,18647
198,750.72,25.0,18768
199,752.88,25.0,18822
200,759.64,25.0,18991
201,763.32,25.0,19083
202,767.36,25.0,19184
203,770.32,25.0,19258
204,777.16,25.0,19429
205,780.64,25.0,19516
206,783.64,25.0,19591
207,786.4,25.0,19660
208,790.2,25.0,19755
209,794.68,25.0,19867
210,795.64,25.0,19891
211,802.64,25.0,20066
212,809.08,25.0,20227
213,815.92,25.0,20398
214,819.64,25.0,20491
215,824.68,25.0,20617
216,831.68,25.0,20792
217,838.12,25.0,20953
218,843.6,25.0,21090
