n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,8.8,25.0,220
4,11.8,25.0,295
5,14.08,25.0,352
6,16.08,25.0,401
7,20.76,25.0,519
8,25.72,25.0,643
9,31.56,25.0,789
10,35.08,25.0,877
11,37.36,25.0,934
12,44.36,25.0,1109
13,48.36,25.0,1209
14,54.36,25.0,1359
15,60.84,25.0,1521
16,64.72,25.0,1618
17,68.76,25.0,1719
18,70.4,25.0,1760
19,74.64,25.0,1866
20,75.64,25.0,1891
21,82.24,25.0,2056
22,85.88,25.0,2147
23,87.8,25.0,2195
24,90.84,25.0,2271
25,97.84,25.0,2446
26,100.84,25.0,2521
27,104.96,25.0,2624
28,105.72,25.0,2643
29,111.96,25.0,2799
30,115.72,25.0,2893
31,120.72,25.0,3018
32,127.28,25.0,3182
33,130.52,25.0,3263
34,136.04,25.0,3401
35,141.08,25.0,3527
36,145.08,25.0,3627
37,149.76,25.0,3744
38,151.36,25.0,3784
39,157.12,25.0,3928
40,162.92,25.0,4072
41,169.92,25.0,4248
42,175.52,25.0,4388
43,178.0,25.0,4450
44,182.0,25.0,4550
45,185.16,25.0,4629
46,187.6,25.0,4690
47,191.96,25.0,4799
48,196.84,25.0,4921
49,201.68,25.0,5042
50,206.84,25.0,5171
51,210.2,25.0,5255
52,212.2,25.0,5305
53,213.6,25.0,5340
54,220.6,25.0,5515
55,225.56,25.0,5639
56,229.56,25.0,5739
57,233.88,25.0,5847
58,236.52,25.0,5913
59,239.48,25.0,5987
60,246.48,25.0,6162
61,249.48,25.0,6237
62,256.24,25.0,6406
63,263.24,25.0,6581
64,267.24,25.0,6681
65,273.8,25.0,6845
66,277.68,25.0,6942
67,284.68,25.0,7117
68,288.76,25.0,7219
69,291.52,25.0,7288
70,294.52,25.0,7363
71,301.52,25.0,7538
72,306.52,25.0,7663
73,312.36,25.0,7809
74,318.96,25.0,7973
75,321.12,25.0,8028
76,325.0,25.0,8125
77,330.52,25.0,8263
78,335.4,25.0,8385
79,340.64,25.0,8516
80,345.8,25.0,8645
81,348.92,25.0,8723
82,352.72,25.0,8818
83,356.4,25.0,8910
84,363.4,25.0,9085
85,367.4,25.0,9185
86,371.56,25.0,9289
87,372.88,25.0,9322
88,378.04,25.0,9451
89,380.64,25.0,9516
90,382.64,25.0,9566
91,386.68,25.0,9667
92,388.04,25.0,9701
93,390.08,25.0,9752
94,393.72,25.0,9843
95,397.64,25.0,9941
96,399.76,25.0,9994
97,406.04,25.0,10151
98,410.56,25.0,10264
99,412.28,25.0,10307
100,418.36,25.0,10459
101,423.32,25.0,10583
102,430.04,25.0,10751
103,434.52,25.0,10863
104,436.52,25.0,10913
105,441.72,25.0,11043
106,447.72,25.0,11193
107,452.24,25.0,11306
108,459.24,25.0,11481
109,465.24,25.0,11631
110,471.32,25.0,11783
111,476.48,25.0,11912
112,483.4,25.0,12085
113,487.12,25.0,12178
114,492.76,25.0,12319
115,497.84,25.0,12446
116,504.84,25.0,12621
117,511.64,25.0,12791
118,518.64,25.0,12966
119,521.64,25.0,13041
120,525.72,25.0,13143
121,531.72,25.0,13293
122,537.68,25.0,13441
123,544.68,25.0,13616
124,548.68,25.0,13716
125,554.0,25.0,13850
126,557.0,25.0,13925
127,563.0,25.0,14075
128,569.2,25.0,14230
129,572.2,25.0,14305
130,577.72,25.0,14443
131,580.72,25.0,14518
132,585.88,25.0,14647
133,592.88,25.0,14822
134,597.88,25.0,14947
135,604.84,25.0,15121
136,611.32,25.0,15283
137,614.32,25.0,15358
138,620.84,25.0,15521
139,627.08,25.0,15677
140,630.48,25.0,15762
141,637.2,25.0,15930
142,643.48,25.0,16087
143,649.52,25.0,16238
144,654.52,25.0,16363
145,661.52,25.0,16538
146,665.52,25.0,16638
147,669.52,25.0,16738
148,675.64,25.0,16891
149,679.36,25.0,16984
150,682.4,25.0,17060
151,687.84,25.0,17196
152,694.76,25.0,17369
153,698.16,25.0,17454
154,705.16,25.0,17629
155,711.0,25.0,17775
156,717.28,25.0,17932
157,723.8,25.0,18095
158,726.84,25.0,18171
159,733.28,25.0,18332
160,738.64,25.0,18466
161,744.64,25.0,18616
162,749.92,25.0,18748
163,752.92,25.0,18823
164,758.64,25.0,18966
165,761.88,25.0,19047
166,765.2,25.0,19130
167,770.36,25.0,19259
168,774.48,25.0,19362
169,776.8,25.0,19420
170,780.0,25.0,19500
171,784.6,25.0,19615
172,787.6,25.0,19690
173,790.88,25.0,19772
174,792.88,25.0,19822
175,795.32,25.0,19883
176,798.0,25.0,19950
177,803.12,25.0,20078
178,804.12,25.0,20103
179,811.12,25.0,20278
180,818.0,25.0,20450
181,824.6,25.0,20615
182,830.4,25.0,20760
183,833.24,25.0,20831
184,834.6,25.0,20865
185,840.32,25.0,21008
186,841.16,25.0,21029
187,845.0,25.0,21125
188,847.92,25.0,21198
189,852.2,25.0,21305
190,855.08,25.0,21377
191,857.84,25.0,21446
192,864.12,25.0,21603
193,869.88,25.0,21747
194,873.28,25.0,21832
195,876.56,25.0,21914
196,883.56,25.0,22089
197,888.04,25.0,22201
198,895.04,25.0,22376
199,898.48,25.0,22462
200,902.92,25.0,22573
201,909.4,25.0,22735
202,911.28,25.0,22782
203,914.24,25.0,22856
204,915.48,25.0,22887
205,919.88,25.0,22997
206,921.96,25.0,23049
