n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,14.56,25.0,364
6,18.72,25.0,468
7,21.04,25.0,526
8,25.36,25.0,634
9,27.52,25.0,688
10,31.76,25.0,794
11,34.0,25.0,850
12,36.2,25.0,905
13,38.2,25.0,955
14,40.24,25.0,1006
15,42.4,25.0,1060
16,49.16,25.0,1229
17,54.92,25.0,1373
18,61.2,25.0,1530
19,62.28,25.0,1557
20,63.36,25.0,1584
21,64.12,25.0,1603
22,66.68,25.0,1667
23,67.96,25.0,1698
24,69.6,25.0,1739
25,71.48,25.0,1787
26,72.84,25.0,1821
27,74.2,25.0,1855
28,74.72,25.0,1868
29,75.72,25.0,1893
30,79.72,25.0,1993
31,86.44,25.0,2161
32,90.28,25.0,2257
33,94.8,25.0,2370
34,97.12,25.0,2428
35,99.8,25.0,2495
36,106.0,25.0,2650
37,109.32,25.0,2733
38,114.08,25.0,2852
39,117.84,25.0,2946
40,119.96,25.0,2999
41,123.16,25.0,3079
42,129.52,25.0,3238
43,135.44,25.0,3386
44,141.92,25.0,3547
45,148.84,25.0,3721
46,155.84,25.0,3896
47,161.32,25.0,4033
48,167.08,25.0,4177
49,171.52,25.0,4288
50,173.24,25.0,4331
51,176.32,25.0,4408
52,183.32,25.0,4583
53,189.08,25.0,4727
54,194.84,25.0,4871
55,201.56,25.0,5039
56,204.72,25.0,5118
57,207.64,25.0,5191
58,209.72,25.0,5243
59,212.2,25.0,5305
60,219.2,25.0,5480
61,225.84,25.0,5646
62,229.36,25.0,5734
63,236.36,25.0,5909
64,241.56,25.0,6039
65,248.28,25.0,6207
66,254.04,25.0,6351
67,259.8,25.0,6495
68,265.56,25.0,6639
69,269.4,25.0,6734
70,275.16,25.0,6879
71,281.32,25.0,7033
72,283.72,25.0,7093
73,284.48,25.0,7112
74,287.2,25.0,7180
75,288.72,25.0,7218
76,290.68,25.0,7267
77,293.2,25.0,7330
78,295.64,25.0,7391
79,302.64,25.0,7566
80,307.16,25.0,7679
81,311.36,25.0,7784
82,314.64,25.0,7866
83,318.76,25.0,7969
84,321.64,25.0,8041
85,322.68,25.0,8067
86,327.8,25.0,8195
87,334.2,25.0,8355
88,335.28,25.0,8382
89,337.2,25.0,8430
90,342.96,25.0,8574
91,347.92,25.0,8698
92,350.92,25.0,8773
93,355.08,25.0,8877
94,356.04,25.0,8901
95,360.84,25.0,9021
96,366.76,25.0,9169
97,367.72,25.0,9193
98,371.56,25.0,9289
99,372.84,25.0,9321
100,375.72,25.0,9393
101,380.52,25.0,9513
102,385.4,25.0,9635
103,391.0,25.0,9775
104,394.56,25.0,9864
105,399.84,25.0,9996
106,406.32,25.0,10158
107,410.32,25.0,10258
108,417.08,25.0,10427
109,423.84,25.0,10596
110,425.92,25.0,10648
111,427.48,25.0,10687
112,431.72,25.0,10793
113,437.08,25.0,10927
114,437.84,25.0,10946
115,444.2,25.0,11105
116,446.12,25.0,11153
117,451.2,25.0,11280
118,457.64,25.0,11441
119,462.08,25.0,11552
120,463.04,25.0,11576
121,468.8,25.0,11720
122,473.28,25.0,11832
123,477.28,25.0,11932
124,484.16,25.0,12104
125,490.36,25.0,12259
126,495.36,25.0,12384
127,497.36,25.0,12434
128,500.36,25.0,12509
129,505.36,25.0,12634
130,512.36,25.0,12809
131,519.36,25.0,12984
132,526.36,25.0,13159
133,529.64,25.0,13241
134,536.64,25.0,13416
135,543.24,25.0,13581
136,550.08,25.0,13752
137,555.72,25.0,13893
138,557.56,25.0,13938
139,559.76,25.0,13994
140,561.6,25.0,14040
141,564.08,25.0,14102
142,567.8,25.0,14194
143,570.28,25.0,14257
144,577.04,25.0,14426
145,583.6,25.0,14590
146,590.44,25.0,14761
147,593.92,25.0,14847
148,594.88,25.0,14872
149,596.92,25.0,14922
150,601.52,25.0,15038
151,607.84,25.0,15196
152,613.72,25.0,15343
153,617.56,25.0,15438
154,623.8,25.0,15594
155,625.64,25.0,15641
156,628.88,25.0,15722
157,635.4,25.0,15885
158,638.84,25.0,15971
159,639.24,25.0,15981
160,643.8,25.0,16094
161,650.8,25.0,16269
162,657.24,25.0,16431
163,661.08,25.0,16527
164,665.8,25.0,16645
165,670.36,25.0,16759
166,671.96,25.0,16799
167,676.72,25.0,16918
168,678.72,25.0,16968
169,682.52,25.0,17063
170,686.44,25.0,17161
171,692.32,25.0,17308
172,695.32,25.0,17383
173,701.28,25.0,17532
174,708.28,25.0,17707
175,709.24,25.0,17731
176,711.48,25.0,17787
177,715.64,25.0,17891
178,717.52,25.0,17938
179,722.76,25.0,18069
180,729.76,25.0,18244
181,735.96,25.0,18399
182,742.92,25.0,18573
183,749.36,25.0,18734
184,756.36,25.0,18909
185,761.92,25.0,19048
186,764.92,25.0,19123
187,767.88,25.0,19197
188,770.48,25.0,19262
189,772.84,25.0,19321
190,775.8,25.0,19395
191,780.6,25.0,19515
192,783.6,25.0,19590
193,787.48,25.0,19687
194,790.32,25.0,19758
195,793.36,25.0,19834
196,798.04,25.0,19951
197,803.48,25.0,20087
198,805.48,25.0,20137
199,808.08,25.0,20202
200,810.48,25.0,20262
201,816.96,25.0,20424
202,819.96,25.0,20499
203,823.04,25.0,20576
204,825.64,25.0,20641
205,829.64,25.0,20741
206,831.72,25.0,20793
207,833.4,25.0,20835
208,834.96,25.0,20874
209,837.92,25.0,20948
210,839.72,25.0,20993
211,841.84,25.0,21046
212,843.68,25.0,21092
213,845.44,25.0,21136
214,847.6,25.0,21190
215,850.04,25.0,21251
216,852.4,25.0,21310
217,854.48,25.0,21362
218,856.4,25.0,21410
219,860.52,25.0,21513
220,863.0,25.0,21575
221,868.8,25.0,21720
222,874.56,25.0,21864
223,880.32,25.0,22008
224,887.0,25.0,22175
225,893.88,25.0,22347
226,900.88,25.0,22522
227,906.36,25.0,22659
228,912.8,25.0,22820
