n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,8.88,25.0,222
4,15.88,25.0,397
5,18.6,25.0,465
6,19.4,25.0,484
7,20.72,25.0,518
8,25.76,25.0,644
9,31.76,25.0,794
10,38.76,25.0,969
11,44.76,25.0,1119
12,51.36,25.0,1284
13,53.4,25.0,1335
14,54.48,25.0,1362
15,57.24,25.0,1431
16,59.88,25.0,1497
17,65.88,25.0,1647
18,69.28,25.0,1732
19,73.72,25.0,1843
20,76.72,25.0,1918
21,83.72,25.0,2093
22,89.28,25.0,2232
23,90.48,25.0,2262
24,93.24,25.0,2331
25,95.92,25.0,2398
26,98.4,25.0,2460
27,105.4,25.0,2635
28,110.56,25.0,2764
29,117.24,25.0,2931
30,120.24,25.0,3006
31,124.88,25.0,3122
32,127.0,25.0,3175
33,132.4,25.0,3310
34,138.2,25.0,3454
35,139.92,25.0,3497
36,142.32,25.0,3558
37,146.56,25.0,3664
38,149.32,25.0,3733
39,155.76,25.0,3894
40,159.6,25.0,3990
41,165.72,25.0,4143
42,169.0,25.0,4225
43,172.4,25.0,4310
44,179.4,25.0,4485
45,183.76,25.0,4594
46,187.2,25.0,4680
47,193.52,25.0,4838
48,196.52,25.0,4913
49,199.76,25.0,4994
50,201.64,25.0,5041
51,206.4,25.0,5160
52,213.4,25.0,5335
53,220.4,25.0,5510
54,225.4,25.0,5635
55,230.92,25.0,5773
56,236.4,25.0,5910
57,241.96,25.0,6049
58,248.12,25.0,6203
59,251.12,25.0,6278
60,254.64,25.0,6366
61,257.56,25.0,6439
62,261.08,25.0,6527
63,266.76,25.0,6669
64,270.4,25.0,6759
65,274.16,25.0,6854
66,276.88,25.0,6922
67,279.8,25.0,6995
68,283.6,25.0,7090
69,287.72,25.0,7193
70,290.32,25.0,7258
71,292.24,25.0,7306
72,299.24,25.0,7481
73,302.24,25.0,7556
74,306.68,25.0,7667
75,310.36,25.0,7759
76,316.52,25.0,7913
77,318.24,25.0,7956
78,320.44,25.0,8011
79,323.84,25.0,8095
80,324.64,25.0,8116
81,327.64,25.0,8191
82,334.2,25.0,8355
83,339.12,25.0,8478
84,341.64,25.0,8541
85,344.08,25.0,8602
86,346.08,25.0,8652
87,351.28,25.0,8782
88,356.32,25.0,8908
89,361.64,25.0,9041
90,366.36,25.0,9159
91,373.36,25.0,9334
92,377.48,25.0,9437
93,383.8,25.0,9595
94,390.04,25.0,9751
95,395.64,25.0,9891
96,400.36,25.0,10009
97,407.24,25.0,10181
98,414.2,25.0,10355
99,417.8,25.0,10445
100,423.84,25.0,10596
101,427.76,25.0,10694
102,431.24,25.0,10781
103,438.24,25.0,10956
104,442.76,25.0,11069
105,449.56,25.0,11239
106,452.64,25.0,11316
107,454.68,25.0,11367
108,458.12,25.0,11453
109,463.6,25.0,11590
110,469.84,25.0,11746
111,473.0,25.0,11825
112,477.64,25.0,11941
113,479.8,25.0,11995
114,481.44,25.0,12036
115,483.12,25.0,12078
116,484.6,25.0,12115
117,491.6,25.0,12290
118,495.36,25.0,12384
119,497.76,25.0,12444
120,500.76,25.0,12519
121,506.68,25.0,12667
122,513.68,25.0,12841
123,520.4,25.0,13010
124,527.4,25.0,13185
125,532.88,25.0,13322
126,539.2,25.0,13480
127,544.84,25.0,13621
128,550.76,25.0,13769
129,556.2,25.0,13905
130,562.12,25.0,14053
131,569.12,25.0,14228
132,573.0,25.0,14325
133,576.84,25.0,14421
134,580.96,25.0,14524
135,583.36,25.0,14584
136,586.16,25.0,14654
137,588.84,25.0,14721
138,595.84,25.0,14896
139,598.84,25.0,14971
140,603.2,25.0,15080
141,608.44,25.0,15211
142,615.0,25.0,15375
143,619.08,25.0,15477
144,622.84,25.0,15571
145,626.96,25.0,15674
146,630.56,25.0,15763
147,633.64,25.0,15841
148,637.76,25.0,15944
149,642.0,25.0,16050
150,648.16,25.0,16204
151,655.16,25.0,16379
152,662.16,25.0,16554
153,665.16,25.0,16629
154,672.08,25.0,16802
155,677.2,25.0,16930
156,682.52,25.0,17063
157,688.88,25.0,17222
158,693.68,25.0,17342
159,695.48,25.0,17387
160,702.48,25.0,17562
161,706.68,25.0,17667
162,711.4,25.0,17785
163,714.92,25.0,17873
164,718.28,25.0,17957
165,721.12,25.0,18028
166,728.12,25.0,18203
167,734.12,25.0,18353
168,739.64,25.0,18491
169,746.16,25.0,18654
170,751.24,25.0,18781
171,755.0,25.0,18875
172,760.48,25.0,19012
173,761.84,25.0,19046
174,766.8,25.0,19170
175,773.8,25.0,19345
176,778.28,25.0,19457
177,782.32,25.0,19558
178,784.52,25.0,19613
179,791.52,25.0,19788
180,795.16,25.0,19879
181,802.08,25.0,20052
182,806.16,25.0,20154
183,811.16,25.0,20279
184,818.0,25.0,20450
185,825.0,25.0,20625
186,829.04,25.0,20726
187,834.12,25.0,20853
188,838.8,25.0,20970
189,842.8,25.0,21070
190,848.2,25.0,21205
191,853.0,25.0,21325
192,858.48,25.0,21462
193,859.8,25.0,21495
194,865.0,25.0,21625
195,868.28,25.0,21707
196,870.84,25.0,21771
197,877.84,25.0,21946
198,881.8,25.0,22045
199,884.12,25.0,22103
200,887.6,25.0,22190
201,893.36,25.0,22334
202,898.32,25.0,22458
203,901.48,25.0,22537
204,905.16,25.0,22629
205,907.84,25.0,22696
206,913.36,25.0,22834
207,917.96,25.0,22949
208,920.2,25.0,23005
209,925.2,25.0,23130
210,928.6,25.0,23215
211,935.6,25.0,23390
212,940.6,25.0,23515
213,944.08,25.0,23602
214,949.4,25.0,23735
215,953.64,25.0,23841
216,957.4,25.0,23935
217,963.64,25.0,24091
218,967.04,25.0,24176
219,970.6,25.0,24265
220,977.6,25.0,24440
221,980.6,25.0,24515
222,986.2,25.0,24655
223,988.0,25.0,24700
224,989.6,25.0,24740
225,993.4,25.0,24835
226,1000.36,25.0,25009
227,1005.32,25.0,25133
228,1006.72,25.0,25168
229,1012.24,25.0,25306
230,1015.72,25.0,25393
