n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.92,25.0,173
4,13.2,25.0,330
5,20.2,25.0,505
6,26.96,25.0,674
7,28.24,25.0,706
8,31.88,25.0,797
9,33.4,25.0,835
10,33.6,25.0,840
11,38.28,25.0,957
12,43.28,25.0,1082
13,44.6,25.0,1115
14,51.56,25.0,1289
15,58.56,25.0,1464
16,64.2,25.0,1605
17,71.2,25.0,1780
18,75.8,25.0,1895
19,81.6,25.0,2039
20,86.36,25.0,2159
21,90.6,25.0,2265
22,95.52,25.0,2388
23,96.16,25.0,2404
24,103.16,25.0,2579
25,106.8,25.0,2670
26,110.52,25.0,2763
27,117.48,25.0,2937
28,122.4,25.0,3060
29,128.4,25.0,3210
30,132.0,25.0,3300
31,137.36,25.0,3434
32,143.96,25.0,3599
33,146.96,25.0,3674
34,149.4,25.0,3735
35,153.8,25.0,3845
36,156.36,25.0,3909
37,159.04,25.0,3976
38,166.04,25.0,4151
39,171.6,25.0,4290
40,178.04,25.0,4451
41,185.0,25.0,4625
42,188.32,25.0,4708
43,190.6,25.0,4765
44,195.56,25.0,4889
45,201.08,25.0,5027
46,207.48,25.0,5187
47,211.72,25.0,5293
48,214.6,25.0,5365
49,218.4,25.0,5460
50,223.24,25.0,5581
51,228.76,25.0,5719
52,233.64,25.0,5841
53,239.4,25.0,5985
54,242.44,25.0,6061
55,248.68,25.0,6217
56,255.6,25.0,6390
57,260.4,25.0,6509
58,264.52,25.0,6613
59,269.68,25.0,6742
60,274.44,25.0,6861
61,278.52,25.0,6963
62,283.28,25.0,7081
63,284.64,25.0,7116
64,291.6,25.0,7290
65,295.24,25.0,7381
66,297.08,25.0,7427
67,300.0,25.0,7500
68,306.32,25.0,7658
69,311.44,25.0,7786
70,313.2,25.0,7830
71,316.24,25.0,7906
72,319.16,25.0,7979
73,323.2,25.0,8080
74,325.44,25.0,8136
75,332.4,25.0,8310
76,337.2,25.0,8430
77,343.2,25.0,8580
78,346.8,25.0,8670
79,352.48,25.0,8812
80,356.4,25.0,8910
81,362.12,25.0,9053
82,367.0,25.0,9175
83,370.6,25.0,9265
84,376.72,25.0,9418
85,382.64,25.0,9566
86,386.56,25.0,9664
87,389.0,25.0,9725
88,396.0,25.0,9900
89,399.44,25.0,9986
90,402.0,25.0,10050
91,405.4,25.0,10135
92,409.36,25.0,10234
93,416.36,25.0,10409
94,420.0,25.0,10500
95,425.04,25.0,10626
96,428.48,25.0,10712
97,430.48,25.0,10762
98,435.88,25.0,10897
99,440.4,25.0,11010
100,444.6,25.0,11115
101,451.36,25.0,11284
102,457.96,25.0,11449
103,461.8,25.0,11545
104,465.52,25.0,11638
105,469.48,25.0,11737
106,474.96,25.0,11874
107,479.12,25.0,11978
108,481.2,25.0,12030
109,486.0,25.0,12150
110,492.56,25.0,12314
111,495.56,25.0,12389
112,502.12,25.0,12553
113,504.68,25.0,12617
114,506.56,25.0,12664
115,507.6,25.0,12690
116,511.6,25.0,12790
117,513.56,25.0,12838
118,520.44,25.0,13011
119,526.8,25.0,13169
120,533.24,25.0,13331
121,537.56,25.0,13438
122,541.92,25.0,13547
123,542.6,25.0,13565
124,545.44,25.0,13636
125,548.68,25.0,13716
126,551.44,25.0,13786
127,553.0,25.0,13825
128,554.4,25.0,13860
129,559.68,25.0,13991
130,560.4,25.0,14010
131,565.0,25.0,14125
132,566.8,25.0,14169
133,568.44,25.0,14211
134,572.4,25.0,14310
135,574.32,25.0,14358
136,577.84,25.0,14446
137,579.08,25.0,14477
138,582.64,25.0,14566
139,585.2,25.0,14630
140,589.08,25.0,14727
141,590.72,25.0,14768
142,592.04,25.0,14801
143,594.36,25.0,14859
144,597.64,25.0,14941
145,599.6,25.0,14990
146,600.8,25.0,15019
147,602.36,25.0,15059
148,603.08,25.0,15077
149,606.28,25.0,15157
150,609.24,25.0,15231
151,612.0,25.0,15300
152,614.92,25.0,15372
153,616.84,25.0,15421
154,619.36,25.0,15484
155,623.76,25.0,15594
156,626.56,25.0,15663
157,627.6,25.0,15690
158,633.84,25.0,15846
159,638.96,25.0,15974
160,644.4,25.0,16110
161,650.4,25.0,16260
162,657.2,25.0,16430
163,659.24,25.0,16481
164,663.12,25.0,16578
165,665.04,25.0,16626
166,666.28,25.0,16657
167,668.96,25.0,16724
168,670.32,25.0,16758
169,676.52,25.0,16913
170,679.48,25.0,16987
171,681.56,25.0,17039
172,683.64,25.0,17091
173,685.56,25.0,17139
174,686.68,25.0,17167
175,688.24,25.0,17206
176,691.04,25.0,17276
177,693.32,25.0,17333
178,695.2,25.0,17380
179,697.36,25.0,17434
180,701.44,25.0,17536
181,703.6,25.0,17590
182,710.16,25.0,17754
183,715.16,25.0,17879
184,722.16,25.0,18054
185,728.56,25.0,18214
186,732.68,25.0,18317
187,737.92,25.0,18448
188,739.68,25.0,18492
189,746.4,25.0,18660
190,749.56,25.0,18739
191,752.88,25.0,18822
192,755.04,25.0,18876
193,760.28,25.0,19007
194,766.88,25.0,19172
195,773.48,25.0,19337
196,776.48,25.0,19412
197,781.2,25.0,19530
198,786.4,25.0,19660
199,789.88,25.0,19747
200,794.88,25.0,19872
201,797.88,25.0,19947
202,802.32,25.0,20058
203,805.88,25.0,20147
204,811.32,25.0,20283
205,818.08,25.0,20452
206,821.32,25.0,20533
207,824.6,25.0,20615
208,828.28,25.0,20707
209,833.44,25.0,20836
210,840.44,25.0,21011
211,845.84,25.0,21146
212,850.8,25.0,21270
213,856.8,25.0,21420
214,861.6,25.0,21540
215,867.6,25.0,21690
216,869.76,25.0,21744
217,873.92,25.0,21848
218,880.4,25.0,22010
219,884.48,25.0,22112
220,887.48,25.0,22187
221,890.72,25.0,22268
222,894.56,25.0,22364
223,897.76,25.0,22444
224,904.76,25.0,22619
225,908.4,25.0,22710
226,913.76,25.0,22844
227,919.2,25.0,22980
228,922.8,25.0,23070
229,928.4,25.0,23210
230,931.2,25.0,23280
231,933.96,25.0,23349
232,938.4,25.0,23460
233,944.44,25.0,23611
234,951.44,25.0,23786
235,956.6,25.0,23915
236,962.96,25.0,24074
237,966.52,25.0,24163
238,969.52,25.0,24238
239,972.56,25.0,24314
240,975.08,25.0,24377
241,979.64,25.0,24491
242,985.4,25.0,24635
243,986.4,25.0,24660
244,991.12,25.0,24778
245,992.92,25.0,24823
246,998.32,25.0,24958
247,1002.88,25.0,25072
248,1005.24,25.0,25131
249,1012.2,25.0,25305
250,1016.76,25.0,25419
251,1021.04,25.0,25526
252,1024.8,25.0,25620
253,1028.28,25.0,25707
254,1035.0,25.0,25875
255,1038.0,25.0,25950
256,1044.0,25.0,26100
257,1047.32,25.0,26183
258,1053.6,25.0,26339
259,1057.2,25.0,26430
260,1063.2,25.0,26580
261,1068.0,25.0,26700
262,1071.0,25.0,26775
263,1078.0,25.0,26950
264,1083.08,25.0,27077
265,1088.76,25.0,27219
266,1091.8,25.0,27295
267,1093.88,25.0,27347
268,1100.0,25.0,27500
269,1100.4,25.0,27510
270,1101.68,25.0,27542
271,1105.2,25.0,27630
272,1109.16,25.0,27729
273,1112.32,25.0,27808
274,1114.8,25.0,27870
275,1116.32,25.0,27908
276,1118.96,25.0,27974
277,1121.96,25.0,28049
278,1126.44,25.0,28161
279,1131.72,25.0,28293
280,1138.72,25.0,28468
281,1143.08,25.0,28577
282,1147.2,25.0,28680
283,1153.88,25.0,28847
284,1159.0,25.0,28975
285,1165.6,25.0,29139
286,1172.4,25.0,29310
287,1178.96,25.0,29474
288,1182.0,25.0,29550
289,1184.4,25.0,29610
290,1189.0,25.0,29725
291,1193.6,25.0,29839
292,1194.0,25.0,29850
293,1200.04,25.0,30001
294,1206.04,25.0,30151
295,1210.28,25.0,30257
296,1216.56,25.0,30414
297,1220.36,25.0,30508
298,1224.52,25.0,30613
299,1231.16,25.0,30779
300,1238.16,25.0,30954
301,1244.92,25.0,31123
302,1250.0,25.0,31250
303,1257.0,25.0,31425
304,1261.28,25.0,31532
305,1265.2,25.0,31630
306,1270.12,25.0,31752
307,1274.72,25.0,31868
308,1281.0,25.0,32025
309,1285.36,25.0,32133
310,1287.0,25.0,32175
311,1292.76,25.0,32319
312,1297.12,25.0,32427
313,1300.8,25.0,32520
314,1307.56,25.0,32689
315,1311.6,25.0,32790
