n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,4.84,25.0,121
4,7.84,25.0,196
5,14.84,25.0,371
6,17.84,25.0,446
7,24.0,25.0,600
8,26.32,25.0,658
9,28.92,25.0,723
10,31.36,25.0,784
11,34.32,25.0,858
12,36.36,25.0,909
13,39.0,25.0,975
14,41.36,25.0,1034
15,42.8,25.0,1070
16,49.76,25.0,1244
17,56.76,25.0,1419
18,62.0,25.0,1550
19,68.0,25.0,1700
20,72.0,25.0,1800
21,78.76,25.0,1969
22,85.52,25.0,2138
23,91.2,25.0,2280
24,96.04,25.0,2401
25,101.08,25.0,2527
26,105.56,25.0,2639
27,108.56,25.0,2714
28,111.24,25.0,2781
29,116.12,25.0,2903
30,122.36,25.0,3059
31,127.32,25.0,3183
32,128.52,25.0,3213
33,130.32,25.0,3258
34,134.44,25.0,3361
35,140.56,25.0,3514
36,146.36,25.0,3659
37,147.16,25.0,3679
38,154.16,25.0,3854
39,159.8,25.0,3995
40,166.0,25.0,4150
41,170.72,25.0,4268
42,174.96,25.0,4374
43,180.12,25.0,4503
44,183.36,25.0,4584
45,185.28,25.0,4632
46,191.92,25.0,4798
47,198.92,25.0,4973
48,202.0,25.0,5050
49,206.88,25.0,5172
50,211.96,25.0,5299
51,213.36,25.0,5334
52,219.12,25.0,5478
53,222.44,25.0,5561
54,224.52,25.0,5613
55,231.52,25.0,5788
56,238.0,25.0,5950
57,243.36,25.0,6084
58,249.2,25.0,6230
59,255.36,25.0,6384
60,256.2,25.0,6405
61,259.32,25.0,6483
62,263.92,25.0,6598
63,269.96,25.0,6748
64,274.28,25.0,6856
65,275.68,25.0,6892
66,277.6,25.0,6940
67,280.56,25.0,7014
68,284.4,25.0,7109
69,288.2,25.0,7205
70,290.6,25.0,7265
71,293.48,25.0,7337
72,296.72,25.0,7418
73,299.6,25.0,7490
74,301.28,25.0,7531
75,308.28,25.0,7706
76,314.28,25.0,7856
77,319.2,25.0,7980
78,322.2,25.0,8055
79,328.28,25.0,8207
80,332.72,25.0,8318
81,334.4,25.0,8360
82,335.84,25.0,8396
83,337.72,25.0,8443
84,339.2,25.0,8480
85,341.56,25.0,8539
86,343.8,25.0,8595
87,345.84,25.0,8646
88,347.76,25.0,8694
89,350.08,25.0,8752
90,352.24,25.0,8806
91,354.04,25.0,8851
92,358.56,25.0,8964
93,363.12,25.0,9078
94,367.8,25.0,9195
95,370.48,25.0,9262
96,373.36,25.0,9334
97,377.76,25.0,9444
98,380.76,25.0,9519
99,387.76,25.0,9694
100,394.52,25.0,9863
101,400.36,25.0,10009
102,404.12,25.0,10103
103,406.12,25.0,10153
104,408.04,25.0,10201
105,412.36,25.0,10309
106,414.76,25.0,10369
107,418.04,25.0,10451
108,421.84,25.0,10546
109,427.52,25.0,10688
110,428.44,25.0,10711
111,431.6,25.0,10790
112,434.12,25.0,10853
113,438.92,25.0,10973
114,444.56,25.0,11114
115,449.52,25.0,11238
116,451.48,25.0,11287
117,458.48,25.0,11462
118,464.52,25.0,11613
119,466.6,25.0,11665
120,470.16,25.0,11754
121,473.28,25.0,11832
122,474.28,25.0,11857
123,478.6,25.0,11965
124,481.0,25.0,12025
125,485.36,25.0,12134
126,486.68,25.0,12167
127,490.16,25.0,12254
128,492.4,25.0,12310
129,495.28,25.0,12382
130,502.0,25.0,12550
131,507.08,25.0,12677
132,512.6,25.0,12815
133,515.8,25.0,12894
134,521.0,25.0,13025
135,522.52,25.0,13063
136,527.48,25.0,13187
137,531.16,25.0,13279
138,538.0,25.0,13450
139,543.88,25.0,13597
140,549.64,25.0,13741
141,556.0,25.0,13900
142,561.16,25.0,14029
143,566.76,25.0,14169
144,570.72,25.0,14268
145,572.16,25.0,14304
146,573.72,25.0,14343
147,576.96,25.0,14424
148,579.84,25.0,14496
149,581.8,25.0,14544
150,584.96,25.0,14624
151,588.8,25.0,14719
152,594.0,25.0,14850
153,600.2,25.0,15005
154,605.68,25.0,15141
155,610.64,25.0,15266
156,616.88,25.0,15422
157,620.08,25.0,15502
158,625.84,25.0,15646
159,629.36,25.0,15734
160,635.64,25.0,15891
161,640.44,25.0,16011
162,647.36,25.0,16184
163,650.36,25.0,16259
164,654.36,25.0,16359
165,659.36,25.0,16484
166,662.44,25.0,16561
167,669.4,25.0,16735
168,673.44,25.0,16836
169,680.44,25.0,17011
170,684.0,25.0,17100
171,687.84,25.0,17196
172,692.72,25.0,17318
173,696.64,25.0,17416
174,703.56,25.0,17589
175,709.44,25.0,17736
176,713.8,25.0,17845
177,718.76,25.0,17969
178,720.76,25.0,18019
179,726.08,25.0,18152
180,733.08,25.0,18327
181,737.04,25.0,18426
182,744.04,25.0,18601
183,750.0,25.0,18750
184,756.04,25.0,18901
185,762.04,25.0,19051
186,768.04,25.0,19201
187,774.04,25.0,19351
188,778.0,25.0,19450
189,782.4,25.0,19560
190,789.4,25.0,19735
191,795.28,25.0,19882
192,800.8,25.0,20020
193,804.16,25.0,20104
194,806.16,25.0,20154
195,811.16,25.0,20279
196,812.52,25.0,20313
197,816.4,25.0,20410
198,821.56,25.0,20539
199,825.6,25.0,20640
200,827.08,25.0,20677
201,833.0,25.0,20825
202,833.76,25.0,20844
203,839.2,25.0,20980
204,840.48,25.0,21012
205,846.4,25.0,21160
206,848.0,25.0,21200
207,852.0,25.0,21300
208,859.0,25.0,21475
209,862.52,25.0,21563
210,868.4,25.0,21710
211,874.92,25.0,21873
212,877.64,25.0,21941
213,880.16,25.0,22004
214,883.48,25.0,22087
215,886.16,25.0,22154
216,889.16,25.0,22229
217,896.16,25.0,22404
218,901.16,25.0,22529
219,904.16,25.0,22604
220,909.2,25.0,22730
221,916.16,25.0,22904
222,923.16,25.0,23079
223,927.12,25.0,23178
224,934.0,25.0,23350
225,940.0,25.0,23500
226,946.44,25.0,23661
227,953.12,25.0,23828
