n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,9.0,25.0,225
4,12.0,25.0,300
5,13.32,25.0,333
6,15.6,25.0,390
7,18.44,25.0,461
8,22.16,25.0,554
9,23.36,25.0,584
10,28.44,25.0,711
11,32.08,25.0,802
12,36.56,25.0,914
13,43.56,25.0,1089
14,47.4,25.0,1185
15,53.16,25.0,1329
16,58.84,25.0,1471
17,65.64,25.0,1641
18,67.56,25.0,1689
19,71.0,25.0,1775
20,77.12,25.0,1928
21,83.8,25.0,2095
22,85.96,25.0,2149
23,88.96,25.0,2224
24,90.64,25.0,2266
25,94.08,25.0,2352
26,96.48,25.0,2412
27,99.6,25.0,2490
28,103.32,25.0,2583
29,105.84,25.0,2646
30,110.24,25.0,2756
31,112.08,25.0,2802
32,119.08,25.0,2977
33,123.6,25.0,3090
34,127.2,25.0,3180
35,130.24,25.0,3256
36,136.88,25.0,3422
37,141.76,25.0,3544
38,146.08,25.0,3652
39,150.48,25.0,3761
40,152.64,25.0,3815
41,158.68,25.0,3967
42,162.0,25.0,4050
43,165.4,25.0,4135
44,167.44,25.0,4186
45,170.32,25.0,4258
46,173.28,25.0,4332
47,177.0,25.0,4425
48,181.48,25.0,4537
49,184.68,25.0,4617
50,186.12,25.0,4653
51,193.12,25.0,4828
52,199.6,25.0,4990
53,206.6,25.0,5165
54,213.6,25.0,5340
55,220.56,25.0,5514
56,224.4,25.0,5610
57,230.28,25.0,5757
58,237.16,25.0,5929
59,240.96,25.0,6024
60,247.44,25.0,6186
61,250.6,25.0,6265
62,254.2,25.0,6355
63,256.36,25.0,6409
64,258.56,25.0,6464
65,260.28,25.0,6506
66,263.4,25.0,6584
67,266.4,25.0,6659
68,269.08,25.0,6727
69,272.56,25.0,6814
70,275.8,25.0,6895
71,278.36,25.0,6959
72,280.88,25.0,7022
73,287.72,25.0,7193
74,294.72,25.0,7368
75,298.04,25.0,7451
76,301.24,25.0,7531
77,307.56,25.0,7689
78,310.92,25.0,7773
79,314.04,25.0,7851
80,316.76,25.0,7919
81,318.68,25.0,7967
82,320.84,25.0,8020
83,325.0,25.0,8125
84,328.16,25.0,8204
85,334.16,25.0,8354
86,339.68,25.0,8492
87,343.68,25.0,8592
88,345.64,25.0,8641
89,351.48,25.0,8787
90,357.6,25.0,8940
91,363.68,25.0,9092
