n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,10.8,25.0,270
4,16.52,25.0,413
5,19.16,25.0,479
6,19.52,25.0,488
7,20.84,25.0,521
8,25.88,25.0,647
9,30.88,25.0,772
10,35.88,25.0,897
11,39.64,25.0,991
12,44.12,25.0,1103
13,51.12,25.0,1278
14,55.2,25.0,1380
15,58.8,25.0,1470
16,64.84,25.0,1621
17,70.08,25.0,1752
18,74.32,25.0,1857
19,76.52,25.0,1913
20,79.12,25.0,1978
21,81.04,25.0,2026
22,87.48,25.0,2187
23,91.96,25.0,2299
24,93.48,25.0,2337
25,97.56,25.0,2439
26,100.64,25.0,2516
27,101.6,25.0,2540
28,107.4,25.0,2685
29,112.76,25.0,2819
30,118.8,25.0,2970
31,121.96,25.0,3049
32,128.96,25.0,3224
33,134.52,25.0,3363
34,140.64,25.0,3515
35,146.48,25.0,3661
36,150.56,25.0,3764
37,155.32,25.0,3883
38,159.56,25.0,3989
39,162.84,25.0,4071
40,169.72,25.0,4243
41,172.72,25.0,4318
42,176.8,25.0,4420
43,183.8,25.0,4595
44,188.72,25.0,4718
45,193.56,25.0,4839
46,197.88,25.0,4947
47,202.6,25.0,5065
48,206.92,25.0,5173
49,209.04,25.0,5226
50,213.44,25.0,5336
51,217.2,25.0,5430
52,219.0,25.0,5475
53,222.52,25.0,5563
54,226.0,25.0,5650
55,230.8,25.0,5770
56,235.6,25.0,5890
57,238.68,25.0,5967
58,243.12,25.0,6078
59,247.64,25.0,6191
60,250.8,25.0,6270
61,254.4,25.0,6360
62,258.32,25.0,6458
63,260.08,25.0,6502
64,265.56,25.0,6639
65,271.4,25.0,6784
66,275.88,25.0,6897
67,282.88,25.0,7072
68,289.84,25.0,7245
69,292.48,25.0,7312
70,296.84,25.0,7420
71,300.4,25.0,7509
72,305.2,25.0,7630
73,311.6,25.0,7790
74,318.4,25.0,7959
75,324.4,25.0,8109
76,330.76,25.0,8269
77,337.44,25.0,8436
78,340.44,25.0,8511
79,347.2,25.0,8680
80,351.24,25.0,8781
81,353.84,25.0,8846
82,357.08,25.0,8927
83,359.16,25.0,8979
84,361.04,25.0,9026
85,366.68,25.0,9167
86,370.36,25.0,9259
87,376.0,25.0,9400
88,379.64,25.0,9491
89,385.08,25.0,9627
90,388.08,25.0,9702
91,392.6,25.0,9815
92,395.76,25.0,9894
93,401.0,25.0,10025
94,403.24,25.0,10081
95,405.28,25.0,10132
96,409.32,25.0,10233
97,414.76,25.0,10369
98,421.68,25.0,10542
99,425.6,25.0,10640
100,427.0,25.0,10675
101,430.36,25.0,10759
102,433.8,25.0,10845
103,436.36,25.0,10909
104,438.4,25.0,10960
105,443.2,25.0,11080
106,446.08,25.0,11152
107,448.0,25.0,11200
108,449.4,25.0,11235
109,452.8,25.0,11320
110,456.32,25.0,11408
111,458.8,25.0,11470
112,462.76,25.0,11569
113,465.04,25.0,11626
114,468.52,25.0,11713
115,470.2,25.0,11755
116,477.2,25.0,11930
117,482.88,25.0,12072
118,485.88,25.0,12147
119,492.44,25.0,12311
120,498.52,25.0,12463
121,505.44,25.0,12636
122,509.4,25.0,12735
123,516.4,25.0,12910
124,521.96,25.0,13049
125,527.2,25.0,13180
126,531.04,25.0,13276
127,533.88,25.0,13347
128,540.8,25.0,13519
129,544.84,25.0,13621
130,551.56,25.0,13788
131,557.2,25.0,13930
132,562.72,25.0,14068
133,568.56,25.0,14213
134,568.8,25.0,14219
135,575.76,25.0,14394
136,582.28,25.0,14557
137,584.56,25.0,14613
138,586.16,25.0,14654
139,590.32,25.0,14758
140,591.44,25.0,14786
141,592.64,25.0,14816
142,597.76,25.0,14944
143,598.0,25.0,14950
144,599.92,25.0,14997
145,602.6,25.0,15065
146,606.32,25.0,15158
147,610.24,25.0,15256
148,617.2,25.0,15430
149,623.48,25.0,15587
150,627.76,25.0,15694
151,632.56,25.0,15813
152,637.6,25.0,15940
153,643.52,25.0,16088
154,647.2,25.0,16180
155,653.8,25.0,16344
156,658.36,25.0,16459
157,659.64,25.0,16491
158,664.08,25.0,16602
159,670.96,25.0,16774
160,673.96,25.0,16849
161,680.84,25.0,17021
162,687.84,25.0,17196
163,691.76,25.0,17294
164,695.08,25.0,17377
165,698.8,25.0,17470
166,704.48,25.0,17612
167,709.6,25.0,17740
168,715.92,25.0,17898
169,721.56,25.0,18039
170,727.32,25.0,18183
171,730.12,25.0,18253
172,731.24,25.0,18281
173,735.88,25.0,18397
174,738.08,25.0,18452
175,743.2,25.0,18580
176,749.64,25.0,18741
177,756.48,25.0,18912
178,762.4,25.0,19060
179,768.24,25.0,19206
180,774.64,25.0,19366
181,778.4,25.0,19460
182,783.48,25.0,19587
183,788.92,25.0,19723
184,794.48,25.0,19862
185,797.48,25.0,19937
186,802.68,25.0,20067
187,809.16,25.0,20229
188,814.0,25.0,20350
189,820.24,25.0,20506
190,822.6,25.0,20565
191,826.36,25.0,20659
192,833.28,25.0,20832
193,838.56,25.0,20964
194,844.0,25.0,21100
195,848.28,25.0,21207
196,852.64,25.0,21316
197,854.68,25.0,21367
198,857.0,25.0,21425
199,859.12,25.0,21478
200,862.12,25.0,21553
201,868.64,25.0,21716
202,872.36,25.0,21809
203,874.08,25.0,21852
204,877.92,25.0,21948
205,884.92,25.0,22123
206,890.8,25.0,22270
207,895.8,25.0,22395
208,902.2,25.0,22555
209,906.08,25.0,22652
210,911.84,25.0,22796
211,916.2,25.0,22905
212,920.8,25.0,23020
213,926.68,25.0,23167
214,931.92,25.0,23298
215,937.36,25.0,23434
216,942.08,25.0,23552
217,944.24,25.0,23606
218,948.04,25.0,23701
219,954.32,25.0,23858
220,961.16,25.0,24029
221,968.16,25.0,24204
222,974.64,25.0,24366
223,979.92,25.0,24498
224,985.84,25.0,24646
225,990.24,25.0,24756
226,991.48,25.0,24787
227,997.04,25.0,24926
228,999.92,25.0,24998
229,1002.4,25.0,25060
230,1005.68,25.0,25142
231,1008.56,25.0,25214
232,1010.8,25.0,25270
233,1014.44,25.0,25361
234,1015.84,25.0,25396
235,1017.72,25.0,25443
236,1024.68,25.0,25617
237,1028.76,25.0,25719
238,1034.8,25.0,25870
239,1039.6,25.0,25989
240,1044.48,25.0,26112
241,1045.6,25.0,26139
242,1048.64,25.0,26216
243,1054.0,25.0,26350
244,1057.84,25.0,26445
245,1064.84,25.0,26620
246,1071.64,25.0,26791
247,1075.04,25.0,26876
248,1079.36,25.0,26983
249,1084.28,25.0,27107
250,1089.2,25.0,27230
251,1094.12,25.0,27352
252,1099.16,25.0,27479
253,1104.12,25.0,27602
254,1107.92,25.0,27698
255,1111.28,25.0,27782
256,1118.12,25.0,27952
257,1123.6,25.0,28089
258,1129.08,25.0,28227
259,1132.52,25.0,28313
260,1135.28,25.0,28382
261,1142.16,25.0,28554
262,1146.4,25.0,28660
