n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.88,25.0,172
4,12.0,25.0,300
5,18.88,25.0,472
6,20.92,25.0,523
7,21.88,25.0,547
8,23.08,25.0,577
9,26.2,25.0,655
10,28.16,25.0,704
11,30.84,25.0,771
12,33.12,25.0,827
13,37.8,25.0,944
14,42.08,25.0,1052
15,46.2,25.0,1155
16,52.8,25.0,1320
17,57.28,25.0,1432
18,62.6,25.0,1565
19,69.6,25.0,1739
20,75.28,25.0,1882
21,79.48,25.0,1987
22,82.48,25.0,2062
23,87.6,25.0,2190
24,92.76,25.0,2319
25,96.52,25.0,2413
26,102.68,25.0,2567
27,109.68,25.0,2742
28,116.4,25.0,2910
29,121.12,25.0,3028
30,125.68,25.0,3142
31,129.76,25.0,3244
32,131.32,25.0,3283
33,135.6,25.0,3390
34,140.32,25.0,3508
35,141.84,25.0,3546
36,144.88,25.0,3622
37,149.28,25.0,3732
38,156.28,25.0,3907
39,161.0,25.0,4025
40,162.12,25.0,4053
41,168.12,25.0,4203
42,172.36,25.0,4309
43,174.8,25.0,4370
44,178.92,25.0,4473
45,181.44,25.0,4536
46,188.4,25.0,4710
47,194.32,25.0,4858
48,197.2,25.0,4930
49,198.0,25.0,4950
50,203.64,25.0,5091
51,205.0,25.0,5125
52,209.12,25.0,5228
53,212.12,25.0,5303
54,217.0,25.0,5425
55,221.08,25.0,5527
56,224.76,25.0,5619
57,227.48,25.0,5687
58,231.92,25.0,5798
59,235.92,25.0,5898
60,238.24,25.0,5956
61,241.28,25.0,6032
62,243.68,25.0,6092
63,245.08,25.0,6127
64,248.88,25.0,6222
65,254.84,25.0,6371
66,257.88,25.0,6447
67,262.76,25.0,6569
68,267.6,25.0,6690
69,272.28,25.0,6806
70,275.76,25.0,6894
71,279.76,25.0,6994
72,282.8,25.0,7070
73,286.24,25.0,7156
74,289.32,25.0,7233
75,296.08,25.0,7402
76,302.0,25.0,7550
77,304.48,25.0,7612
78,307.32,25.0,7683
79,309.36,25.0,7734
80,314.08,25.0,7852
81,318.0,25.0,7950
82,321.4,25.0,8034
83,328.08,25.0,8202
84,333.12,25.0,8328
85,335.48,25.0,8387
86,337.2,25.0,8430
87,340.8,25.0,8520
88,346.8,25.0,8670
89,352.88,25.0,8822
90,359.88,25.0,8997
91,363.04,25.0,9076
92,367.2,25.0,9180
93,374.2,25.0,9355
94,380.4,25.0,9510
95,385.2,25.0,9630
96,390.0,25.0,9750
97,394.8,25.0,9870
98,399.6,25.0,9990
99,405.6,25.0,10140
100,410.4,25.0,10260
101,414.0,25.0,10350
102,420.0,25.0,10500
103,427.0,25.0,10675
104,433.2,25.0,10830
105,439.2,25.0,10980
106,445.08,25.0,11127
107,452.08,25.0,11302
108,456.0,25.0,11400
109,462.0,25.0,11550
110,468.16,25.0,11704
111,469.56,25.0,11739
112,474.6,25.0,11865
113,476.76,25.0,11919
114,479.6,25.0,11990
115,486.0,25.0,12150
116,492.12,25.0,12303
117,498.0,25.0,12450
118,505.0,25.0,12625
119,509.16,25.0,12729
120,513.0,25.0,12825
121,516.92,25.0,12922
122,519.8,25.0,12994
123,526.8,25.0,13169
124,530.36,25.0,13259
125,533.84,25.0,13346
126,540.0,25.0,13500
127,547.0,25.0,13675
128,550.8,25.0,13769
129,554.4,25.0,13860
130,561.4,25.0,14035
131,566.04,25.0,14151
132,568.16,25.0,14204
133,572.12,25.0,14303
134,575.84,25.0,14396
135,578.4,25.0,14460
136,582.2,25.0,14555
137,586.92,25.0,14672
138,591.16,25.0,14779
139,592.6,25.0,14815
140,599.4,25.0,14985
141,602.4,25.0,15060
142,604.92,25.0,15122
143,606.88,25.0,15172
144,613.52,25.0,15338
145,616.16,25.0,15404
146,619.32,25.0,15483
147,626.08,25.0,15652
148,632.48,25.0,15812
149,637.2,25.0,15930
150,640.8,25.0,16019
151,643.8,25.0,16094
152,646.96,25.0,16174
153,653.96,25.0,16349
154,658.8,25.0,16470
155,664.8,25.0,16620
156,671.68,25.0,16792
157,675.64,25.0,16891
158,680.88,25.0,17022
159,685.2,25.0,17130
160,689.24,25.0,17231
161,696.0,25.0,17400
162,702.0,25.0,17550
163,707.72,25.0,17693
164,711.6,25.0,17790
165,715.08,25.0,17877
166,722.08,25.0,18052
167,726.0,25.0,18150
168,730.8,25.0,18270
169,736.8,25.0,18420
170,741.92,25.0,18548
171,742.8,25.0,18570
172,748.8,25.0,18720
173,749.8,25.0,18745
174,752.92,25.0,18823
175,757.2,25.0,18930
176,762.0,25.0,19050
177,768.24,25.0,19206
178,772.96,25.0,19324
179,779.48,25.0,19487
180,786.48,25.0,19662
181,789.6,25.0,19740
182,794.4,25.0,19860
183,800.4,25.0,20010
184,804.4,25.0,20110
185,806.96,25.0,20174
186,812.68,25.0,20317
187,817.8,25.0,20445
188,820.8,25.0,20520
189,825.96,25.0,20649
190,831.6,25.0,20790
191,833.48,25.0,20837
192,838.6,25.0,20965
193,839.92,25.0,20998
194,843.32,25.0,21083
195,844.96,25.0,21124
196,847.12,25.0,21178
197,850.8,25.0,21270
198,857.48,25.0,21437
199,864.44,25.0,21611
200,868.8,25.0,21720
201,873.68,25.0,21842
202,877.64,25.0,21941
203,882.04,25.0,22051
204,885.48,25.0,22137
205,889.32,25.0,22233
206,892.72,25.0,22318
207,896.2,25.0,22405
208,899.84,25.0,22496
209,900.44,25.0,22511
210,903.44,25.0,22586
211,907.32,25.0,22683
212,912.28,25.0,22807
213,915.56,25.0,22889
214,919.08,25.0,22977
215,921.88,25.0,23047
216,923.44,25.0,23086
217,928.56,25.0,23214
218,935.56,25.0,23389
219,940.72,25.0,23518
220,944.16,25.0,23604
221,948.24,25.0,23706
222,952.4,25.0,23810
223,956.28,25.0,23907
224,958.76,25.0,23969
225,962.24,25.0,24056
226,965.28,25.0,24132
227,967.8,25.0,24195
228,971.16,25.0,24279
229,974.76,25.0,24369
230,979.04,25.0,24476
231,986.04,25.0,24651
232,992.16,25.0,24804
233,998.08,25.0,24952
234,1004.04,25.0,25101
235,1007.0,25.0,25175
236,1009.32,25.0,25233
237,1015.08,25.0,25377
238,1018.32,25.0,25458
239,1025.32,25.0,25633
240,1028.4,25.0,25710
241,1032.44,25.0,25811
242,1036.28,25.0,25907
243,1042.36,25.0,26058
244,1046.68,25.0,26167
245,1052.88,25.0,26322
246,1056.64,25.0,26416
247,1059.6,25.0,26489
248,1063.44,25.0,26586
249,1066.4,25.0,26660
250,1071.76,25.0,26794
251,1072.76,25.0,26819
252,1076.24,25.0,26906
253,1078.84,25.0,26970
254,1085.84,25.0,27145
255,1089.6,25.0,27239
256,1094.44,25.0,27361
257,1098.0,25.0,27450
258,1099.44,25.0,27486
259,1103.8,25.0,27595
260,1107.4,25.0,27685
261,1113.16,25.0,27829
262,1116.2,25.0,27905
263,1123.2,25.0,28080
264,1130.04,25.0,28251
265,1136.28,25.0,28407
266,1142.0,25.0,28550
267,1147.96,25.0,28699
268,1153.2,25.0,28830
269,1160.0,25.0,29000
270,1163.44,25.0,29086
271,1170.44,25.0,29261
272,1174.6,25.0,29364
273,1180.36,25.0,29508
274,1186.64,25.0,29666
275,1192.6,25.0,29814
276,1198.48,25.0,29962
277,1199.44,25.0,29986
278,1203.44,25.0,30086
279,1207.96,25.0,30199
280,1213.2,25.0,30330
281,1220.2,25.0,30505
282,1226.48,25.0,30662
283,1229.8,25.0,30745
284,1233.8,25.0,30845
285,1236.64,25.0,30916
286,1240.36,25.0,31008
287,1244.2,25.0,31105
288,1247.84,25.0,31195
289,1253.64,25.0,31341
290,1258.8,25.0,31470
291,1262.4,25.0,31560
292,1266.24,25.0,31656
