n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,5.12,25.0,128
5,8.08,25.0,202
6,10.24,25.0,256
7,15.16,25.0,379
8,15.36,25.0,384
9,20.48,25.0,512
10,21.64,25.0,541
11,25.6,25.0,640
12,28.12,25.0,703
13,30.72,25.0,768
14,34.6,25.0,865
15,35.84,25.0,896
16,40.96,25.0,1024
17,43.0,25.0,1075
18,46.08,25.0,1152
19,51.2,25.0,1280
20,56.32,25.0,1408
21,61.08,25.0,1527
22,61.44,25.0,1536
23,62.0,25.0,1550
24,62.08,25.0,1552
25,62.12,25.0,1553
26,62.16,25.0,1554
27,63.24,25.0,1581
28,64.0,25.0,1600
29,66.56,25.0,1664
30,67.84,25.0,1696
31,69.48,25.0,1737
32,71.36,25.0,1784
33,71.4,25.0,1785
34,71.68,25.0,1792
35,72.72,25.0,1818
36,74.08,25.0,1852
37,75.6,25.0,1889
38,76.8,25.0,1920
39,79.6,25.0,1989
40,81.92,25.0,2048
41,87.04,25.0,2176
42,92.16,25.0,2304
43,97.28,25.0,2432
44,101.36,25.0,2534
45,102.4,25.0,2560
46,107.52,25.0,2688
47,110.4,25.0,2760
48,112.64,25.0,2816
49,117.76,25.0,2944
50,122.88,25.0,3072
51,128.0,25.0,3200
52,131.8,25.0,3295
53,133.12,25.0,3328
54,138.24,25.0,3456
55,143.36,25.0,3584
56,146.28,25.0,3657
57,148.48,25.0,3711
58,153.6,25.0,3840
59,158.72,25.0,3968
60,163.84,25.0,4096
61,168.96,25.0,4224
62,174.08,25.0,4352
63,179.2,25.0,4480
64,180.6,25.0,4515
65,184.32,25.0,4608
66,189.44,25.0,4736
67,194.56,25.0,4864
68,199.68,25.0,4992
69,204.8,25.0,5120
70,209.24,25.0,5231
71,209.92,25.0,5248
72,215.04,25.0,5376
73,217.68,25.0,5442
74,220.16,25.0,5504
75,225.28,25.0,5632
76,230.4,25.0,5760
77,233.44,25.0,5836
78,235.52,25.0,5888
79,240.64,25.0,6016
80,241.52,25.0,6038
81,245.76,25.0,6144
82,250.88,25.0,6272
83,256.0,25.0,6400
84,261.12,25.0,6528
85,264.84,25.0,6620
86,266.24,25.0,6656
87,267.16,25.0,6679
88,271.36,25.0,6784
89,276.48,25.0,6912
90,280.32,25.0,7008
91,281.6,25.0,7040
92,282.52,25.0,7063
93,286.72,25.0,7168
94,290.2,25.0,7255
95,291.84,25.0,7295
96,294.2,25.0,7355
97,296.96,25.0,7423
98,302.08,25.0,7552
99,307.2,25.0,7680
100,307.72,25.0,7693
101,312.32,25.0,7808
102,317.44,25.0,7936
103,319.0,25.0,7975
104,322.24,25.0,8056
105,322.56,25.0,8064
106,325.76,25.0,8144
107,327.68,25.0,8192
108,329.0,25.0,8225
109,332.8,25.0,8320
110,333.36,25.0,8334
111,334.08,25.0,8352
112,337.6,25.0,8440
113,337.92,25.0,8448
114,340.84,25.0,8521
115,343.04,25.0,8576
116,345.2,25.0,8630
117,345.72,25.0,8643
118,348.16,25.0,8704
119,350.08,25.0,8752
120,350.8,25.0,8770
121,351.0,25.0,8775
122,353.28,25.0,8832
123,358.4,25.0,8960
124,359.36,25.0,8984
125,363.52,25.0,9088
126,368.64,25.0,9216
127,372.04,25.0,9301
128,373.76,25.0,9344
129,378.88,25.0,9472
130,380.36,25.0,9509
131,383.08,25.0,9577
132,384.0,25.0,9600
133,385.68,25.0,9642
134,388.28,25.0,9707
135,389.12,25.0,9728
136,390.4,25.0,9760
137,392.8,25.0,9820
138,394.24,25.0,9856
139,395.64,25.0,9891
140,398.2,25.0,9955
141,399.36,25.0,9984
142,400.6,25.0,10015
143,403.4,25.0,10085
144,404.48,25.0,10112
145,406.28,25.0,10157
146,409.04,25.0,10226
147,409.6,25.0,10240
148,414.72,25.0,10368
149,417.88,25.0,10447
150,419.84,25.0,10496
151,424.96,25.0,10624
152,430.08,25.0,10752
153,432.04,25.0,10801
154,435.2,25.0,10880
155,440.32,25.0,11008
156,441.04,25.0,11026
157,445.44,25.0,11136
158,450.12,25.0,11253
159,450.56,25.0,11264
160,455.68,25.0,11392
161,460.8,25.0,11520
162,465.92,25.0,11648
163,471.04,25.0,11776
164,474.56,25.0,11864
165,476.16,25.0,11904
166,476.4,25.0,11910
167,481.28,25.0,12032
168,486.24,25.0,12156
169,486.4,25.0,12160
170,489.56,25.0,12239
171,491.52,25.0,12288
172,494.56,25.0,12364
173,496.64,25.0,12416
174,501.76,25.0,12544
175,506.88,25.0,12672
176,511.0,25.0,12775
177,512.0,25.0,12800
178,517.12,25.0,12928
179,520.04,25.0,13001
180,522.24,25.0,13056
181,522.56,25.0,13063
182,527.36,25.0,13184
183,530.4,25.0,13260
184,532.2,25.0,13305
185,532.48,25.0,13312
186,535.68,25.0,13391
187,537.6,25.0,13440
188,542.72,25.0,13568
189,547.84,25.0,13696
190,549.84,25.0,13746
191,552.56,25.0,13813
192,552.96,25.0,13824
193,554.84,25.0,13871
194,557.12,25.0,13928
195,558.08,25.0,13952
196,559.88,25.0,13997
197,563.2,25.0,14080
198,563.88,25.0,14097
199,566.72,25.0,14168
200,568.32,25.0,14208
201,573.44,25.0,14336
202,575.72,25.0,14393
203,578.08,25.0,14452
204,578.56,25.0,14463
205,583.68,25.0,14591
206,583.8,25.0,14594
207,588.8,25.0,14719
208,593.92,25.0,14847
209,598.36,25.0,14959
210,599.04,25.0,14976
211,602.96,25.0,15074
212,604.16,25.0,15104
213,609.28,25.0,15232
214,613.92,25.0,15347
215,614.4,25.0,15360
216,619.52,25.0,15488
217,622.28,25.0,15557
218,624.04,25.0,15601
219,624.64,25.0,15616
220,626.08,25.0,15652
221,629.36,25.0,15734
222,629.76,25.0,15744
223,630.64,25.0,15766
224,634.24,25.0,15856
225,634.88,25.0,15872
226,637.16,25.0,15929
227,640.0,25.0,16000
228,645.12,25.0,16128
229,650.24,25.0,16256
230,651.32,25.0,16283
231,655.36,25.0,16384
232,657.16,25.0,16429
233,659.92,25.0,16498
234,660.48,25.0,16512
235,662.28,25.0,16557
236,665.6,25.0,16640
237,670.72,25.0,16768
238,675.84,25.0,16896
239,676.36,25.0,16909
240,680.96,25.0,17024
241,681.64,25.0,17041
242,684.0,25.0,17100
243,686.08,25.0,17152
244,686.6,25.0,17165
245,688.36,25.0,17209
246,690.24,25.0,17256
247,691.2,25.0,17280
248,694.16,25.0,17354
249,696.08,25.0,17402
250,696.32,25.0,17408
251,698.6,25.0,17465
252,701.44,25.0,17536
253,705.32,25.0,17633
254,706.56,25.0,17664
255,711.68,25.0,17792
256,716.8,25.0,17920
257,721.92,25.0,18048
258,727.04,25.0,18176
259,732.16,25.0,18304
260,732.72,25.0,18318
261,737.28,25.0,18432
262,742.4,25.0,18560
263,747.52,25.0,18688
264,752.64,25.0,18816
265,754.92,25.0,18873
