n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,9.56,25.0,239
4,13.2,25.0,330
5,17.4,25.0,434
6,19.6,25.0,490
7,20.4,25.0,509
8,21.76,25.0,544
9,23.64,25.0,591
10,26.88,25.0,672
11,29.8,25.0,745
12,31.8,25.0,795
13,34.8,25.0,869
14,36.8,25.0,919
15,38.32,25.0,958
16,42.32,25.0,1058
17,44.4,25.0,1110
18,45.08,25.0,1127
19,50.4,25.0,1260
20,57.4,25.0,1435
21,63.6,25.0,1590
22,68.4,25.0,1710
23,72.4,25.0,1810
24,76.24,25.0,1905
25,80.48,25.0,2012
26,83.04,25.0,2076
27,88.52,25.0,2213
28,94.28,25.0,2357
29,100.04,25.0,2501
30,100.8,25.0,2520
31,105.24,25.0,2631
32,108.24,25.0,2706
33,111.6,25.0,2790
34,113.56,25.0,2839
35,116.8,25.0,2920
36,122.12,25.0,3053
37,127.76,25.0,3194
38,132.0,25.0,3300
39,135.0,25.0,3375
40,142.0,25.0,3550
41,147.04,25.0,3676
42,154.04,25.0,3851
43,157.2,25.0,3929
44,161.72,25.0,4043
45,164.4,25.0,4110
46,166.52,25.0,4163
47,170.44,25.0,4261
48,177.0,25.0,4425
49,183.6,25.0,4590
50,189.6,25.0,4740
51,196.56,25.0,4914
52,201.04,25.0,5026
53,204.52,25.0,5113
54,206.4,25.0,5160
55,212.04,25.0,5301
56,215.76,25.0,5394
57,219.48,25.0,5487
58,223.28,25.0,5582
59,224.8,25.0,5620
60,226.36,25.0,5659
61,229.16,25.0,5729
62,230.84,25.0,5771
63,235.56,25.0,5889
64,237.68,25.0,5942
65,240.8,25.0,6020
66,242.2,25.0,6055
67,245.44,25.0,6136
68,247.32,25.0,6183
69,250.8,25.0,6270
70,252.52,25.0,6313
71,255.36,25.0,6384
72,257.24,25.0,6431
73,258.8,25.0,6470
74,264.04,25.0,6601
75,267.4,25.0,6684
76,271.88,25.0,6797
77,277.92,25.0,6948
78,282.76,25.0,7069
79,285.8,25.0,7145
80,290.76,25.0,7269
81,292.72,25.0,7318
82,294.72,25.0,7368
83,297.44,25.0,7436
84,302.4,25.0,7559
85,308.32,25.0,7708
86,312.0,25.0,7800
87,315.32,25.0,7883
88,320.56,25.0,8014
