n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,9.92,25.0,248
4,12.4,25.0,310
5,14.88,25.0,372
6,19.84,25.0,496
7,19.88,25.0,497
8,24.8,25.0,620
9,24.84,25.0,621
10,29.76,25.0,744
11,29.84,25.0,746
12,34.72,25.0,868
13,37.96,25.0,949
14,39.68,25.0,992
15,44.64,25.0,1116
16,49.6,25.0,1240
17,54.56,25.0,1364
18,59.52,25.0,1488
19,64.48,25.0,1612
20,69.44,25.0,1736
21,74.4,25.0,1860
22,79.36,25.0,1984
23,81.64,25.0,2041
24,84.32,25.0,2108
25,89.28,25.0,2232
26,91.64,25.0,2291
27,93.28,25.0,2332
28,94.24,25.0,2356
29,95.04,25.0,2376
30,97.92,25.0,2448
31,99.2,25.0,2480
32,100.56,25.0,2514
33,101.68,25.0,2542
34,104.16,25.0,2604
35,109.12,25.0,2728
36,111.76,25.0,2794
37,114.08,25.0,2852
38,116.68,25.0,2917
39,118.32,25.0,2958
40,119.04,25.0,2976
41,120.04,25.0,3001
42,122.64,25.0,3066
43,124.0,25.0,3100
44,127.36,25.0,3184
45,128.0,25.0,3200
46,128.96,25.0,3224
47,132.16,25.0,3304
48,133.92,25.0,3347
49,134.16,25.0,3354
50,135.76,25.0,3394
51,138.88,25.0,3472
52,143.84,25.0,3596
53,148.8,25.0,3720
54,153.76,25.0,3844
55,158.72,25.0,3968
56,161.84,25.0,4046
57,163.68,25.0,4092
58,168.64,25.0,4216
59,173.6,25.0,4340
60,175.84,25.0,4396
61,178.56,25.0,4464
62,178.72,25.0,4468
63,180.48,25.0,4512
64,183.52,25.0,4588
65,186.76,25.0,4669
66,188.48,25.0,4712
67,193.44,25.0,4836
68,194.28,25.0,4857
69,197.88,25.0,4947
70,198.4,25.0,4960
71,199.64,25.0,4991
72,203.36,25.0,5084
73,206.76,25.0,5169
74,208.32,25.0,5208
75,209.32,25.0,5233
76,211.76,25.0,5294
77,213.28,25.0,5332
78,214.08,25.0,5352
79,218.24,25.0,5456
