n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.8,25.0,120
3,11.52,25.0,288
4,13.76,25.0,344
5,17.52,25.0,438
6,18.84,25.0,471
7,22.6,25.0,565
8,24.0,25.0,600
9,28.8,25.0,720
10,30.56,25.0,764
11,34.32,25.0,858
12,37.16,25.0,928
13,44.12,25.0,1103
14,47.96,25.0,1199
15,54.44,25.0,1361
16,57.32,25.0,1433
17,59.44,25.0,1486
18,64.12,25.0,1603
19,66.32,25.0,1657
20,72.0,25.0,1800
21,78.84,25.0,1971
22,85.12,25.0,2128
23,86.48,25.0,2162
24,88.16,25.0,2204
25,90.8,25.0,2270
26,94.44,25.0,2361
27,99.8,25.0,2495
28,101.28,25.0,2532
29,104.88,25.0,2622
30,110.4,25.0,2760
31,113.44,25.0,2836
32,120.32,25.0,3008
33,126.0,25.0,3150
34,129.52,25.0,3238
35,131.96,25.0,3299
36,134.84,25.0,3371
37,137.72,25.0,3443
38,140.2,25.0,3504
39,143.2,25.0,3579
40,148.08,25.0,3702
41,149.92,25.0,3747
42,151.96,25.0,3799
43,154.0,25.0,3850
44,155.32,25.0,3883
45,159.04,25.0,3976
46,161.52,25.0,4038
47,165.24,25.0,4131
48,166.36,25.0,4159
49,169.08,25.0,4227
50,170.36,25.0,4259
51,172.72,25.0,4318
52,174.52,25.0,4363
53,178.28,25.0,4457
54,180.88,25.0,4522
55,183.6,25.0,4590
56,186.64,25.0,4666
57,193.64,25.0,4841
58,199.88,25.0,4997
59,201.6,25.0,5040
60,206.04,25.0,5151
61,209.68,25.0,5242
62,212.84,25.0,5321
63,216.12,25.0,5403
64,220.64,25.0,5516
65,222.48,25.0,5562
66,224.36,25.0,5609
67,225.96,25.0,5649
68,228.64,25.0,5716
69,233.08,25.0,5827
70,235.36,25.0,5884
71,238.6,25.0,5965
72,240.8,25.0,6020
73,244.76,25.0,6119
74,247.88,25.0,6197
75,250.48,25.0,6262
76,251.68,25.0,6292
77,256.68,25.0,6417
78,260.28,25.0,6506
79,267.24,25.0,6681
80,272.4,25.0,6809
81,278.2,25.0,6955
82,283.04,25.0,7076
83,284.52,25.0,7113
84,288.96,25.0,7223
85,292.64,25.0,7316
86,295.8,25.0,7395
87,297.52,25.0,7438
88,300.68,25.0,7517
89,304.16,25.0,7604
90,308.2,25.0,7705
91,313.92,25.0,7848
92,319.76,25.0,7994
93,325.8,25.0,8145
94,330.0,25.0,8250
95,330.96,25.0,8274
96,332.08,25.0,8302
97,335.8,25.0,8395
98,338.52,25.0,8463
99,342.16,25.0,8554
100,345.64,25.0,8641
101,347.4,25.0,8685
102,348.56,25.0,8714
103,355.48,25.0,8887
104,360.08,25.0,9002
105,366.04,25.0,9151
106,372.56,25.0,9314
107,377.24,25.0,9431
108,379.2,25.0,9480
109,384.32,25.0,9608
110,385.2,25.0,9630
111,389.48,25.0,9737
112,391.2,25.0,9780
113,395.04,25.0,9876
114,400.64,25.0,10016
115,401.96,25.0,10049
116,405.6,25.0,10140
117,410.4,25.0,10260
118,416.4,25.0,10410
119,421.2,25.0,10530
120,424.2,25.0,10605
121,426.0,25.0,10650
122,431.84,25.0,10796
123,433.48,25.0,10837
124,437.48,25.0,10937
125,443.76,25.0,11094
126,450.76,25.0,11269
127,457.4,25.0,11435
128,463.2,25.0,11580
129,469.4,25.0,11735
130,474.0,25.0,11850
131,480.04,25.0,12001
132,486.84,25.0,12171
133,492.0,25.0,12300
134,498.0,25.0,12450
135,504.6,25.0,12615
136,507.6,25.0,12690
137,512.32,25.0,12808
138,515.04,25.0,12876
139,518.76,25.0,12969
140,522.0,25.0,13050
141,529.0,25.0,13225
142,534.72,25.0,13368
143,540.6,25.0,13515
144,544.88,25.0,13622
145,547.88,25.0,13697
146,554.16,25.0,13854
147,557.16,25.0,13929
148,561.0,25.0,14025
149,565.2,25.0,14130
150,570.76,25.0,14269
151,577.0,25.0,14425
152,582.88,25.0,14572
153,589.88,25.0,14747
154,595.32,25.0,14883
155,601.96,25.0,15049
156,608.96,25.0,15224
157,615.6,25.0,15390
158,621.6,25.0,15540
159,628.24,25.0,15706
160,632.4,25.0,15810
161,636.92,25.0,15922
162,642.72,25.0,16068
163,648.08,25.0,16202
164,653.24,25.0,16331
165,655.08,25.0,16377
166,662.08,25.0,16552
167,667.72,25.0,16693
168,673.2,25.0,16830
169,680.12,25.0,17003
170,687.12,25.0,17178
171,692.8,25.0,17320
172,698.16,25.0,17454
173,702.0,25.0,17550
174,708.0,25.0,17700
175,711.6,25.0,17790
176,715.56,25.0,17889
177,718.6,25.0,17965
178,724.44,25.0,18111
179,731.4,25.0,18285
180,734.4,25.0,18360
181,738.6,25.0,18465
182,744.0,25.0,18600
183,747.04,25.0,18676
184,753.6,25.0,18840
185,759.92,25.0,18998
186,764.32,25.0,19108
187,767.8,25.0,19195
188,771.76,25.0,19294
189,775.92,25.0,19398
190,781.8,25.0,19545
191,786.0,25.0,19650
192,793.0,25.0,19825
193,799.2,25.0,19980
194,803.0,25.0,20075
195,807.6,25.0,20190
196,812.4,25.0,20310
197,817.8,25.0,20445
198,823.92,25.0,20598
199,827.96,25.0,20699
200,830.8,25.0,20770
201,837.32,25.0,20933
202,842.72,25.0,21068
203,848.28,25.0,21207
204,852.36,25.0,21309
205,853.56,25.0,21339
206,859.12,25.0,21478
207,860.76,25.0,21519
208,865.16,25.0,21629
209,871.2,25.0,21780
210,878.2,25.0,21955
211,881.76,25.0,22044
212,888.76,25.0,22219
213,894.48,25.0,22362
214,901.32,25.0,22533
215,907.04,25.0,22676
216,911.28,25.0,22782
217,915.92,25.0,22898
218,922.88,25.0,23072
219,929.16,25.0,23229
220,935.24,25.0,23381
221,940.16,25.0,23504
222,942.0,25.0,23550
223,945.0,25.0,23625
224,949.08,25.0,23727
225,951.56,25.0,23789
226,956.44,25.0,23911
227,961.08,25.0,24027
228,964.8,25.0,24120
229,971.8,25.0,24295
230,975.12,25.0,24378
231,978.72,25.0,24468
232,981.92,25.0,24548
233,984.8,25.0,24620
234,987.88,25.0,24697
235,991.0,25.0,24775
236,993.72,25.0,24843
237,996.88,25.0,24922
238,1000.16,25.0,25004
239,1003.0,25.0,25075
240,1006.0,25.0,25150
241,1009.84,25.0,25246
242,1016.84,25.0,25421
243,1020.0,25.0,25500
244,1024.8,25.0,25620
245,1030.28,25.0,25757
246,1033.28,25.0,25832
247,1037.2,25.0,25930
248,1042.92,25.0,26073
249,1048.96,25.0,26224
250,1049.92,25.0,26248
251,1053.76,25.0,26344
252,1055.92,25.0,26398
253,1057.16,25.0,26429
254,1058.52,25.0,26463
255,1065.04,25.0,26626
256,1068.04,25.0,26701
257,1074.88,25.0,26872
258,1081.56,25.0,27039
259,1084.04,25.0,27101
260,1086.56,25.0,27164
261,1089.24,25.0,27231
262,1093.2,25.0,27330
263,1098.0,25.0,27450
264,1101.16,25.0,27529
265,1105.16,25.0,27629
266,1108.08,25.0,27702
267,1114.88,25.0,27872
268,1121.12,25.0,28027
269,1125.88,25.0,28147
270,1131.2,25.0,28280
271,1135.16,25.0,28379
272,1140.0,25.0,28500
273,1143.0,25.0,28575
274,1148.84,25.0,28720
275,1151.84,25.0,28795
276,1158.84,25.0,28970
277,1162.16,25.0,29054
278,1167.96,25.0,29199
279,1170.96,25.0,29274
280,1176.36,25.0,29408
281,1180.88,25.0,29522
282,1182.16,25.0,29554
283,1189.12,25.0,29727
284,1194.32,25.0,29858
285,1201.08,25.0,30027
286,1205.24,25.0,30131
287,1207.8,25.0,30195
288,1211.04,25.0,30276
289,1212.12,25.0,30302
290,1217.12,25.0,30427
291,1218.0,25.0,30450
292,1221.32,25.0,30533
293,1224.28,25.0,30607
294,1230.0,25.0,30750
295,1233.52,25.0,30838
296,1235.88,25.0,30897
297,1238.64,25.0,30966
298,1240.2,25.0,31005
299,1242.56,25.0,31064
300,1247.2,25.0,31180
301,1254.2,25.0,31355
302,1257.52,25.0,31438
303,1264.28,25.0,31607
304,1268.2,25.0,31705
305,1271.24,25.0,31781
306,1274.36,25.0,31858
307,1277.48,25.0,31937
308,1280.96,25.0,32024
309,1284.4,25.0,32110
310,1287.32,25.0,32183
311,1291.24,25.0,32281
312,1297.8,25.0,32445
