n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,15.88,25.0,397
5,17.2,25.0,430
6,20.96,25.0,524
7,22.28,25.0,557
8,25.88,25.0,647
9,27.24,25.0,681
10,32.24,25.0,806
11,38.76,25.0,969
12,40.32,25.0,1008
13,44.72,25.0,1118
14,51.6,25.0,1290
15,56.32,25.0,1408
16,59.36,25.0,1484
17,62.4,25.0,1560
18,65.52,25.0,1638
19,69.2,25.0,1730
20,71.32,25.0,1782
21,72.96,25.0,1823
22,74.64,25.0,1866
23,76.76,25.0,1919
24,80.12,25.0,2003
25,82.8,25.0,2070
26,88.64,25.0,2216
27,92.52,25.0,2313
28,95.84,25.0,2396
29,100.2,25.0,2505
30,102.8,25.0,2570
31,105.52,25.0,2638
32,106.84,25.0,2671
33,110.72,25.0,2768
34,113.52,25.0,2838
35,115.4,25.0,2885
36,118.32,25.0,2958
37,122.4,25.0,3060
38,129.4,25.0,3235
39,135.6,25.0,3390
40,139.2,25.0,3479
41,143.64,25.0,3590
42,144.84,25.0,3621
43,147.6,25.0,3690
44,151.2,25.0,3779
45,157.04,25.0,3926
46,157.2,25.0,3929
47,162.28,25.0,4057
48,165.96,25.0,4149
49,170.0,25.0,4250
50,172.68,25.0,4317
51,177.6,25.0,4440
52,184.52,25.0,4613
53,188.4,25.0,4710
54,191.96,25.0,4799
55,194.32,25.0,4858
56,197.92,25.0,4948
57,202.88,25.0,5072
58,204.2,25.0,5105
59,211.2,25.0,5280
60,216.0,25.0,5400
61,222.0,25.0,5550
62,224.64,25.0,5616
63,226.8,25.0,5670
64,232.92,25.0,5823
65,235.68,25.0,5892
66,237.6,25.0,5940
67,243.76,25.0,6094
68,246.32,25.0,6158
69,249.16,25.0,6229
70,251.04,25.0,6276
71,255.96,25.0,6399
72,258.96,25.0,6473
73,265.0,25.0,6625
74,270.88,25.0,6772
75,273.88,25.0,6847
76,280.32,25.0,7008
77,283.36,25.0,7084
78,290.36,25.0,7259
79,295.2,25.0,7380
80,301.8,25.0,7545
81,304.64,25.0,7616
82,306.48,25.0,7662
83,311.76,25.0,7794
84,313.2,25.0,7830
85,319.2,25.0,7980
86,324.88,25.0,8122
87,330.84,25.0,8271
88,333.84,25.0,8346
89,338.8,25.0,8470
90,341.56,25.0,8539
91,343.2,25.0,8580
