n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.36,25.0,159
4,6.8,25.0,170
5,11.36,25.0,284
6,17.72,25.0,443
7,19.84,25.0,496
8,20.72,25.0,518
9,22.0,25.0,550
10,22.96,25.0,574
11,27.08,25.0,677
12,32.04,25.0,801
13,33.72,25.0,843
14,39.6,25.0,990
15,46.56,25.0,1164
16,50.24,25.0,1256
17,55.2,25.0,1380
18,57.44,25.0,1436
19,59.84,25.0,1496
20,64.8,25.0,1620
21,70.56,25.0,1764
22,77.56,25.0,1939
23,80.8,25.0,2020
24,84.96,25.0,2124
25,88.76,25.0,2219
26,95.08,25.0,2377
27,100.16,25.0,2504
28,107.16,25.0,2679
29,113.96,25.0,2849
30,119.44,25.0,2986
31,124.48,25.0,3112
32,126.0,25.0,3150
33,128.88,25.0,3222
34,131.52,25.0,3288
35,135.32,25.0,3383
36,136.28,25.0,3407
37,141.28,25.0,3532
38,145.12,25.0,3628
39,146.36,25.0,3659
40,150.36,25.0,3759
41,152.08,25.0,3802
42,154.2,25.0,3854
43,155.76,25.0,3894
44,157.8,25.0,3945
45,162.16,25.0,4054
46,165.2,25.0,4130
47,171.8,25.0,4295
48,174.8,25.0,4370
49,181.6,25.0,4540
50,187.48,25.0,4687
51,191.84,25.0,4796
52,193.12,25.0,4828
53,200.12,25.0,5003
54,204.12,25.0,5103
55,208.04,25.0,5201
56,211.08,25.0,5277
57,216.52,25.0,5413
58,219.2,25.0,5480
59,221.2,25.0,5530
60,224.0,25.0,5600
61,227.48,25.0,5687
62,230.2,25.0,5755
63,233.24,25.0,5831
64,236.96,25.0,5924
65,242.28,25.0,6057
66,246.2,25.0,6155
67,248.16,25.0,6204
68,250.44,25.0,6261
69,255.08,25.0,6377
70,258.88,25.0,6472
71,260.28,25.0,6506
72,267.28,25.0,6681
73,271.28,25.0,6781
74,276.16,25.0,6904
75,278.48,25.0,6962
76,281.44,25.0,7036
77,284.8,25.0,7120
78,286.72,25.0,7168
79,288.44,25.0,7211
80,292.36,25.0,7309
81,294.28,25.0,7356
82,299.64,25.0,7491
83,301.4,25.0,7534
84,303.08,25.0,7577
85,305.48,25.0,7637
86,307.32,25.0,7683
87,310.44,25.0,7761
88,312.32,25.0,7808
89,315.48,25.0,7887
90,319.32,25.0,7983
91,322.44,25.0,8061
92,329.04,25.0,8226
93,331.8,25.0,8295
94,334.52,25.0,8363
95,341.52,25.0,8538
96,345.52,25.0,8638
97,350.64,25.0,8766
98,357.64,25.0,8941
99,362.72,25.0,9068
100,366.84,25.0,9171
101,368.72,25.0,9218
102,375.12,25.0,9378
103,378.12,25.0,9453
104,381.52,25.0,9538
105,382.64,25.0,9566
106,389.08,25.0,9727
107,392.08,25.0,9802
108,395.6,25.0,9890
109,401.8,25.0,10045
110,408.8,25.0,10220
111,415.8,25.0,10395
112,418.92,25.0,10473
113,424.28,25.0,10607
114,426.64,25.0,10666
115,429.8,25.0,10745
116,431.16,25.0,10779
117,435.56,25.0,10889
118,437.28,25.0,10932
119,440.24,25.0,11006
120,447.24,25.0,11181
121,450.6,25.0,11265
122,452.4,25.0,11310
123,456.92,25.0,11423
124,459.96,25.0,11499
125,465.44,25.0,11636
126,468.72,25.0,11718
127,472.4,25.0,11810
128,476.16,25.0,11904
129,478.88,25.0,11972
130,485.88,25.0,12147
131,491.52,25.0,12288
132,491.8,25.0,12295
133,494.84,25.0,12371
134,500.32,25.0,12508
135,505.76,25.0,12644
136,509.16,25.0,12729
137,511.92,25.0,12798
138,516.96,25.0,12924
139,519.44,25.0,12986
140,521.12,25.0,13028
141,525.64,25.0,13141
142,530.04,25.0,13251
143,532.04,25.0,13301
144,538.04,25.0,13451
145,544.04,25.0,13601
146,547.6,25.0,13690
147,551.6,25.0,13790
148,557.24,25.0,13931
149,558.24,25.0,13956
150,562.52,25.0,14063
151,565.04,25.0,14126
152,569.24,25.0,14231
153,573.4,25.0,14335
154,577.96,25.0,14449
155,584.96,25.0,14624
156,589.96,25.0,14749
157,593.72,25.0,14843
158,596.8,25.0,14919
159,603.72,25.0,15093
160,609.24,25.0,15231
161,614.08,25.0,15352
162,619.92,25.0,15497
163,623.12,25.0,15578
164,630.12,25.0,15753
165,635.2,25.0,15880
166,640.12,25.0,16003
167,643.12,25.0,16078
168,649.48,25.0,16237
169,650.8,25.0,16269
170,654.4,25.0,16360
171,658.04,25.0,16451
172,661.4,25.0,16535
173,665.48,25.0,16637
174,668.48,25.0,16712
175,675.48,25.0,16887
176,681.76,25.0,17044
177,685.64,25.0,17141
178,692.64,25.0,17316
179,696.52,25.0,17413
180,702.76,25.0,17569
181,706.72,25.0,17668
182,710.68,25.0,17767
183,715.16,25.0,17879
184,720.28,25.0,18007
185,727.12,25.0,18178
186,730.12,25.0,18253
187,737.12,25.0,18428
188,742.04,25.0,18551
189,748.28,25.0,18707
190,755.04,25.0,18876
191,761.56,25.0,19039
192,768.2,25.0,19205
193,773.4,25.0,19335
194,780.12,25.0,19503
195,785.04,25.0,19626
196,790.32,25.0,19758
197,793.32,25.0,19833
198,800.32,25.0,20008
199,805.4,25.0,20135
200,812.12,25.0,20303
201,815.2,25.0,20380
202,819.64,25.0,20491
203,821.64,25.0,20541
204,825.4,25.0,20635
205,832.2,25.0,20805
206,839.2,25.0,20980
207,845.68,25.0,21142
208,850.68,25.0,21267
209,851.68,25.0,21292
210,853.92,25.0,21348
211,857.08,25.0,21427
212,861.48,25.0,21537
213,865.2,25.0,21630
214,869.72,25.0,21743
215,876.72,25.0,21918
216,880.64,25.0,22016
217,887.24,25.0,22181
218,894.24,25.0,22356
219,897.64,25.0,22441
220,904.52,25.0,22613
221,911.36,25.0,22784
222,914.36,25.0,22859
223,920.92,25.0,23023
224,927.12,25.0,23178
225,930.96,25.0,23274
226,934.08,25.0,23352
227,941.08,25.0,23527
228,947.08,25.0,23677
229,952.2,25.0,23805
230,957.4,25.0,23935
231,963.24,25.0,24081
232,969.92,25.0,24248
233,975.0,25.0,24375
234,979.92,25.0,24498
235,982.72,25.0,24568
236,986.72,25.0,24668
237,989.84,25.0,24746
238,995.24,25.0,24881
239,1001.68,25.0,25042
240,1008.68,25.0,25217
241,1014.32,25.0,25358
242,1020.52,25.0,25513
243,1023.96,25.0,25599
244,1030.96,25.0,25774
245,1034.16,25.0,25854
246,1036.48,25.0,25912
247,1041.16,25.0,26029
248,1047.36,25.0,26183
249,1052.76,25.0,26319
250,1055.84,25.0,26395
251,1061.48,25.0,26537
252,1065.0,25.0,26625
253,1068.0,25.0,26700
254,1068.2,25.0,26705
255,1074.64,25.0,26866
256,1077.64,25.0,26941
257,1081.08,25.0,27027
258,1084.96,25.0,27124
259,1088.8,25.0,27220
260,1093.28,25.0,27332
261,1095.28,25.0,27382
262,1101.24,25.0,27531
263,1107.6,25.0,27689
264,1111.24,25.0,27781
265,1112.08,25.0,27802
266,1116.6,25.0,27914
267,1119.64,25.0,27991
268,1123.36,25.0,28083
269,1125.6,25.0,28139
270,1132.6,25.0,28314
271,1137.6,25.0,28439
272,1141.96,25.0,28549
