n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.32,25.0,258
4,12.96,25.0,324
5,13.32,25.0,333
6,14.64,25.0,366
7,18.2,25.0,455
8,19.76,25.0,494
9,24.72,25.0,618
10,25.2,25.0,630
11,29.68,25.0,742
12,31.6,25.0,790
13,36.2,25.0,905
14,39.6,25.0,990
15,46.6,25.0,1165
16,50.4,25.0,1260
17,55.2,25.0,1380
18,61.12,25.0,1528
19,64.28,25.0,1607
20,67.76,25.0,1694
21,71.08,25.0,1777
22,73.48,25.0,1837
23,76.4,25.0,1910
24,78.76,25.0,1969
25,83.24,25.0,2081
26,85.32,25.0,2133
27,88.08,25.0,2202
28,91.04,25.0,2276
29,93.48,25.0,2337
30,98.64,25.0,2466
31,101.68,25.0,2542
32,103.84,25.0,2596
33,108.52,25.0,2713
34,110.24,25.0,2756
35,112.52,25.0,2813
36,115.12,25.0,2878
37,119.68,25.0,2992
38,121.56,25.0,3039
39,124.0,25.0,3100
40,126.84,25.0,3171
41,130.6,25.0,3265
42,133.96,25.0,3349
43,136.16,25.0,3404
44,141.44,25.0,3536
45,142.64,25.0,3565
46,147.52,25.0,3688
47,151.28,25.0,3782
48,152.92,25.0,3822
49,158.44,25.0,3961
50,161.88,25.0,4047
51,168.88,25.0,4222
52,175.2,25.0,4380
53,180.44,25.0,4511
54,186.24,25.0,4656
55,186.4,25.0,4660
56,189.4,25.0,4735
57,191.48,25.0,4787
58,194.6,25.0,4865
59,198.32,25.0,4958
60,200.68,25.0,5017
61,204.68,25.0,5117
62,208.68,25.0,5217
63,215.0,25.0,5375
64,218.08,25.0,5452
65,222.36,25.0,5559
66,229.2,25.0,5730
67,235.12,25.0,5878
68,238.8,25.0,5970
69,245.4,25.0,6135
70,248.4,25.0,6210
71,251.12,25.0,6278
72,254.88,25.0,6372
73,256.56,25.0,6414
74,258.12,25.0,6453
75,265.12,25.0,6628
76,270.0,25.0,6750
77,276.52,25.0,6913
78,281.04,25.0,7026
79,284.12,25.0,7103
80,289.76,25.0,7244
81,292.76,25.0,7319
82,296.64,25.0,7416
83,299.2,25.0,7480
84,302.04,25.0,7551
85,305.04,25.0,7626
86,309.04,25.0,7726
87,315.12,25.0,7878
88,322.12,25.0,8053
89,325.4,25.0,8134
90,330.68,25.0,8267
91,335.6,25.0,8390
