n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.72,25.0,168
4,8.72,25.0,218
5,15.72,25.0,393
6,19.76,25.0,494
7,22.2,25.0,555
8,22.92,25.0,573
9,24.2,25.0,605
10,29.2,25.0,730
11,34.24,25.0,856
12,35.72,25.0,893
13,39.2,25.0,980
14,41.64,25.0,1041
15,48.64,25.0,1216
16,52.64,25.0,1316
17,55.64,25.0,1391
18,62.64,25.0,1566
19,65.64,25.0,1641
20,71.36,25.0,1784
21,78.32,25.0,1957
22,81.64,25.0,2041
23,87.64,25.0,2191
24,94.64,25.0,2366
25,100.64,25.0,2516
26,104.16,25.0,2604
27,111.16,25.0,2779
28,118.16,25.0,2954
29,124.44,25.0,3111
30,130.88,25.0,3272
31,135.52,25.0,3388
32,141.0,25.0,3525
33,144.96,25.0,3624
34,148.36,25.0,3709
35,151.68,25.0,3792
36,154.68,25.0,3867
37,157.52,25.0,3938
38,160.52,25.0,4013
39,166.36,25.0,4159
40,167.36,25.0,4184
41,171.44,25.0,4286
42,174.92,25.0,4373
43,175.08,25.0,4377
44,182.08,25.0,4552
45,188.0,25.0,4700
46,193.56,25.0,4839
47,198.88,25.0,4972
48,199.88,25.0,4997
49,205.56,25.0,5139
50,211.64,25.0,5291
51,218.6,25.0,5465
52,223.04,25.0,5576
53,227.68,25.0,5692
54,229.68,25.0,5742
55,235.16,25.0,5879
56,242.16,25.0,6054
57,248.88,25.0,6222
58,253.16,25.0,6329
59,258.16,25.0,6454
60,263.64,25.0,6591
61,266.56,25.0,6664
62,268.44,25.0,6711
63,273.24,25.0,6831
64,276.8,25.0,6920
65,279.0,25.0,6975
66,282.16,25.0,7054
67,287.16,25.0,7179
68,292.24,25.0,7306
69,293.64,25.0,7341
70,299.08,25.0,7477
71,302.28,25.0,7556
72,309.28,25.0,7731
73,315.2,25.0,7880
74,318.44,25.0,7961
75,324.76,25.0,8119
76,327.84,25.0,8196
77,331.08,25.0,8277
78,333.92,25.0,8348
79,336.68,25.0,8417
80,339.08,25.0,8477
81,341.8,25.0,8545
82,343.8,25.0,8595
83,345.2,25.0,8630
84,348.64,25.0,8716
85,351.0,25.0,8775
86,353.52,25.0,8838
87,356.0,25.0,8900
88,363.0,25.0,9075
89,367.0,25.0,9175
90,373.52,25.0,9338
91,378.08,25.0,9452
92,382.12,25.0,9553
93,388.84,25.0,9721
94,395.84,25.0,9896
95,402.44,25.0,10061
96,406.44,25.0,10161
97,408.92,25.0,10223
98,411.64,25.0,10291
99,414.8,25.0,10370
100,419.92,25.0,10498
101,421.52,25.0,10538
102,423.6,25.0,10590
103,426.04,25.0,10651
104,429.16,25.0,10729
105,432.64,25.0,10816
106,436.12,25.0,10903
107,441.64,25.0,11041
108,446.64,25.0,11166
109,453.32,25.0,11333
110,456.36,25.0,11409
111,459.08,25.0,11477
112,466.0,25.0,11650
113,470.4,25.0,11760
114,471.52,25.0,11788
115,474.88,25.0,11872
116,476.88,25.0,11922
117,479.92,25.0,11998
118,486.92,25.0,12173
119,491.4,25.0,12285
120,496.12,25.0,12403
121,500.64,25.0,12516
122,502.48,25.0,12562
123,504.2,25.0,12605
124,505.68,25.0,12642
125,507.32,25.0,12683
126,509.28,25.0,12732
127,514.16,25.0,12854
128,515.56,25.0,12888
129,515.88,25.0,12897
130,520.16,25.0,13004
131,523.08,25.0,13077
132,527.04,25.0,13176
133,533.6,25.0,13340
134,540.6,25.0,13515
135,546.56,25.0,13663
136,547.12,25.0,13678
137,550.8,25.0,13769
138,555.8,25.0,13894
139,562.64,25.0,14066
140,567.12,25.0,14178
141,570.16,25.0,14254
142,572.92,25.0,14322
143,577.84,25.0,14446
144,579.52,25.0,14488
145,585.2,25.0,14630
146,592.2,25.0,14805
147,598.76,25.0,14969
148,603.96,25.0,15099
149,607.28,25.0,15182
150,613.0,25.0,15325
151,615.96,25.0,15399
152,618.8,25.0,15469
153,624.12,25.0,15603
154,630.92,25.0,15772
155,636.4,25.0,15910
156,641.6,25.0,16040
157,648.32,25.0,16208
158,648.6,25.0,16215
159,653.16,25.0,16329
160,660.16,25.0,16504
161,666.16,25.0,16654
162,671.96,25.0,16799
163,678.56,25.0,16964
164,681.56,25.0,17039
165,684.6,25.0,17115
166,689.2,25.0,17230
167,692.24,25.0,17306
168,698.48,25.0,17462
169,702.8,25.0,17570
170,709.24,25.0,17731
171,715.68,25.0,17892
172,717.28,25.0,17932
173,719.48,25.0,17987
174,726.48,25.0,18162
175,730.92,25.0,18273
176,735.84,25.0,18396
177,739.72,25.0,18493
178,743.76,25.0,18594
179,749.8,25.0,18745
180,754.96,25.0,18874
181,759.0,25.0,18975
182,764.36,25.0,19109
183,769.48,25.0,19237
184,774.36,25.0,19359
185,778.52,25.0,19463
186,783.32,25.0,19583
187,790.32,25.0,19758
188,796.76,25.0,19919
189,799.76,25.0,19994
190,805.88,25.0,20147
191,806.0,25.0,20150
192,813.0,25.0,20325
193,817.24,25.0,20431
194,824.24,25.0,20606
195,828.24,25.0,20706
196,832.2,25.0,20805
197,838.6,25.0,20965
198,843.88,25.0,21097
199,848.88,25.0,21222
200,850.64,25.0,21266
201,857.64,25.0,21441
202,861.0,25.0,21525
203,867.64,25.0,21691
204,870.48,25.0,21762
205,871.48,25.0,21787
206,874.68,25.0,21867
207,880.24,25.0,22006
208,884.64,25.0,22116
209,888.72,25.0,22218
210,894.4,25.0,22360
211,897.4,25.0,22435
212,902.48,25.0,22562
213,904.36,25.0,22609
214,906.56,25.0,22664
215,909.68,25.0,22742
216,913.84,25.0,22846
217,916.88,25.0,22922
218,919.6,25.0,22990
219,926.6,25.0,23165
220,931.96,25.0,23299
221,936.04,25.0,23401
222,942.32,25.0,23558
223,947.76,25.0,23694
224,948.64,25.0,23716
225,954.36,25.0,23859
226,957.6,25.0,23940
227,962.04,25.0,24051
228,964.92,25.0,24123
229,966.6,25.0,24165
230,971.28,25.0,24282
231,972.64,25.0,24316
232,977.6,25.0,24440
233,982.68,25.0,24567
234,989.68,25.0,24742
235,996.36,25.0,24909
236,1003.12,25.0,25078
237,1008.92,25.0,25223
238,1014.08,25.0,25352
239,1018.96,25.0,25474
240,1020.08,25.0,25502
241,1026.28,25.0,25657
242,1029.8,25.0,25745
243,1030.76,25.0,25769
244,1036.04,25.0,25901
245,1040.36,25.0,26008
246,1044.88,25.0,26122
247,1046.36,25.0,26158
248,1050.12,25.0,26252
249,1052.12,25.0,26302
250,1059.12,25.0,26477
251,1063.12,25.0,26577
252,1066.64,25.0,26666
253,1067.64,25.0,26691
254,1072.68,25.0,26817
255,1073.68,25.0,26842
256,1076.4,25.0,26910
257,1079.28,25.0,26982
258,1080.28,25.0,27007
259,1084.64,25.0,27116
260,1090.44,25.0,27261
261,1094.08,25.0,27352
262,1097.84,25.0,27445
263,1101.08,25.0,27527
264,1102.8,25.0,27570
265,1108.6,25.0,27714
266,1109.72,25.0,27743
267,1113.72,25.0,27843
268,1120.16,25.0,28004
269,1123.16,25.0,28079
270,1127.56,25.0,28189
271,1134.56,25.0,28364
272,1140.88,25.0,28522
273,1145.08,25.0,28627
274,1151.08,25.0,28777
275,1154.92,25.0,28873
276,1161.92,25.0,29048
277,1164.96,25.0,29124
278,1170.76,25.0,29269
279,1174.52,25.0,29363
280,1178.72,25.0,29468
281,1185.72,25.0,29643
282,1189.72,25.0,29743
283,1193.4,25.0,29835
