n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.16,25.0,4
6,0.96,25.0,24
7,1.24,25.0,31
8,1.56,25.0,39
9,2.48,25.0,62
10,2.8,25.0,70
11,3.12,25.0,78
12,3.44,25.0,86
13,3.72,25.0,93
14,4.0,25.0,100
15,4.6,25.0,114
16,4.96,25.0,124
17,5.12,25.0,128
18,5.84,25.0,146
19,6.44,25.0,161
20,6.84,25.0,171
21,7.36,25.0,184
22,7.92,25.0,198
23,8.72,25.0,218
24,9.6,25.0,240
25,10.24,25.0,256
26,10.8,25.0,270
27,11.32,25.0,283
28,11.96,25.0,299
29,12.6,25.0,315
30,13.2,25.0,330
31,13.76,25.0,344
32,14.4,25.0,360
33,14.96,25.0,374
34,15.36,25.0,384
35,15.52,25.0,388
36,16.36,25.0,409
37,16.4,25.0,409
38,16.44,25.0,411
39,16.48,25.0,412
40,16.76,25.0,419
41,16.8,25.0,420
42,16.84,25.0,421
43,16.88,25.0,422
44,16.92,25.0,423
45,20.48,25.0,512
46,21.84,25.0,546
47,25.6,25.0,640
48,28.36,25.0,709
49,30.72,25.0,768
50,31.88,25.0,797
51,35.84,25.0,896
52,36.44,25.0,911
53,40.96,25.0,1024
54,44.92,25.0,1123
55,46.08,25.0,1152
56,46.6,25.0,1165
57,46.64,25.0,1166
58,46.68,25.0,1167
59,46.72,25.0,1168
60,49.4,25.0,1235
61,51.2,25.0,1280
62,52.08,25.0,1302
63,54.0,25.0,1350
64,55.92,25.0,1398
65,56.32,25.0,1408
66,59.16,25.0,1479
67,61.44,25.0,1536
68,62.28,25.0,1557
69,66.56,25.0,1664
70,66.84,25.0,1671
71,66.92,25.0,1673
72,68.64,25.0,1716
73,70.4,25.0,1760
74,71.68,25.0,1792
75,72.48,25.0,1812
76,74.6,25.0,1864
77,76.4,25.0,1910
78,76.8,25.0,1920
79,79.08,25.0,1977
80,81.24,25.0,2030
81,81.92,25.0,2048
82,82.92,25.0,2073
83,84.36,25.0,2109
84,84.56,25.0,2114
85,87.04,25.0,2176
86,92.16,25.0,2304
87,97.28,25.0,2432
88,102.4,25.0,2560
89,106.64,25.0,2666
90,107.52,25.0,2688
91,109.84,25.0,2746
92,112.52,25.0,2813
93,112.64,25.0,2816
94,117.76,25.0,2944
95,120.72,25.0,3018
96,122.72,25.0,3068
97,122.88,25.0,3072
98,124.16,25.0,3104
99,127.8,25.0,3195
100,128.0,25.0,3200
101,129.36,25.0,3234
102,130.44,25.0,3261
103,132.48,25.0,3311
104,132.68,25.0,3317
105,133.12,25.0,3328
106,138.24,25.0,3456
107,142.2,25.0,3554
108,143.36,25.0,3584
109,148.48,25.0,3711
110,148.52,25.0,3713
111,152.12,25.0,3803
112,153.6,25.0,3840
113,156.08,25.0,3902
114,158.72,25.0,3968
115,158.8,25.0,3970
116,158.84,25.0,3971
117,158.88,25.0,3972
118,162.08,25.0,4052
119,162.8,25.0,4070
120,163.84,25.0,4096
121,164.92,25.0,4123
122,167.92,25.0,4198
123,168.96,25.0,4224
124,171.08,25.0,4277
125,172.68,25.0,4317
126,174.08,25.0,4352
127,175.52,25.0,4388
128,177.0,25.0,4425
129,178.56,25.0,4464
130,179.2,25.0,4480
131,180.24,25.0,4506
132,181.6,25.0,4540
133,182.76,25.0,4569
134,184.32,25.0,4608
135,186.12,25.0,4653
136,188.04,25.0,4701
137,189.44,25.0,4736
138,191.44,25.0,4786
139,194.56,25.0,4864
140,197.04,25.0,4926
141,198.72,25.0,4968
142,199.68,25.0,4992
143,200.0,25.0,5000
144,201.48,25.0,5037
145,203.28,25.0,5082
146,204.8,25.0,5120
147,205.84,25.0,5146
148,207.16,25.0,5179
149,208.44,25.0,5211
150,209.92,25.0,5248
151,210.4,25.0,5260
152,213.2,25.0,5330
153,214.84,25.0,5371
154,215.04,25.0,5376
155,215.88,25.0,5397
156,217.32,25.0,5433
157,218.8,25.0,5470
158,220.16,25.0,5504
159,220.52,25.0,5513
160,223.0,25.0,5575
161,224.6,25.0,5615
162,225.28,25.0,5632
163,226.2,25.0,5655
164,227.2,25.0,5680
165,230.4,25.0,5760
166,230.44,25.0,5761
167,231.48,25.0,5787
168,235.52,25.0,5888
169,235.84,25.0,5896
170,238.44,25.0,5961
171,240.64,25.0,6016
172,243.72,25.0,6093
173,245.76,25.0,6144
174,247.08,25.0,6177
175,250.88,25.0,6272
176,250.92,25.0,6273
177,252.56,25.0,6314
178,255.28,25.0,6382
179,256.0,25.0,6400
180,261.12,25.0,6528
181,261.16,25.0,6529
182,262.92,25.0,6573
183,265.6,25.0,6640
184,266.24,25.0,6656
185,268.32,25.0,6708
186,271.36,25.0,6784
187,272.96,25.0,6823
188,274.4,25.0,6859
189,276.48,25.0,6912
190,276.92,25.0,6923
191,278.96,25.0,6973
192,281.6,25.0,7040
193,282.48,25.0,7062
194,283.48,25.0,7087
195,286.28,25.0,7156
196,286.72,25.0,7168
197,288.04,25.0,7201
198,291.48,25.0,7287
199,291.84,25.0,7295
200,294.36,25.0,7359
201,296.96,25.0,7423
202,298.6,25.0,7465
203,299.36,25.0,7484
204,300.68,25.0,7517
205,301.76,25.0,7544
206,302.08,25.0,7552
207,303.6,25.0,7590
208,305.84,25.0,7645
209,307.2,25.0,7680
210,307.88,25.0,7697
211,312.08,25.0,7802
212,312.32,25.0,7808
213,313.92,25.0,7848
214,315.84,25.0,7895
215,317.44,25.0,7936
216,318.28,25.0,7956
217,321.12,25.0,8028
218,322.56,25.0,8064
219,324.96,25.0,8123
220,327.68,25.0,8192
221,327.76,25.0,8194
222,329.6,25.0,8240
223,331.6,25.0,8290
224,332.8,25.0,8320
225,333.0,25.0,8325
226,333.44,25.0,8336
227,333.84,25.0,8346
228,334.0,25.0,8350
229,336.2,25.0,8405
230,337.92,25.0,8448
231,338.04,25.0,8451
232,339.32,25.0,8483
233,340.0,25.0,8500
234,341.84,25.0,8546
235,342.12,25.0,8553
236,343.04,25.0,8576
237,343.6,25.0,8590
238,347.52,25.0,8688
239,348.16,25.0,8704
240,348.76,25.0,8719
241,350.48,25.0,8762
242,352.32,25.0,8808
243,353.28,25.0,8832
244,353.96,25.0,8849
245,355.16,25.0,8879
246,355.92,25.0,8898
247,357.04,25.0,8926
248,358.4,25.0,8960
249,359.24,25.0,8981
250,360.28,25.0,9007
251,361.76,25.0,9044
252,363.52,25.0,9088
253,364.88,25.0,9122
254,368.64,25.0,9216
255,369.04,25.0,9226
256,371.08,25.0,9277
257,373.76,25.0,9344
258,375.76,25.0,9394
259,377.2,25.0,9430
260,378.88,25.0,9472
261,379.76,25.0,9494
262,381.84,25.0,9546
263,384.0,25.0,9600
264,384.48,25.0,9612
265,385.48,25.0,9637
266,388.48,25.0,9712
267,389.12,25.0,9728
268,393.56,25.0,9839
269,394.24,25.0,9856
270,394.44,25.0,9861
271,395.44,25.0,9886
272,397.88,25.0,9947
273,399.36,25.0,9984
274,399.88,25.0,9997
275,402.64,25.0,10066
276,403.76,25.0,10094
277,404.48,25.0,10112
278,404.92,25.0,10123
279,408.72,25.0,10218
280,409.6,25.0,10240
281,411.28,25.0,10282
282,412.16,25.0,10304
283,413.52,25.0,10338
284,414.72,25.0,10368
285,414.76,25.0,10369
286,416.32,25.0,10408
287,418.72,25.0,10468
288,419.56,25.0,10489
289,419.84,25.0,10496
