n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,5.12,25.0,128
5,8.08,25.0,202
6,10.24,25.0,256
7,13.52,25.0,338
8,15.36,25.0,384
9,19.64,25.0,491
10,20.48,25.0,512
11,25.6,25.0,640
12,25.64,25.0,641
13,30.72,25.0,768
14,31.64,25.0,791
15,33.68,25.0,842
16,35.84,25.0,896
17,36.16,25.0,903
18,38.72,25.0,968
19,40.96,25.0,1024
20,46.08,25.0,1152
21,51.2,25.0,1280
22,56.32,25.0,1408
23,58.28,25.0,1457
24,61.44,25.0,1536
25,62.28,25.0,1557
26,62.96,25.0,1574
27,63.2,25.0,1580
28,63.32,25.0,1583
29,63.36,25.0,1584
30,64.44,25.0,1611
31,65.2,25.0,1630
32,66.56,25.0,1664
33,67.76,25.0,1694
34,69.04,25.0,1726
35,69.76,25.0,1744
36,70.68,25.0,1767
37,71.68,25.0,1792
38,72.56,25.0,1814
39,72.6,25.0,1814
40,73.92,25.0,1848
41,75.28,25.0,1882
42,76.8,25.0,1920
43,77.72,25.0,1943
44,81.92,25.0,2048
45,87.04,25.0,2176
46,90.44,25.0,2261
47,92.16,25.0,2304
48,97.28,25.0,2432
49,102.4,25.0,2560
50,103.32,25.0,2583
51,107.52,25.0,2688
52,110.04,25.0,2751
53,111.8,25.0,2795
54,112.64,25.0,2816
55,116.72,25.0,2918
56,117.76,25.0,2944
57,119.4,25.0,2985
58,122.88,25.0,3072
59,125.72,25.0,3143
60,128.0,25.0,3200
61,133.12,25.0,3328
62,135.32,25.0,3383
63,138.24,25.0,3456
64,143.36,25.0,3584
65,148.48,25.0,3711
66,149.56,25.0,3739
67,153.6,25.0,3840
68,157.72,25.0,3943
69,158.72,25.0,3968
70,163.84,25.0,4096
71,165.84,25.0,4146
72,168.96,25.0,4224
73,174.08,25.0,4352
74,179.2,25.0,4480
75,184.32,25.0,4608
76,189.44,25.0,4736
77,194.56,25.0,4864
78,199.68,25.0,4992
79,202.36,25.0,5059
80,204.8,25.0,5120
81,209.92,25.0,5248
82,215.04,25.0,5376
83,220.16,25.0,5504
84,225.28,25.0,5632
85,230.4,25.0,5760
86,235.2,25.0,5880
87,235.52,25.0,5888
88,240.64,25.0,6016
89,245.76,25.0,6144
90,250.88,25.0,6272
91,256.0,25.0,6400
92,261.12,25.0,6528
93,266.24,25.0,6656
94,271.36,25.0,6784
95,271.64,25.0,6791
96,273.8,25.0,6845
97,275.36,25.0,6884
98,276.48,25.0,6912
99,281.6,25.0,7040
100,286.72,25.0,7168
101,289.88,25.0,7247
102,291.84,25.0,7295
103,296.12,25.0,7403
104,296.96,25.0,7423
105,302.08,25.0,7552
106,307.2,25.0,7680
107,312.32,25.0,7808
108,316.72,25.0,7918
109,317.44,25.0,7936
110,319.56,25.0,7989
111,322.56,25.0,8064
112,323.52,25.0,8088
113,325.96,25.0,8148
114,327.68,25.0,8192
115,328.16,25.0,8204
116,331.48,25.0,8287
117,331.52,25.0,8288
118,332.8,25.0,8320
119,334.0,25.0,8350
120,337.0,25.0,8425
121,337.92,25.0,8448
122,340.08,25.0,8502
123,343.04,25.0,8576
124,344.08,25.0,8602
125,348.16,25.0,8704
126,353.28,25.0,8832
127,358.4,25.0,8960
128,361.52,25.0,9038
129,363.52,25.0,9088
130,368.64,25.0,9216
131,369.16,25.0,9229
132,373.76,25.0,9344
133,374.12,25.0,9353
134,378.88,25.0,9472
135,380.2,25.0,9505
136,384.0,25.0,9600
137,384.6,25.0,9615
138,384.64,25.0,9616
139,389.12,25.0,9728
140,391.0,25.0,9775
141,391.04,25.0,9776
142,394.24,25.0,9856
143,399.36,25.0,9984
144,404.48,25.0,10112
145,409.08,25.0,10227
146,409.6,25.0,10240
147,414.72,25.0,10368
148,419.84,25.0,10496
149,424.44,25.0,10611
150,424.96,25.0,10624
151,430.08,25.0,10752
152,435.2,25.0,10880
153,440.0,25.0,11000
154,440.32,25.0,11008
155,445.44,25.0,11136
156,448.48,25.0,11212
157,450.56,25.0,11264
158,455.68,25.0,11392
159,460.8,25.0,11520
160,465.92,25.0,11648
161,471.04,25.0,11776
162,476.16,25.0,11904
163,481.28,25.0,12032
164,486.4,25.0,12160
165,488.96,25.0,12224
166,491.52,25.0,12288
167,496.64,25.0,12416
168,498.12,25.0,12453
169,500.76,25.0,12519
170,501.76,25.0,12544
171,506.88,25.0,12672
172,512.0,25.0,12800
173,517.12,25.0,12928
174,522.24,25.0,13056
175,527.36,25.0,13184
176,532.48,25.0,13312
177,537.6,25.0,13440
178,542.72,25.0,13568
179,547.84,25.0,13696
180,552.96,25.0,13824
181,558.08,25.0,13952
182,563.2,25.0,14080
183,568.32,25.0,14208
184,573.44,25.0,14336
185,578.56,25.0,14463
186,583.68,25.0,14591
187,588.8,25.0,14719
188,593.92,25.0,14847
189,599.04,25.0,14976
190,604.16,25.0,15104
191,608.48,25.0,15212
192,609.28,25.0,15232
193,613.72,25.0,15343
194,614.4,25.0,15360
195,617.4,25.0,15435
196,619.52,25.0,15488
197,624.64,25.0,15616
198,629.76,25.0,15744
199,632.08,25.0,15802
200,634.88,25.0,15872
201,637.2,25.0,15930
202,640.0,25.0,16000
203,641.12,25.0,16028
204,645.12,25.0,16128
205,646.92,25.0,16172
206,650.24,25.0,16256
207,655.36,25.0,16384
208,660.48,25.0,16512
209,660.8,25.0,16520
210,665.08,25.0,16627
211,665.6,25.0,16640
212,668.48,25.0,16712
213,670.72,25.0,16768
214,671.8,25.0,16795
215,674.68,25.0,16867
216,675.84,25.0,16896
217,677.76,25.0,16944
218,680.96,25.0,17024
219,681.56,25.0,17039
220,685.12,25.0,17128
221,686.08,25.0,17152
222,689.88,25.0,17247
223,691.2,25.0,17280
224,693.24,25.0,17331
225,696.04,25.0,17401
226,696.32,25.0,17408
227,698.8,25.0,17470
228,701.44,25.0,17536
229,706.56,25.0,17664
230,711.68,25.0,17792
231,716.2,25.0,17905
232,716.8,25.0,17920
233,721.92,25.0,18048
234,727.04,25.0,18176
235,732.16,25.0,18304
236,737.28,25.0,18432
237,742.4,25.0,18560
238,747.52,25.0,18688
239,752.64,25.0,18816
240,754.48,25.0,18862
241,757.76,25.0,18944
242,758.48,25.0,18962
243,761.88,25.0,19047
244,762.88,25.0,19072
245,765.12,25.0,19128
246,768.0,25.0,19200
247,768.64,25.0,19216
248,771.8,25.0,19295
249,773.12,25.0,19328
250,777.24,25.0,19431
251,778.24,25.0,19456
252,783.36,25.0,19584
253,788.48,25.0,19712
254,793.6,25.0,19840
255,798.72,25.0,19968
256,803.84,25.0,20096
257,804.28,25.0,20107
258,808.96,25.0,20224
259,814.08,25.0,20352
260,819.2,25.0,20480
