n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.92,25.0,173
4,10.92,25.0,273
5,17.24,25.0,430
6,20.24,25.0,505
7,21.48,25.0,537
8,23.72,25.0,593
9,26.56,25.0,664
10,31.52,25.0,788
11,36.4,25.0,910
12,37.8,25.0,944
13,38.4,25.0,960
14,44.8,25.0,1120
15,51.76,25.0,1294
16,54.44,25.0,1361
17,57.48,25.0,1437
18,63.64,25.0,1591
19,69.28,25.0,1732
20,76.08,25.0,1902
21,79.08,25.0,1977
22,84.04,25.0,2101
23,85.84,25.0,2146
24,87.12,25.0,2178
25,92.0,25.0,2300
26,99.0,25.0,2475
27,103.0,25.0,2575
28,108.12,25.0,2703
29,114.0,25.0,2850
30,118.96,25.0,2974
31,124.6,25.0,3115
32,129.84,25.0,3246
33,132.48,25.0,3311
34,133.36,25.0,3334
35,139.8,25.0,3495
36,142.8,25.0,3570
37,147.8,25.0,3695
38,153.2,25.0,3829
39,155.64,25.0,3890
40,157.92,25.0,3947
41,162.04,25.0,4051
42,164.28,25.0,4107
43,168.76,25.0,4219
44,172.68,25.0,4317
45,177.28,25.0,4432
46,179.12,25.0,4478
47,183.4,25.0,4585
48,186.08,25.0,4652
49,187.56,25.0,4689
50,189.16,25.0,4729
51,193.16,25.0,4829
52,200.16,25.0,5004
53,204.72,25.0,5118
54,209.12,25.0,5228
55,215.48,25.0,5387
56,217.92,25.0,5448
57,221.64,25.0,5541
58,225.4,25.0,5635
59,230.8,25.0,5770
60,234.4,25.0,5860
61,240.08,25.0,6002
62,244.32,25.0,6108
63,246.36,25.0,6159
64,252.6,25.0,6315
65,256.2,25.0,6405
66,258.6,25.0,6465
67,261.4,25.0,6534
68,262.64,25.0,6566
69,268.04,25.0,6701
70,275.04,25.0,6876
71,278.04,25.0,6951
72,283.24,25.0,7081
73,289.84,25.0,7245
74,296.76,25.0,7419
75,300.32,25.0,7508
76,302.64,25.0,7566
77,304.56,25.0,7614
78,307.32,25.0,7683
79,310.44,25.0,7761
80,313.68,25.0,7842
81,319.4,25.0,7984
82,322.2,25.0,8055
83,326.4,25.0,8159
84,330.0,25.0,8250
85,333.84,25.0,8346
86,338.96,25.0,8474
87,342.04,25.0,8551
88,345.12,25.0,8628
