n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.2,25.0,155
4,6.84,25.0,171
5,11.4,25.0,285
6,16.4,25.0,409
7,18.64,25.0,466
8,19.4,25.0,484
9,20.68,25.0,517
10,25.76,25.0,644
11,30.72,25.0,768
12,32.36,25.0,809
13,35.72,25.0,893
14,38.6,25.0,965
15,45.6,25.0,1140
16,50.6,25.0,1265
17,55.6,25.0,1390
18,62.04,25.0,1551
19,65.68,25.0,1642
20,70.08,25.0,1752
21,71.52,25.0,1788
22,74.24,25.0,1855
23,77.12,25.0,1928
24,80.28,25.0,2007
25,84.36,25.0,2109
26,91.36,25.0,2284
27,94.36,25.0,2359
28,98.92,25.0,2473
29,105.12,25.0,2628
30,109.44,25.0,2736
31,111.2,25.0,2780
32,115.92,25.0,2898
33,119.64,25.0,2991
34,123.28,25.0,3082
35,129.44,25.0,3236
36,133.16,25.0,3329
37,135.36,25.0,3384
38,140.4,25.0,3510
39,144.88,25.0,3622
40,149.68,25.0,3742
41,151.64,25.0,3790
42,158.64,25.0,3965
43,164.76,25.0,4119
44,169.36,25.0,4234
45,172.6,25.0,4315
46,178.84,25.0,4471
47,182.2,25.0,4555
48,183.88,25.0,4597
49,186.72,25.0,4668
50,188.68,25.0,4717
51,190.96,25.0,4774
52,192.32,25.0,4808
53,195.08,25.0,4877
54,198.72,25.0,4968
55,204.24,25.0,5106
56,207.24,25.0,5181
57,212.24,25.0,5306
58,216.04,25.0,5401
59,219.2,25.0,5480
60,222.56,25.0,5564
61,229.56,25.0,5739
62,235.56,25.0,5889
63,242.44,25.0,6061
64,243.8,25.0,6095
65,245.04,25.0,6126
66,247.4,25.0,6185
67,254.4,25.0,6360
68,260.4,25.0,6509
69,264.88,25.0,6622
70,269.56,25.0,6739
71,274.4,25.0,6859
72,277.6,25.0,6940
73,278.52,25.0,6963
74,284.88,25.0,7122
75,289.12,25.0,7228
76,290.48,25.0,7262
77,294.76,25.0,7369
78,301.76,25.0,7544
79,304.8,25.0,7620
80,308.88,25.0,7722
81,310.0,25.0,7750
82,312.04,25.0,7801
83,313.92,25.0,7848
84,315.8,25.0,7895
85,318.4,25.0,7959
86,321.08,25.0,8027
87,325.36,25.0,8134
88,332.36,25.0,8309
89,339.04,25.0,8476
90,343.24,25.0,8581
91,349.04,25.0,8726
92,354.92,25.0,8873
93,361.4,25.0,9035
94,365.4,25.0,9135
95,371.08,25.0,9277
96,378.08,25.0,9452
97,381.08,25.0,9527
98,386.2,25.0,9655
99,391.56,25.0,9789
100,398.24,25.0,9956
101,400.36,25.0,10009
102,403.08,25.0,10077
103,406.28,25.0,10157
104,410.44,25.0,10261
105,413.68,25.0,10342
106,416.88,25.0,10422
107,420.72,25.0,10518
108,422.6,25.0,10565
109,429.6,25.0,10740
110,432.6,25.0,10815
111,435.2,25.0,10880
112,438.56,25.0,10964
113,440.4,25.0,11010
114,443.8,25.0,11095
115,445.16,25.0,11129
116,446.76,25.0,11169
117,451.4,25.0,11285
118,452.6,25.0,11315
119,457.12,25.0,11428
120,459.84,25.0,11496
121,463.12,25.0,11578
122,466.84,25.0,11671
123,470.24,25.0,11756
124,477.24,25.0,11931
125,481.24,25.0,12031
126,486.88,25.0,12172
127,488.56,25.0,12214
128,493.16,25.0,12329
129,500.16,25.0,12504
130,502.28,25.0,12557
131,504.68,25.0,12617
132,509.52,25.0,12738
133,511.68,25.0,12792
134,514.16,25.0,12854
135,520.64,25.0,13016
136,525.88,25.0,13147
137,532.88,25.0,13322
138,538.08,25.0,13452
139,545.08,25.0,13627
140,549.08,25.0,13727
141,554.44,25.0,13861
142,561.16,25.0,14029
143,564.2,25.0,14105
144,568.88,25.0,14222
145,572.4,25.0,14310
146,579.24,25.0,14481
147,585.48,25.0,14637
148,589.24,25.0,14731
149,592.72,25.0,14818
150,598.04,25.0,14951
151,604.84,25.0,15121
152,611.8,25.0,15294
153,617.84,25.0,15446
154,624.04,25.0,15601
155,628.88,25.0,15722
156,633.8,25.0,15844
157,639.68,25.0,15991
158,642.72,25.0,16068
159,649.44,25.0,16236
160,656.2,25.0,16405
161,662.6,25.0,16565
162,669.6,25.0,16740
163,672.6,25.0,16815
164,677.6,25.0,16940
165,680.72,25.0,17018
166,685.72,25.0,17143
167,691.4,25.0,17285
168,692.64,25.0,17316
169,695.24,25.0,17381
170,698.84,25.0,17471
171,704.04,25.0,17601
172,708.68,25.0,17717
173,710.12,25.0,17753
174,715.6,25.0,17890
175,720.24,25.0,18006
176,721.48,25.0,18037
177,724.6,25.0,18115
178,728.12,25.0,18203
179,731.12,25.0,18278
180,734.72,25.0,18368
181,738.12,25.0,18453
182,743.72,25.0,18593
183,748.28,25.0,18707
184,754.64,25.0,18866
185,757.64,25.0,18941
186,763.36,25.0,19084
187,769.36,25.0,19234
188,775.56,25.0,19389
189,781.08,25.0,19527
190,787.08,25.0,19677
191,793.96,25.0,19849
192,800.52,25.0,20013
193,807.52,25.0,20188
194,813.84,25.0,20346
195,815.84,25.0,20396
196,817.88,25.0,20447
197,823.76,25.0,20594
198,826.48,25.0,20662
199,830.6,25.0,20765
200,836.0,25.0,20900
201,842.0,25.0,21050
202,846.08,25.0,21152
203,848.4,25.0,21210
204,851.4,25.0,21285
205,855.08,25.0,21377
206,858.48,25.0,21462
207,861.6,25.0,21540
208,863.6,25.0,21590
209,864.8,25.0,21620
210,871.8,25.0,21795
211,877.8,25.0,21945
212,881.08,25.0,22027
213,886.08,25.0,22152
214,893.08,25.0,22327
215,899.64,25.0,22491
216,903.44,25.0,22586
217,906.16,25.0,22654
218,913.16,25.0,22829
219,916.6,25.0,22915
220,918.68,25.0,22967
221,922.4,25.0,23060
222,924.72,25.0,23118
223,926.76,25.0,23169
224,930.44,25.0,23261
225,937.44,25.0,23436
226,944.44,25.0,23611
227,949.44,25.0,23736
228,953.0,25.0,23825
229,955.88,25.0,23897
230,960.32,25.0,24008
231,963.88,25.0,24097
232,967.48,25.0,24187
233,972.2,25.0,24305
234,975.72,25.0,24393
235,978.32,25.0,24458
236,981.36,25.0,24534
237,983.96,25.0,24599
238,989.04,25.0,24726
239,992.28,25.0,24807
240,996.64,25.0,24916
241,998.72,25.0,24968
242,1001.8,25.0,25045
243,1003.72,25.0,25093
244,1005.48,25.0,25137
245,1006.8,25.0,25170
246,1013.8,25.0,25345
247,1016.8,25.0,25420
248,1021.4,25.0,25535
249,1026.08,25.0,25652
250,1031.08,25.0,25777
251,1036.08,25.0,25902
252,1041.08,25.0,26027
253,1046.08,25.0,26152
254,1051.08,25.0,26277
255,1056.08,25.0,26402
256,1061.08,25.0,26527
257,1065.32,25.0,26633
258,1066.96,25.0,26674
259,1073.24,25.0,26831
260,1076.24,25.0,26906
261,1082.04,25.0,27051
262,1087.32,25.0,27183
263,1092.88,25.0,27322
264,1099.84,25.0,27495
265,1104.28,25.0,27607
266,1110.64,25.0,27766
267,1114.44,25.0,27861
268,1116.4,25.0,27910
269,1123.4,25.0,28085
270,1128.32,25.0,28208
271,1131.92,25.0,28298
272,1138.28,25.0,28457
273,1144.0,25.0,28600
274,1148.0,25.0,28700
275,1151.12,25.0,28777
276,1154.76,25.0,28869
277,1158.12,25.0,28952
278,1163.12,25.0,29077
279,1167.04,25.0,29176
280,1174.04,25.0,29351
