n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,14.24,25.0,356
5,15.52,25.0,388
6,20.6,25.0,515
7,25.56,25.0,639
8,30.56,25.0,764
9,32.12,25.0,802
10,38.68,25.0,967
11,45.64,25.0,1141
12,49.64,25.0,1241
13,55.64,25.0,1391
14,58.64,25.0,1466
15,65.04,25.0,1626
16,70.88,25.0,1772
17,76.44,25.0,1911
18,81.52,25.0,2038
19,86.12,25.0,2153
20,91.68,25.0,2292
21,94.4,25.0,2360
22,96.36,25.0,2409
23,99.12,25.0,2478
24,100.84,25.0,2521
25,104.64,25.0,2616
26,111.24,25.0,2781
27,118.24,25.0,2956
28,121.24,25.0,3031
29,125.28,25.0,3132
30,130.12,25.0,3253
31,131.76,25.0,3294
32,137.36,25.0,3434
33,140.48,25.0,3511
34,142.96,25.0,3574
35,145.16,25.0,3629
36,150.4,25.0,3760
37,151.44,25.0,3786
38,158.2,25.0,3954
39,160.4,25.0,4010
40,162.4,25.0,4060
41,165.68,25.0,4142
42,170.68,25.0,4267
43,173.84,25.0,4346
44,175.56,25.0,4389
45,178.2,25.0,4455
46,180.4,25.0,4510
47,184.56,25.0,4614
48,187.24,25.0,4681
49,191.24,25.0,4781
50,198.24,25.0,4956
51,204.24,25.0,5106
52,209.08,25.0,5227
53,211.48,25.0,5287
54,214.68,25.0,5367
55,220.68,25.0,5517
56,224.68,25.0,5617
57,228.12,25.0,5703
58,233.28,25.0,5832
59,239.96,25.0,5999
60,245.4,25.0,6135
61,250.6,25.0,6265
62,256.96,25.0,6423
63,262.88,25.0,6572
64,266.12,25.0,6653
65,273.12,25.0,6828
66,278.96,25.0,6973
67,283.96,25.0,7098
68,288.96,25.0,7223
69,294.36,25.0,7359
70,297.76,25.0,7444
71,302.36,25.0,7559
72,308.4,25.0,7709
73,315.36,25.0,7884
74,318.36,25.0,7959
75,321.72,25.0,8043
76,323.16,25.0,8079
77,330.16,25.0,8254
78,336.76,25.0,8419
79,343.56,25.0,8589
80,347.16,25.0,8679
81,353.52,25.0,8838
82,359.8,25.0,8995
83,364.84,25.0,9121
84,368.68,25.0,9217
85,371.52,25.0,9288
86,374.12,25.0,9353
87,377.64,25.0,9441
88,383.4,25.0,9585
89,386.4,25.0,9660
90,392.16,25.0,9804
91,395.4,25.0,9885
92,397.84,25.0,9946
93,398.68,25.0,9967
94,400.0,25.0,10000
95,405.56,25.0,10139
96,407.2,25.0,10180
97,409.2,25.0,10230
98,416.16,25.0,10404
99,417.68,25.0,10442
100,423.16,25.0,10579
101,426.68,25.0,10667
102,430.2,25.0,10755
103,436.68,25.0,10917
104,440.76,25.0,11019
105,443.96,25.0,11099
106,450.28,25.0,11257
107,456.92,25.0,11423
108,459.32,25.0,11483
109,462.04,25.0,11551
110,467.0,25.0,11675
111,471.68,25.0,11792
112,473.68,25.0,11842
113,480.68,25.0,12017
114,485.8,25.0,12145
115,491.56,25.0,12289
116,495.56,25.0,12389
117,498.52,25.0,12463
118,503.84,25.0,12596
119,509.16,25.0,12729
120,510.6,25.0,12765
121,513.88,25.0,12847
122,520.88,25.0,13022
123,524.08,25.0,13102
124,530.36,25.0,13259
125,536.28,25.0,13407
126,543.16,25.0,13579
127,550.16,25.0,13754
128,554.52,25.0,13863
129,558.44,25.0,13961
130,562.44,25.0,14061
131,568.08,25.0,14202
132,571.64,25.0,14291
133,574.56,25.0,14363
134,577.4,25.0,14435
135,580.04,25.0,14501
136,585.56,25.0,14638
137,592.28,25.0,14807
138,595.72,25.0,14893
139,598.32,25.0,14958
140,604.68,25.0,15116
141,607.68,25.0,15191
142,614.68,25.0,15366
143,620.68,25.0,15516
144,625.68,25.0,15641
145,631.64,25.0,15791
146,637.52,25.0,15938
147,644.52,25.0,16113
148,648.68,25.0,16216
149,654.24,25.0,16356
150,656.6,25.0,16415
151,659.16,25.0,16479
152,662.32,25.0,16558
153,669.32,25.0,16733
154,672.6,25.0,16815
155,678.76,25.0,16969
156,681.76,25.0,17044
157,688.76,25.0,17219
158,691.76,25.0,17294
159,697.84,25.0,17446
160,703.04,25.0,17576
161,705.36,25.0,17634
162,706.64,25.0,17666
163,710.64,25.0,17766
164,713.88,25.0,17847
165,717.76,25.0,17944
166,724.04,25.0,18101
167,730.04,25.0,18251
168,733.16,25.0,18329
169,735.32,25.0,18383
170,737.08,25.0,18427
171,738.56,25.0,18464
172,740.16,25.0,18504
173,742.96,25.0,18574
174,744.72,25.0,18618
175,745.72,25.0,18643
176,751.92,25.0,18798
177,757.2,25.0,18930
178,760.4,25.0,19010
179,762.36,25.0,19059
180,769.36,25.0,19234
181,776.36,25.0,19409
182,780.76,25.0,19519
183,786.92,25.0,19673
184,793.92,25.0,19848
185,797.4,25.0,19935
186,804.24,25.0,20106
187,808.32,25.0,20208
188,808.48,25.0,20212
189,812.84,25.0,20321
190,817.76,25.0,20444
191,818.76,25.0,20469
192,822.64,25.0,20566
193,829.64,25.0,20741
194,835.52,25.0,20888
195,838.52,25.0,20963
196,844.6,25.0,21115
197,847.84,25.0,21196
198,852.4,25.0,21310
199,854.48,25.0,21362
200,858.72,25.0,21468
201,861.8,25.0,21545
202,867.52,25.0,21688
203,871.64,25.0,21791
204,877.08,25.0,21927
205,883.04,25.0,22076
206,890.04,25.0,22251
