n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.4,25.0,160
4,11.88,25.0,297
5,17.88,25.0,447
6,20.88,25.0,522
7,22.08,25.0,552
8,25.84,25.0,646
9,27.16,25.0,679
10,32.12,25.0,802
11,35.92,25.0,898
12,39.24,25.0,981
13,46.24,25.0,1156
14,53.24,25.0,1331
15,59.76,25.0,1494
16,63.76,25.0,1594
17,68.44,25.0,1711
18,69.64,25.0,1741
19,75.16,25.0,1879
20,79.88,25.0,1997
21,86.64,25.0,2166
22,90.72,25.0,2268
23,97.72,25.0,2443
24,102.88,25.0,2572
25,104.28,25.0,2607
26,108.24,25.0,2706
27,110.4,25.0,2760
28,117.4,25.0,2935
29,124.36,25.0,3109
30,131.36,25.0,3284
31,135.24,25.0,3381
32,137.44,25.0,3436
33,140.44,25.0,3511
34,143.68,25.0,3592
35,148.76,25.0,3719
36,155.76,25.0,3894
37,158.76,25.0,3969
38,163.92,25.0,4098
39,169.92,25.0,4248
40,172.6,25.0,4315
41,175.32,25.0,4383
42,178.64,25.0,4466
43,180.64,25.0,4516
44,187.64,25.0,4691
45,194.64,25.0,4866
46,199.44,25.0,4986
47,205.96,25.0,5149
48,211.08,25.0,5277
49,218.08,25.0,5452
50,221.76,25.0,5544
51,226.28,25.0,5657
52,232.28,25.0,5807
53,239.08,25.0,5977
54,243.24,25.0,6081
55,246.24,25.0,6156
56,249.4,25.0,6235
57,250.92,25.0,6273
58,252.72,25.0,6318
59,259.72,25.0,6493
60,263.72,25.0,6593
61,268.72,25.0,6718
62,275.72,25.0,6893
63,278.72,25.0,6968
64,284.72,25.0,7118
65,291.6,25.0,7290
66,296.16,25.0,7404
67,302.2,25.0,7555
68,306.04,25.0,7651
69,309.72,25.0,7743
70,313.0,25.0,7825
71,319.68,25.0,7992
72,325.44,25.0,8136
73,330.16,25.0,8254
74,337.16,25.0,8429
75,341.16,25.0,8529
76,345.32,25.0,8633
77,350.28,25.0,8757
78,357.12,25.0,8928
79,360.12,25.0,9003
80,367.0,25.0,9175
81,371.76,25.0,9294
82,376.2,25.0,9405
83,379.08,25.0,9477
84,381.32,25.0,9533
85,388.32,25.0,9708
86,391.32,25.0,9783
87,395.6,25.0,9890
88,400.6,25.0,10015
89,405.44,25.0,10136
90,407.32,25.0,10183
91,411.32,25.0,10283
92,415.68,25.0,10392
93,419.48,25.0,10487
94,426.48,25.0,10662
95,431.12,25.0,10778
96,435.12,25.0,10878
97,441.12,25.0,11028
98,447.12,25.0,11178
99,454.12,25.0,11353
100,457.12,25.0,11428
101,461.76,25.0,11544
102,468.76,25.0,11719
103,474.76,25.0,11869
104,477.76,25.0,11944
105,481.84,25.0,12046
106,487.52,25.0,12188
107,488.64,25.0,12216
108,495.44,25.0,12386
109,499.08,25.0,12477
110,502.28,25.0,12557
111,505.48,25.0,12637
112,507.36,25.0,12684
113,509.24,25.0,12731
114,510.96,25.0,12774
115,515.52,25.0,12888
116,517.24,25.0,12931
117,520.96,25.0,13024
118,523.6,25.0,13090
119,530.6,25.0,13265
120,534.56,25.0,13363
121,539.36,25.0,13484
122,545.84,25.0,13646
123,551.12,25.0,13778
124,552.8,25.0,13819
125,559.68,25.0,13991
126,564.08,25.0,14102
127,568.68,25.0,14216
128,575.68,25.0,14391
129,580.64,25.0,14516
130,587.6,25.0,14690
131,589.56,25.0,14738
132,592.08,25.0,14802
133,595.12,25.0,14878
134,598.0,25.0,14950
135,600.12,25.0,15003
136,601.92,25.0,15047
137,605.0,25.0,15125
138,606.36,25.0,15159
139,609.12,25.0,15228
140,613.56,25.0,15338
141,617.96,25.0,15449
142,623.96,25.0,15599
143,629.6,25.0,15740
144,632.6,25.0,15815
145,636.6,25.0,15915
146,642.0,25.0,16050
147,647.0,25.0,16175
148,650.56,25.0,16263
149,657.56,25.0,16439
150,661.56,25.0,16539
151,667.8,25.0,16695
152,674.36,25.0,16859
153,678.36,25.0,16959
154,685.36,25.0,17134
155,687.64,25.0,17191
156,691.44,25.0,17286
157,695.48,25.0,17387
158,699.24,25.0,17481
159,702.64,25.0,17566
160,704.6,25.0,17615
161,709.56,25.0,17739
162,711.2,25.0,17780
163,716.72,25.0,17918
164,723.72,25.0,18093
165,730.68,25.0,18267
166,736.68,25.0,18417
167,742.48,25.0,18562
168,747.8,25.0,18695
169,752.24,25.0,18806
170,759.24,25.0,18981
171,763.0,25.0,19075
172,769.76,25.0,19244
173,774.2,25.0,19355
174,780.4,25.0,19510
175,787.4,25.0,19685
176,793.92,25.0,19848
177,797.4,25.0,19935
178,803.76,25.0,20094
179,810.04,25.0,20251
180,816.8,25.0,20420
181,819.8,25.0,20495
182,825.04,25.0,20626
183,831.88,25.0,20797
184,837.8,25.0,20945
185,842.76,25.0,21069
186,844.12,25.0,21103
187,851.12,25.0,21278
188,854.12,25.0,21353
