n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,4.96,25.0,124
5,8.08,25.0,202
6,9.92,25.0,248
7,12.6,25.0,315
8,14.88,25.0,372
9,18.56,25.0,463
10,19.84,25.0,496
11,23.96,25.0,599
12,24.8,25.0,620
13,28.64,25.0,716
14,29.76,25.0,744
15,34.04,25.0,851
16,34.72,25.0,868
17,39.68,25.0,992
18,44.64,25.0,1116
19,49.6,25.0,1240
20,51.64,25.0,1291
21,54.56,25.0,1364
22,55.08,25.0,1377
23,56.0,25.0,1400
24,56.08,25.0,1402
25,56.12,25.0,1403
26,56.16,25.0,1404
27,57.24,25.0,1431
28,58.0,25.0,1450
29,59.52,25.0,1488
30,60.56,25.0,1514
31,61.84,25.0,1546
32,62.56,25.0,1564
33,63.48,25.0,1587
34,64.48,25.0,1612
35,65.36,25.0,1634
36,65.4,25.0,1635
37,66.72,25.0,1668
38,68.08,25.0,1702
39,69.44,25.0,1736
40,69.6,25.0,1739
41,74.4,25.0,1860
42,79.36,25.0,1984
43,83.4,25.0,2085
44,84.32,25.0,2108
45,89.28,25.0,2232
46,90.16,25.0,2254
47,93.36,25.0,2334
48,94.24,25.0,2356
49,99.2,25.0,2480
50,104.16,25.0,2604
51,109.12,25.0,2728
52,114.08,25.0,2852
53,119.04,25.0,2976
54,124.0,25.0,3100
55,125.08,25.0,3127
56,126.48,25.0,3162
57,128.96,25.0,3224
58,133.92,25.0,3347
59,138.88,25.0,3472
60,143.84,25.0,3596
61,148.8,25.0,3720
62,152.0,25.0,3800
63,153.76,25.0,3844
64,156.6,25.0,3915
65,158.72,25.0,3968
66,163.24,25.0,4081
67,163.68,25.0,4092
68,168.64,25.0,4216
69,169.64,25.0,4241
70,173.6,25.0,4340
71,173.76,25.0,4344
72,178.56,25.0,4464
73,183.52,25.0,4588
74,187.16,25.0,4679
75,188.48,25.0,4712
76,193.44,25.0,4836
77,196.2,25.0,4905
78,198.4,25.0,4960
79,203.36,25.0,5084
80,208.32,25.0,5208
81,209.84,25.0,5246
82,213.28,25.0,5332
83,218.24,25.0,5456
84,223.2,25.0,5580
85,228.16,25.0,5704
86,233.12,25.0,5828
87,238.08,25.0,5952
88,238.48,25.0,5962
89,243.04,25.0,6076
90,248.0,25.0,6200
91,249.52,25.0,6238
92,252.96,25.0,6324
93,257.92,25.0,6448
94,258.92,25.0,6473
95,262.88,25.0,6572
96,267.84,25.0,6695
97,272.8,25.0,6820
98,277.76,25.0,6944
99,282.72,25.0,7068
100,287.68,25.0,7192
101,292.64,25.0,7316
102,297.6,25.0,7440
103,302.56,25.0,7564
104,304.4,25.0,7609
105,307.52,25.0,7688
106,312.48,25.0,7812
107,314.68,25.0,7867
108,317.44,25.0,7936
109,322.4,25.0,8059
110,325.92,25.0,8148
111,327.36,25.0,8184
112,332.16,25.0,8304
113,332.32,25.0,8308
114,337.28,25.0,8432
115,342.24,25.0,8556
116,342.4,25.0,8560
117,347.2,25.0,8680
118,352.16,25.0,8804
119,353.08,25.0,8827
120,356.84,25.0,8921
121,357.12,25.0,8928
122,359.08,25.0,8977
123,362.08,25.0,9052
124,362.8,25.0,9070
125,365.96,25.0,9149
126,367.04,25.0,9176
127,368.92,25.0,9223
128,372.0,25.0,9300
129,374.68,25.0,9367
130,376.96,25.0,9424
131,378.8,25.0,9470
132,381.92,25.0,9548
133,382.6,25.0,9565
134,385.44,25.0,9636
135,386.88,25.0,9672
136,391.84,25.0,9796
137,395.92,25.0,9898
138,396.8,25.0,9920
139,401.76,25.0,10044
140,402.28,25.0,10057
141,406.72,25.0,10168
142,408.96,25.0,10224
143,411.68,25.0,10292
144,415.84,25.0,10396
145,416.64,25.0,10416
146,421.6,25.0,10540
147,422.52,25.0,10563
148,425.48,25.0,10637
149,426.56,25.0,10664
150,428.68,25.0,10717
151,431.52,25.0,10788
152,433.24,25.0,10831
153,436.48,25.0,10912
154,440.96,25.0,11024
155,441.44,25.0,11036
156,441.84,25.0,11046
157,441.96,25.0,11049
158,442.0,25.0,11050
159,442.04,25.0,11051
160,443.12,25.0,11078
161,443.88,25.0,11097
162,446.4,25.0,11160
163,446.44,25.0,11161
164,447.72,25.0,11193
165,449.36,25.0,11234
166,451.24,25.0,11281
167,451.36,25.0,11284
168,452.6,25.0,11315
169,453.96,25.0,11349
170,455.48,25.0,11387
171,456.32,25.0,11408
172,458.92,25.0,11473
173,461.28,25.0,11532
174,466.24,25.0,11656
175,471.2,25.0,11780
176,476.16,25.0,11904
177,481.12,25.0,12028
178,486.08,25.0,12152
179,488.16,25.0,12204
180,491.04,25.0,12276
181,496.0,25.0,12400
182,497.84,25.0,12446
183,500.96,25.0,12524
184,501.36,25.0,12534
185,504.28,25.0,12607
186,505.92,25.0,12648
187,506.48,25.0,12662
188,510.52,25.0,12763
189,510.88,25.0,12772
190,513.96,25.0,12849
191,515.84,25.0,12896
192,520.8,25.0,13019
193,524.4,25.0,13110
194,525.76,25.0,13144
195,530.72,25.0,13268
196,535.68,25.0,13391
197,540.64,25.0,13516
198,544.4,25.0,13610
199,545.6,25.0,13640
200,550.56,25.0,13763
201,552.16,25.0,13804
202,555.52,25.0,13888
203,556.2,25.0,13905
204,560.48,25.0,14012
205,565.44,25.0,14136
206,570.2,25.0,14255
207,570.4,25.0,14260
208,573.8,25.0,14344
209,575.36,25.0,14384
210,577.0,25.0,14425
211,580.04,25.0,14501
212,580.32,25.0,14508
213,582.88,25.0,14572
214,585.28,25.0,14632
215,585.32,25.0,14633
216,590.24,25.0,14756
217,595.2,25.0,14880
218,600.16,25.0,15004
219,605.12,25.0,15128
220,610.08,25.0,15252
221,615.04,25.0,15376
222,620.0,25.0,15500
223,621.2,25.0,15530
224,624.96,25.0,15624
225,629.92,25.0,15747
226,631.96,25.0,15799
227,634.88,25.0,15872
228,639.84,25.0,15996
229,644.8,25.0,16119
230,649.76,25.0,16244
231,650.48,25.0,16262
232,654.72,25.0,16368
233,659.68,25.0,16492
234,660.6,25.0,16515
235,664.64,25.0,16616
236,669.6,25.0,16740
237,674.56,25.0,16864
238,679.52,25.0,16988
239,684.48,25.0,17112
240,689.44,25.0,17236
241,694.4,25.0,17360
242,699.36,25.0,17484
243,704.32,25.0,17608
244,707.24,25.0,17681
245,709.28,25.0,17732
246,713.12,25.0,17828
247,714.24,25.0,17856
248,717.48,25.0,17937
249,719.2,25.0,17980
250,722.64,25.0,18066
251,724.16,25.0,18104
252,729.12,25.0,18228
253,729.2,25.0,18230
254,732.88,25.0,18322
255,734.08,25.0,18352
256,736.64,25.0,18416
257,739.04,25.0,18476
258,740.32,25.0,18508
259,743.44,25.0,18586
260,744.0,25.0,18600
261,746.84,25.0,18671
262,748.96,25.0,18724
263,752.04,25.0,18801
264,753.92,25.0,18848
265,755.56,25.0,18889
266,758.88,25.0,18972
267,759.76,25.0,18994
268,763.84,25.0,19096
269,766.52,25.0,19163
270,768.8,25.0,19220
271,769.52,25.0,19238
272,773.76,25.0,19344
273,778.72,25.0,19468
274,782.72,25.0,19568
275,783.68,25.0,19592
276,788.64,25.0,19716
277,793.6,25.0,19840
278,798.56,25.0,19964
279,803.52,25.0,20088
280,808.48,25.0,20212
281,809.52,25.0,20238
282,813.44,25.0,20336
283,818.4,25.0,20460
284,823.36,25.0,20584
285,828.32,25.0,20708
286,828.44,25.0,20711
