n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.72,25.0,168
4,8.32,25.0,208
5,14.68,25.0,367
6,20.28,25.0,507
7,22.64,25.0,566
8,25.28,25.0,632
9,27.72,25.0,693
10,31.32,25.0,783
11,32.68,25.0,817
12,35.4,25.0,885
13,37.28,25.0,932
14,39.36,25.0,984
15,46.36,25.0,1159
16,53.28,25.0,1332
17,58.28,25.0,1457
18,61.32,25.0,1533
19,64.52,25.0,1613
20,67.76,25.0,1694
21,69.96,25.0,1748
22,73.6,25.0,1839
23,75.68,25.0,1892
24,79.12,25.0,1978
25,81.84,25.0,2046
26,87.16,25.0,2179
27,93.64,25.0,2341
28,98.72,25.0,2468
29,100.44,25.0,2511
30,105.44,25.0,2636
31,106.44,25.0,2661
32,112.08,25.0,2802
33,116.88,25.0,2922
34,123.88,25.0,3097
35,130.88,25.0,3272
36,137.0,25.0,3425
37,141.88,25.0,3547
38,144.92,25.0,3622
39,147.24,25.0,3681
40,152.88,25.0,3822
41,156.56,25.0,3914
42,162.72,25.0,4068
43,167.92,25.0,4198
44,174.6,25.0,4365
45,177.4,25.0,4435
46,179.56,25.0,4489
47,184.72,25.0,4618
48,189.4,25.0,4735
49,191.24,25.0,4781
50,195.28,25.0,4882
51,200.28,25.0,5007
52,207.28,25.0,5182
53,212.6,25.0,5315
54,218.04,25.0,5451
55,222.24,25.0,5556
56,226.28,25.0,5657
57,229.0,25.0,5725
58,235.76,25.0,5894
59,238.76,25.0,5969
60,243.84,25.0,6096
61,247.12,25.0,6178
62,250.64,25.0,6266
63,255.72,25.0,6393
64,257.84,25.0,6445
65,260.36,25.0,6509
66,263.92,25.0,6598
67,267.88,25.0,6697
68,270.8,25.0,6770
69,274.2,25.0,6855
70,281.2,25.0,7030
71,286.2,25.0,7155
72,290.2,25.0,7255
73,293.44,25.0,7336
74,298.8,25.0,7470
75,304.04,25.0,7601
76,306.44,25.0,7661
77,311.04,25.0,7776
78,314.8,25.0,7870
79,319.44,25.0,7986
80,325.2,25.0,8130
81,328.2,25.0,8205
82,331.32,25.0,8283
83,335.24,25.0,8381
84,337.24,25.0,8431
85,341.08,25.0,8527
86,346.44,25.0,8661
87,353.2,25.0,8830
88,360.2,25.0,9005
89,364.2,25.0,9105
90,371.12,25.0,9278
91,376.2,25.0,9405
92,381.92,25.0,9548
93,385.48,25.0,9637
94,388.0,25.0,9700
95,390.32,25.0,9758
96,395.28,25.0,9882
97,398.8,25.0,9970
98,405.4,25.0,10135
99,407.84,25.0,10196
100,410.12,25.0,10253
101,413.6,25.0,10340
102,415.0,25.0,10375
103,419.8,25.0,10495
104,426.4,25.0,10660
105,433.4,25.0,10835
106,438.88,25.0,10972
107,444.6,25.0,11115
108,451.04,25.0,11276
109,454.64,25.0,11366
110,458.28,25.0,11457
111,462.96,25.0,11574
112,467.4,25.0,11685
113,472.44,25.0,11811
114,477.04,25.0,11926
115,481.84,25.0,12046
116,486.36,25.0,12159
117,489.68,25.0,12242
118,494.48,25.0,12362
119,495.12,25.0,12378
120,495.24,25.0,12381
121,502.24,25.0,12556
122,507.24,25.0,12681
123,511.72,25.0,12793
124,517.08,25.0,12927
125,523.36,25.0,13084
126,528.12,25.0,13203
127,532.12,25.0,13303
128,535.28,25.0,13382
129,538.72,25.0,13468
130,543.84,25.0,13596
131,548.68,25.0,13716
132,553.72,25.0,13843
133,560.72,25.0,14018
134,564.72,25.0,14118
135,568.04,25.0,14201
136,572.04,25.0,14301
137,578.44,25.0,14461
138,585.32,25.0,14633
139,589.88,25.0,14747
140,595.68,25.0,14891
141,600.4,25.0,15010
142,607.4,25.0,15185
143,614.28,25.0,15357
144,621.28,25.0,15532
145,625.44,25.0,15636
146,631.6,25.0,15790
147,635.36,25.0,15884
148,640.28,25.0,16007
149,645.2,25.0,16130
150,648.96,25.0,16224
151,651.96,25.0,16299
152,656.92,25.0,16423
153,660.0,25.0,16500
154,663.72,25.0,16593
155,669.76,25.0,16744
156,673.72,25.0,16843
157,680.72,25.0,17018
158,686.64,25.0,17166
159,691.8,25.0,17295
160,694.8,25.0,17370
161,701.8,25.0,17545
162,704.96,25.0,17624
163,711.48,25.0,17787
164,718.48,25.0,17962
165,722.48,25.0,18062
166,726.04,25.0,18151
167,730.36,25.0,18259
168,737.36,25.0,18434
169,744.36,25.0,18609
170,745.24,25.0,18631
171,747.72,25.0,18693
172,750.16,25.0,18754
173,754.92,25.0,18873
174,760.68,25.0,19017
175,765.2,25.0,19130
176,772.2,25.0,19305
177,776.64,25.0,19416
178,780.2,25.0,19505
179,786.76,25.0,19669
180,790.56,25.0,19764
181,793.36,25.0,19834
182,794.6,25.0,19865
183,796.84,25.0,19921
184,800.68,25.0,20017
185,804.8,25.0,20120
186,807.2,25.0,20180
187,813.08,25.0,20327
188,816.8,25.0,20420
189,820.24,25.0,20506
190,822.76,25.0,20569
191,828.76,25.0,20719
192,832.04,25.0,20801
193,838.52,25.0,20963
194,843.68,25.0,21092
195,848.6,25.0,21215
196,853.32,25.0,21333
197,859.28,25.0,21482
198,863.24,25.0,21581
199,865.48,25.0,21637
200,872.48,25.0,21812
201,878.96,25.0,21974
202,884.36,25.0,22109
203,887.2,25.0,22180
204,889.68,25.0,22242
205,892.92,25.0,22323
206,896.48,25.0,22412
207,898.84,25.0,22471
208,905.84,25.0,22646
209,909.48,25.0,22737
210,916.48,25.0,22912
211,919.8,25.0,22995
212,924.0,25.0,23100
213,928.12,25.0,23203
214,931.16,25.0,23279
215,937.96,25.0,23449
216,941.56,25.0,23539
217,944.36,25.0,23609
218,947.96,25.0,23699
219,950.36,25.0,23759
220,953.44,25.0,23836
221,955.76,25.0,23894
222,960.76,25.0,24019
223,964.08,25.0,24102
224,970.96,25.0,24274
225,974.4,25.0,24360
226,980.04,25.0,24501
227,987.0,25.0,24675
228,990.04,25.0,24751
229,997.04,25.0,24926
230,1000.76,25.0,25019
231,1006.12,25.0,25153
232,1012.8,25.0,25320
233,1015.8,25.0,25395
234,1017.64,25.0,25441
235,1021.96,25.0,25549
236,1024.96,25.0,25624
237,1031.96,25.0,25799
238,1035.24,25.0,25881
239,1038.6,25.0,25964
240,1041.6,25.0,26039
241,1044.96,25.0,26124
242,1051.64,25.0,26291
243,1052.6,25.0,26314
244,1053.72,25.0,26343
245,1056.72,25.0,26418
246,1059.32,25.0,26483
247,1061.88,25.0,26547
248,1065.84,25.0,26645
249,1067.4,25.0,26685
250,1070.68,25.0,26767
251,1072.64,25.0,26816
252,1077.64,25.0,26941
253,1081.64,25.0,27041
