n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.72,25.0,168
4,6.88,25.0,172
5,11.72,25.0,293
6,17.24,25.0,430
7,20.32,25.0,508
8,21.6,25.0,540
9,23.6,25.0,590
10,26.68,25.0,667
11,30.48,25.0,762
12,31.64,25.0,791
13,36.68,25.0,917
14,40.68,25.0,1017
15,42.6,25.0,1065
16,44.6,25.0,1115
17,51.6,25.0,1290
18,58.6,25.0,1465
19,63.16,25.0,1579
20,68.0,25.0,1700
21,72.24,25.0,1805
22,78.84,25.0,1971
23,82.76,25.0,2069
24,89.24,25.0,2231
25,92.76,25.0,2319
26,96.6,25.0,2415
27,102.0,25.0,2550
28,106.28,25.0,2657
29,108.44,25.0,2711
30,112.16,25.0,2804
31,118.36,25.0,2959
32,121.48,25.0,3037
33,128.48,25.0,3211
34,133.48,25.0,3336
35,139.64,25.0,3490
36,142.12,25.0,3553
37,145.56,25.0,3639
38,148.6,25.0,3715
39,153.44,25.0,3836
40,156.68,25.0,3917
41,158.84,25.0,3971
42,163.64,25.0,4090
43,168.28,25.0,4207
44,169.64,25.0,4241
45,176.64,25.0,4416
46,179.84,25.0,4496
47,182.12,25.0,4553
48,184.0,25.0,4600
49,186.08,25.0,4652
50,189.28,25.0,4732
51,192.16,25.0,4804
52,195.96,25.0,4899
53,202.96,25.0,5074
54,207.96,25.0,5199
55,212.96,25.0,5324
56,219.6,25.0,5490
57,220.64,25.0,5516
58,224.36,25.0,5609
59,225.88,25.0,5647
60,230.24,25.0,5756
61,236.72,25.0,5918
62,239.68,25.0,5992
63,243.24,25.0,6081
64,248.32,25.0,6208
65,251.36,25.0,6284
66,254.0,25.0,6350
67,258.32,25.0,6458
68,261.28,25.0,6531
69,263.76,25.0,6594
70,265.04,25.0,6626
71,271.68,25.0,6792
72,274.68,25.0,6867
73,279.92,25.0,6998
74,285.2,25.0,7130
75,288.4,25.0,7209
76,293.08,25.0,7327
77,299.96,25.0,7498
78,304.36,25.0,7609
79,310.76,25.0,7769
80,316.64,25.0,7916
81,321.68,25.0,8042
82,327.4,25.0,8184
83,332.44,25.0,8311
84,336.6,25.0,8415
85,340.68,25.0,8517
86,343.36,25.0,8584
87,346.2,25.0,8655
88,348.08,25.0,8702
89,352.64,25.0,8816
90,354.36,25.0,8859
91,357.04,25.0,8926
92,359.36,25.0,8984
93,365.88,25.0,9147
94,369.12,25.0,9228
95,372.04,25.0,9301
96,376.24,25.0,9406
97,382.0,25.0,9550
98,384.88,25.0,9622
99,388.08,25.0,9702
100,390.76,25.0,9769
101,394.32,25.0,9858
102,396.76,25.0,9919
103,400.04,25.0,10001
104,406.6,25.0,10165
105,411.32,25.0,10283
106,414.84,25.0,10371
107,420.24,25.0,10506
108,422.48,25.0,10562
109,425.48,25.0,10637
110,427.04,25.0,10676
111,428.64,25.0,10716
112,431.08,25.0,10777
113,433.36,25.0,10834
114,438.28,25.0,10957
115,444.92,25.0,11123
116,448.72,25.0,11218
117,455.72,25.0,11393
118,461.72,25.0,11543
119,467.36,25.0,11684
120,473.84,25.0,11846
121,479.72,25.0,11993
122,486.2,25.0,12155
123,492.68,25.0,12317
124,497.24,25.0,12431
125,503.4,25.0,12585
126,506.52,25.0,12663
127,511.16,25.0,12779
128,517.6,25.0,12940
129,522.64,25.0,13066
130,527.28,25.0,13182
131,534.28,25.0,13357
132,538.28,25.0,13457
133,543.52,25.0,13588
134,550.16,25.0,13754
135,554.04,25.0,13851
136,559.64,25.0,13991
137,565.72,25.0,14143
138,569.44,25.0,14236
139,573.52,25.0,14338
140,578.56,25.0,14463
141,580.52,25.0,14513
142,586.76,25.0,14669
143,590.56,25.0,14763
144,593.56,25.0,14838
145,597.48,25.0,14937
146,604.48,25.0,15112
147,608.48,25.0,15212
148,613.0,25.0,15325
149,617.96,25.0,15449
150,624.4,25.0,15610
151,630.92,25.0,15772
152,633.92,25.0,15847
153,639.36,25.0,15984
154,642.36,25.0,16059
155,646.36,25.0,16159
156,649.56,25.0,16238
157,656.16,25.0,16404
158,662.32,25.0,16558
159,667.68,25.0,16692
160,672.0,25.0,16800
161,674.68,25.0,16867
162,679.0,25.0,16975
163,684.0,25.0,17100
164,691.0,25.0,17275
165,694.44,25.0,17361
166,696.64,25.0,17416
167,702.84,25.0,17571
168,707.24,25.0,17681
169,709.2,25.0,17730
170,715.92,25.0,17898
171,722.08,25.0,18052
172,725.76,25.0,18144
173,726.92,25.0,18173
174,729.92,25.0,18248
175,736.92,25.0,18423
176,739.92,25.0,18498
177,742.96,25.0,18574
178,749.16,25.0,18729
179,756.16,25.0,18904
180,760.44,25.0,19011
181,766.76,25.0,19169
182,772.44,25.0,19311
183,776.92,25.0,19423
184,782.0,25.0,19550
185,785.0,25.0,19625
186,790.16,25.0,19754
187,793.96,25.0,19849
188,797.6,25.0,19940
189,803.12,25.0,20078
190,809.72,25.0,20243
191,812.72,25.0,20318
192,819.72,25.0,20493
193,826.72,25.0,20668
194,831.96,25.0,20799
195,834.44,25.0,20861
196,836.72,25.0,20918
197,842.64,25.0,21066
198,846.36,25.0,21159
199,850.24,25.0,21256
200,854.92,25.0,21373
201,857.88,25.0,21447
202,860.44,25.0,21511
203,864.12,25.0,21603
204,868.12,25.0,21703
205,872.48,25.0,21812
206,875.56,25.0,21889
207,882.52,25.0,22063
208,888.2,25.0,22205
209,895.2,25.0,22380
210,899.56,25.0,22489
211,904.36,25.0,22609
212,908.56,25.0,22714
213,912.76,25.0,22819
214,919.64,25.0,22991
215,922.0,25.0,23050
216,924.48,25.0,23112
217,928.8,25.0,23220
218,935.6,25.0,23390
219,939.72,25.0,23493
220,942.36,25.0,23559
221,948.32,25.0,23708
222,955.32,25.0,23883
223,961.72,25.0,24043
224,968.12,25.0,24203
225,972.52,25.0,24313
226,973.52,25.0,24338
227,975.44,25.0,24386
228,977.48,25.0,24437
229,979.4,25.0,24485
230,983.0,25.0,24575
231,987.44,25.0,24686
232,990.56,25.0,24764
233,991.76,25.0,24794
234,994.04,25.0,24851
235,996.2,25.0,24905
236,998.32,25.0,24958
237,1000.52,25.0,25013
238,1002.56,25.0,25064
239,1008.16,25.0,25204
240,1015.16,25.0,25379
241,1018.36,25.0,25459
242,1025.36,25.0,25633
243,1030.72,25.0,25768
244,1033.72,25.0,25843
245,1040.72,25.0,26018
246,1044.2,25.0,26105
247,1048.44,25.0,26211
248,1055.44,25.0,26386
249,1059.12,25.0,26477
250,1066.12,25.0,26652
251,1072.52,25.0,26813
252,1073.12,25.0,26827
253,1080.0,25.0,27000
254,1085.64,25.0,27141
255,1088.28,25.0,27207
256,1091.04,25.0,27276
257,1094.24,25.0,27356
258,1097.24,25.0,27431
259,1104.24,25.0,27606
260,1107.76,25.0,27694
261,1112.08,25.0,27802
262,1115.96,25.0,27899
263,1120.4,25.0,28010
264,1123.88,25.0,28097
265,1126.88,25.0,28172
266,1133.32,25.0,28333
267,1139.76,25.0,28494
268,1144.76,25.0,28619
269,1151.76,25.0,28794
270,1154.84,25.0,28870
271,1161.8,25.0,29045
272,1167.2,25.0,29180
273,1170.76,25.0,29269
274,1175.16,25.0,29379
275,1177.16,25.0,29429
276,1180.32,25.0,29508
277,1183.32,25.0,29583
278,1190.04,25.0,29751
279,1193.68,25.0,29842
280,1200.68,25.0,30017
281,1203.76,25.0,30094
282,1208.76,25.0,30219
283,1212.68,25.0,30317
284,1214.44,25.0,30361
285,1221.44,25.0,30536
286,1224.44,25.0,30611
287,1230.52,25.0,30763
288,1235.72,25.0,30893
289,1241.52,25.0,31038
290,1248.44,25.0,31211
291,1255.08,25.0,31377
292,1262.08,25.0,31552
293,1268.92,25.0,31723
294,1273.64,25.0,31841
295,1278.64,25.0,31966
296,1282.08,25.0,32052
297,1288.76,25.0,32219
298,1291.84,25.0,32295
299,1295.28,25.0,32382
300,1298.56,25.0,32464
301,1301.6,25.0,32539
302,1304.84,25.0,32620
303,1308.2,25.0,32705
304,1311.84,25.0,32796
305,1313.84,25.0,32846
306,1315.4,25.0,32885
307,1319.16,25.0,32979
308,1322.52,25.0,33063
309,1324.52,25.0,33113
310,1327.2,25.0,33180
311,1330.16,25.0,33254
312,1337.16,25.0,33429
313,1343.16,25.0,33579
